Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,70,82,ReRZV_2d,2024,1,dRisk_PHN,-0.006750140613516723,-0.006754611875471261,-0.007462823321979569,-0.005976255127091572
Overall,70,82,ReRZV_2d,2024,1,dRisk_Death,-9.394936924868594e-5,-9.363270780964996e-5,-1.1138940286026957e-4,-7.78626634861051e-5
Overall,70,82,ReRZV_2d,2024,1,dQ_Life,0.00037449781440831574,3.7365844539571924e-4,3.1916790863100174e-4,4.3381133502990994e-4
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ,0.011875493157993532,0.011784867481770062,0.0103500971873288,0.013749108414238922
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_Norm,0.003756221415482073,0.003740030228757788,0.0032388165497419822,0.00433764339204925
Overall,70,82,ReRZV_2d,2024,1,dQ_All,0.01224305813080566,0.012162419270703495,0.010691047783513773,0.014139378525241362
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_d,0.011875493157993532,0.011784867481770062,0.0103500971873288,0.013749108414238922
Overall,70,82,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.003756221415482073,0.003740030228757788,0.0032388165497419822,0.00433764339204925
Overall,70,82,ReRZV_2d,2024,1,dQ_Life_d,0.00037449781440831574,3.7365844539571924e-4,3.1916790863100174e-4,4.3381133502990994e-4
Overall,70,82,ReRZV_2d,2024,1,dQ_All_d,0.012249990972401845,0.012170604847162814,0.01069734401255653,0.0141485189331191
Overall,70,82,ReRZV_2d,2024,1,dC_Hosp,-18.29919260810168,-18.220373033193294,-21.861028643922854,-15.043504082006113
Overall,70,82,ReRZV_2d,2024,1,dC_GP_NonPHN,-9.09818119247121,-9.112469589637557,-9.789212302988403,-8.371554631068939
Overall,70,82,ReRZV_2d,2024,1,dC_GP_PHN,-3.6640926178602986,-3.658893115624366,-4.1306302037213785,-3.2121728376149807
Overall,70,82,ReRZV_2d,2024,1,dC_GP,-12.762273810331509,-12.78472638480795,-13.75809460266958,-11.692496160938108
Overall,70,82,ReRZV_2d,2024,1,dC_Med,-31.061466418433188,-31.007705950010347,-35.124810448976355,-27.245743519278776
Overall,70,82,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,82,ReRZV_2d,2024,1,dC_VacRZV,126.2102255827226,126.21023396501712,126.20982130897379,126.2105950610796
Overall,70,82,ReRZV_2d,2024,1,dC_Vac,236.2102255827226,236.21023396501715,236.20982130897377,236.2105950610796
Overall,70,82,ReRZV_2d,2024,1,dC_All,205.1487591642894,205.20218732473708,201.08549911017147,208.96455794443833
Overall,70,82,ReRZV_2d,2024,1,dC_Hosp_d,-18.29919260810168,-18.220373033193294,-21.861028643922854,-15.043504082006113
Overall,70,82,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-9.09818119247121,-9.112469589637557,-9.789212302988403,-8.371554631068939
Overall,70,82,ReRZV_2d,2024,1,dC_GP_PHN_d,-3.6640926178602986,-3.658893115624366,-4.1306302037213785,-3.2121728376149807
Overall,70,82,ReRZV_2d,2024,1,dC_GP_d,-12.762273810331509,-12.78472638480795,-13.75809460266958,-11.692496160938108
Overall,70,82,ReRZV_2d,2024,1,dC_Med_d,-31.061466418433188,-31.007705950010347,-35.124810448976355,-27.245743519278776
Overall,70,82,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,82,ReRZV_2d,2024,1,dC_VacRZV_d,126.2102255827226,126.21023396501712,126.20982130897379,126.2105950610796
Overall,70,82,ReRZV_2d,2024,1,dC_Vac_d,236.2102255827226,236.21023396501715,236.20982130897377,236.2105950610796
Overall,70,82,ReRZV_2d,2024,1,dC_All_d,205.1487591642894,205.20218732473708,201.08549911017147,208.96455794443833
Overall,70,82,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,82,ReRZV_2d,2024,1,dN_VacRZV,1.4848261833261482,1.484826281941378,1.4848214271643976,1.4848305301303482
Overall,70,82,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,82,ReRZV_2d,2024,1,dN_VacRZV_d,1.4848261833261482,1.484826281941378,1.4848214271643976,1.4848305301303482
Overall,70,82,ReRZV_2d,2024,1,ICER,16838.091214800206,16849.77102024298,14322.119561499689,19339.84188228945
Overall,70,82,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,70,82,ReRZV_2d,2024,1,Thres20,185.92161487268086,184.84814759433198,163.83429676626452,213.26902099385615
Overall,70,82,ReRZV_2d,2024,1,Thres30,268.4227920001058,266.7582623488528,235.76072766078386,308.45277270603015
Overall,70,82,ReRZV_2d,2024,1,Thres20_50,NA,184.84814759433198,NA,NA
Overall,70,82,ReRZV_2d,2024,1,Thres30_90,NA,246.16427382549895,NA,NA
Overall,70,82,ReRZV_2d,2024,1,Thres,NA,184.84814759433198,NA,NA
Overall,70,83,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dYear_Life,5.085414265368353e-4,5.083989907834763e-4,4.236068862573994e-4,5.937560968529709e-4
Overall,70,83,ReRZV_1d,2024,1,dYear_Immunised,8.531244610970377,8.539643289912469,7.747774243330695,9.203435382287655
Overall,70,83,ReRZV_1d,2024,1,dRisk_HZ,-0.07600704945822764,-0.07615731505287529,-0.08239870660455956,-0.06845348473289699
Overall,70,83,ReRZV_1d,2024,1,dRisk_Hosp,-0.0038927233246567544,-0.0038827069833595614,-0.004651333714847864,-0.0031999992561006344
Overall,70,83,ReRZV_1d,2024,1,dRisk_PHN,-0.006198619710845394,-0.006205863979843816,-0.006967279647405924,-0.00541729313581394
Overall,70,83,ReRZV_1d,2024,1,dRisk_Death,-8.843056160341054e-5,-8.831838042831682e-5,-1.059268863869767e-4,-7.148801713196383e-5
Overall,70,83,ReRZV_1d,2024,1,dQ_Life,3.4646496409559903e-4,3.4644397268124294e-4,2.894693520868685e-4,4.0340659611310943e-4
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ,0.010997209081880064,0.010934148498725883,0.009413197710246917,0.012851720455733396
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_Norm,0.003485766511681546,0.00347408849379456,0.00297794425518684,0.0040475642788853385
Overall,70,83,ReRZV_1d,2024,1,dQ_All,0.011336976734404475,0.011276803608709862,0.00974617377707343,0.013225364591118179
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_d,0.010997209081880064,0.010934148498725883,0.009413197710246917,0.012851720455733396
Overall,70,83,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.003485766511681546,0.00347408849379456,0.00297794425518684,0.0040475642788853385
Overall,70,83,ReRZV_1d,2024,1,dQ_Life_d,3.4646496409559903e-4,3.4644397268124294e-4,2.894693520868685e-4,4.0340659611310943e-4
Overall,70,83,ReRZV_1d,2024,1,dQ_All_d,0.011343674045975648,0.011283827535141455,0.009752107331497716,0.013233648438007558
Overall,70,83,ReRZV_1d,2024,1,dC_Hosp,-17.022349306557917,-16.99403054259541,-20.572308198291218,-13.791841131852019
Overall,70,83,ReRZV_1d,2024,1,dC_GP_NonPHN,-8.439102767611294,-8.460523241151606,-9.17091676845274,-7.624078013917817
Overall,70,83,ReRZV_1d,2024,1,dC_GP_PHN,-3.363246563380288,-3.36232527542088,-3.8397750570555873,-2.8948102858030835
Overall,70,83,ReRZV_1d,2024,1,dC_GP,-11.802349330991582,-11.82088786789004,-12.849399034536917,-10.578902835732302
Overall,70,83,ReRZV_1d,2024,1,dC_Med,-28.824698637549496,-28.822843506956804,-32.86766393129176,-24.756459054856975
Overall,70,83,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,83,ReRZV_1d,2024,1,dC_VacRZV,60.00163889985989,60.001642315211136,60.00140209333483,60.00185801510456
Overall,70,83,ReRZV_1d,2024,1,dC_Vac,170.0016388998599,170.00164231521114,170.00140209333483,170.00185801510457
Overall,70,83,ReRZV_1d,2024,1,dC_All,141.17694026231038,141.17889472271816,137.1341271080142,145.24536732075828
Overall,70,83,ReRZV_1d,2024,1,dC_Hosp_d,-17.022349306557917,-16.99403054259541,-20.572308198291218,-13.791841131852019
Overall,70,83,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-8.439102767611294,-8.460523241151606,-9.17091676845274,-7.624078013917817
Overall,70,83,ReRZV_1d,2024,1,dC_GP_PHN_d,-3.363246563380288,-3.36232527542088,-3.8397750570555873,-2.8948102858030835
Overall,70,83,ReRZV_1d,2024,1,dC_GP_d,-11.802349330991582,-11.82088786789004,-12.849399034536917,-10.578902835732302
Overall,70,83,ReRZV_1d,2024,1,dC_Med_d,-28.824698637549496,-28.822843506956804,-32.86766393129176,-24.756459054856975
Overall,70,83,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,83,ReRZV_1d,2024,1,dC_VacRZV_d,60.00163889985989,60.001642315211136,60.00140209333483,60.00185801510456
Overall,70,83,ReRZV_1d,2024,1,dC_Vac_d,170.0016388998599,170.00164231521114,170.00140209333483,170.00185801510457
Overall,70,83,ReRZV_1d,2024,1,dC_All_d,141.17694026231038,141.17889472271816,137.1341271080142,145.24536732075828
Overall,70,83,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dN_VacRZV,0.7059016341159987,0.7059016742966016,0.7058988481568803,0.7059042119424067
Overall,70,83,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,83,ReRZV_1d,2024,1,dN_VacRZV_d,0.7059016341159987,0.7059016742966016,0.7058988481568803,0.7059042119424067
Overall,70,83,ReRZV_1d,2024,1,ICER,12525.352367954838,12493.985392280127,10497.999979076896,14713.258228636669
Overall,70,83,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,70,83,ReRZV_1d,2024,1,Thres20,362.22918537168965,360.67689665447006,314.7097331435589,418.8575211937078
Overall,70,83,ReRZV_1d,2024,1,Thres30,522.926841356346,520.1895111269303,452.61930479160844,607.505730579522
Overall,70,83,ReRZV_1d,2024,1,Thres20_50,NA,360.67689665447006,NA,NA
Overall,70,83,ReRZV_1d,2024,1,Thres30_90,NA,474.68870928720054,NA,NA
Overall,70,83,ReRZV_1d,2024,1,Thres,NA,360.67689665447006,NA,NA
Overall,70,83,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dYear_Life,5.23908802056404e-4,5.224708608064788e-4,4.4597720854726574e-4,6.055676764934681e-4
Overall,70,83,ReRZV_2d,2024,1,dYear_Immunised,8.697544449879146,8.69268729800507,8.045803012939599,9.304599496615925
Overall,70,83,ReRZV_2d,2024,1,dRisk_HZ,-0.07757175242796618,-0.07765307121730139,-0.0833432097365263,-0.07134600718218599
Overall,70,83,ReRZV_2d,2024,1,dRisk_Hosp,-0.00401285544249818,-0.004000611085390128,-0.0047626845116563845,-0.00336132236230786
Overall,70,83,ReRZV_2d,2024,1,dRisk_PHN,-0.006338878874390557,-0.006338701381910507,-0.00705016119987252,-0.0056127745271852564
Overall,70,83,ReRZV_2d,2024,1,dRisk_Death,-9.147866376810639e-5,-9.124672557105343e-5,-1.0839997497909003e-4,-7.581625005342276e-5
Overall,70,83,ReRZV_2d,2024,1,dQ_Life,3.5678293257154526e-4,3.5582208408158067e-4,3.0424436805058795e-4,4.1170883057417557e-4
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ,0.01123868237359262,0.011157707972788596,0.009768261147022726,0.013018295724470615
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0035553421074970924,0.003540140955375193,0.0030606209814726336,0.004102909666563821
Overall,70,83,ReRZV_2d,2024,1,dQ_All,0.01158851607935658,0.011512685404765577,0.010113824453232879,0.01337220373943868
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_d,0.01123868237359262,0.011157707972788596,0.009768261147022726,0.013018295724470615
Overall,70,83,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0035553421074970924,0.003540140955375193,0.0030606209814726336,0.004102909666563821
Overall,70,83,ReRZV_2d,2024,1,dQ_Life_d,3.5678293257154526e-4,3.5582208408158067e-4,3.0424436805058795e-4,4.1170883057417557e-4
Overall,70,83,ReRZV_2d,2024,1,dQ_All_d,0.011595465306164166,0.011520672939099086,0.010120788924432977,0.013380206557546567
Overall,70,83,ReRZV_2d,2024,1,dC_Hosp,-17.563644120489833,-17.498100141813644,-21.017228625116072,-14.45298402192717
Overall,70,83,ReRZV_2d,2024,1,dC_GP_NonPHN,-8.60629502771806,-8.61137548544568,-9.278499727741211,-7.911235390498002
Overall,70,83,ReRZV_2d,2024,1,dC_GP_PHN,-3.437492360029343,-3.429784380272605,-3.8901083020751694,-3.0002038093634087
Overall,70,83,ReRZV_2d,2024,1,dC_GP,-12.043787387747402,-12.059285602776566,-13.014413436542934,-11.009268357501387
Overall,70,83,ReRZV_2d,2024,1,dC_Med,-29.607431508237234,-29.57651714110922,-33.461611527742065,-26.08717310740299
Overall,70,83,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,83,ReRZV_2d,2024,1,dC_VacRZV,120.00327779971978,120.00328463042227,120.00280418666966,120.00371603020912
Overall,70,83,ReRZV_2d,2024,1,dC_Vac,230.00327779971977,230.00328463042229,230.00280418666966,230.00371603020912
Overall,70,83,ReRZV_2d,2024,1,dC_All,200.39584629148254,200.42650544869792,196.54193692517796,203.91627278855913
Overall,70,83,ReRZV_2d,2024,1,dC_Hosp_d,-17.563644120489833,-17.498100141813644,-21.017228625116072,-14.45298402192717
Overall,70,83,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-8.60629502771806,-8.61137548544568,-9.278499727741211,-7.911235390498002
Overall,70,83,ReRZV_2d,2024,1,dC_GP_PHN_d,-3.437492360029343,-3.429784380272605,-3.8901083020751694,-3.0002038093634087
Overall,70,83,ReRZV_2d,2024,1,dC_GP_d,-12.043787387747402,-12.059285602776566,-13.014413436542934,-11.009268357501387
Overall,70,83,ReRZV_2d,2024,1,dC_Med_d,-29.607431508237234,-29.57651714110922,-33.461611527742065,-26.08717310740299
Overall,70,83,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,83,ReRZV_2d,2024,1,dC_VacRZV_d,120.00327779971978,120.00328463042227,120.00280418666966,120.00371603020912
Overall,70,83,ReRZV_2d,2024,1,dC_Vac_d,230.00327779971977,230.00328463042229,230.00280418666966,230.00371603020912
Overall,70,83,ReRZV_2d,2024,1,dC_All_d,200.39584629148254,200.42650544869792,196.54193692517796,203.91627278855913
Overall,70,83,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dN_VacRZV,1.4118032682319974,1.4118033485932031,1.4117976963137606,1.4118084238848134
Overall,70,83,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,83,ReRZV_2d,2024,1,dN_VacRZV_d,1.4118032682319974,1.4118033485932031,1.4117976963137606,1.4118084238848134
Overall,70,83,ReRZV_2d,2024,1,ICER,17377.586994462512,17406.762556803402,14767.275671757683,19976.824793037737
Overall,70,83,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,70,83,ReRZV_2d,2024,1,Thres20,185.2359586671734,184.08086858743434,163.0814835142223,212.50825307763498
Overall,70,83,ReRZV_2d,2024,1,Thres30,267.36825933906914,265.5748479989006,234.5766592924732,307.4098643273504
Overall,70,83,ReRZV_2d,2024,1,Thres20_50,NA,184.08086858743434,NA,NA
Overall,70,83,ReRZV_2d,2024,1,Thres30_90,NA,244.69477501432604,NA,NA
Overall,70,83,ReRZV_2d,2024,1,Thres,NA,184.08086858743434,NA,NA
Overall,70,84,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dYear_Life,4.8141809866481287e-4,4.8122483050505593e-4,4.019834275774237e-4,5.624583805292182e-4
Overall,70,84,ReRZV_1d,2024,1,dYear_Immunised,8.09912019104622,8.105382347185973,7.366211027301005,8.747279135365359
Overall,70,84,ReRZV_1d,2024,1,dRisk_HZ,-0.07183344925610267,-0.07193303443482607,-0.07807448697280284,-0.06465062425237521
Overall,70,84,ReRZV_1d,2024,1,dRisk_Hosp,-0.0036955130394644414,-0.003689200258265247,-0.004419386919542247,-0.0030371746547257204
Overall,70,84,ReRZV_1d,2024,1,dRisk_PHN,-0.005805341842649184,-0.005809005415087954,-0.006551782352232613,-0.0050452533827835475
Overall,70,84,ReRZV_1d,2024,1,dRisk_Death,-8.538948606982014e-5,-8.53703995058701e-5,-1.0204644547483536e-4,-6.920606143395799e-5
Overall,70,84,ReRZV_1d,2024,1,dQ_Life,3.2745073653588455e-4,3.273143533073508e-4,2.73932184671466e-4,3.8182894428726575e-4
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ,0.010389211570603725,0.01033827645723534,0.008905876311073938,0.012182100164797219
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_Norm,0.003297358677857264,0.003287187942938867,0.0028163130723636983,0.003815078525934898
Overall,70,84,ReRZV_1d,2024,1,dQ_All,0.010709975498639336,0.01065168806223138,0.009203604253234498,0.012534100208895583
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_d,0.010389211570603725,0.01033827645723534,0.008905876311073938,0.012182100164797219
Overall,70,84,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.003297358677857264,0.003287187942938867,0.0028163130723636983,0.003815078525934898
Overall,70,84,ReRZV_1d,2024,1,dQ_Life_d,3.2745073653588455e-4,3.273143533073508e-4,2.73932184671466e-4,3.8182894428726575e-4
Overall,70,84,ReRZV_1d,2024,1,dQ_All_d,0.010716662307139609,0.010658520377270442,0.009209623975276892,0.012541934899827734
Overall,70,84,ReRZV_1d,2024,1,dC_Hosp,-16.204554972984614,-16.182456143702105,-19.550849274456603,-13.170039328685991
Overall,70,84,ReRZV_1d,2024,1,dC_GP_NonPHN,-7.979288343326035,-7.99222140405702,-8.697966533002479,-7.211085117398618
Overall,70,84,ReRZV_1d,2024,1,dC_GP_PHN,-3.1480021457811826,-3.148351730139084,-3.5940824805015,-2.6952314553615286
Overall,70,84,ReRZV_1d,2024,1,dC_GP,-11.127290489107217,-11.145564135980905,-12.143706957590691,-9.986854408729124
Overall,70,84,ReRZV_1d,2024,1,dC_Med,-27.33184546209183,-27.32696179972851,-31.248541467552794,-23.46099636624199
Overall,70,84,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,84,ReRZV_1d,2024,1,dC_VacRZV,56.67110023060338,56.67110555088513,56.67082713123748,56.671345496517745
Overall,70,84,ReRZV_1d,2024,1,dC_Vac,166.67110023060337,166.67110555088513,166.67082713123747,166.67134549651774
Overall,70,84,ReRZV_1d,2024,1,dC_All,139.33925476851155,139.34433985772478,135.42234825199213,143.20992575920175
Overall,70,84,ReRZV_1d,2024,1,dC_Hosp_d,-16.204554972984614,-16.182456143702105,-19.550849274456603,-13.170039328685991
Overall,70,84,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-7.979288343326035,-7.99222140405702,-8.697966533002479,-7.211085117398618
Overall,70,84,ReRZV_1d,2024,1,dC_GP_PHN_d,-3.1480021457811826,-3.148351730139084,-3.5940824805015,-2.6952314553615286
Overall,70,84,ReRZV_1d,2024,1,dC_GP_d,-11.127290489107217,-11.145564135980905,-12.143706957590691,-9.986854408729124
Overall,70,84,ReRZV_1d,2024,1,dC_Med_d,-27.33184546209183,-27.32696179972851,-31.248541467552794,-23.46099636624199
Overall,70,84,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,70,84,ReRZV_1d,2024,1,dC_VacRZV_d,56.67110023060338,56.67110555088513,56.67082713123748,56.671345496517745
Overall,70,84,ReRZV_1d,2024,1,dC_Vac_d,166.67110023060337,166.67110555088513,166.67082713123747,166.67134549651774
Overall,70,84,ReRZV_1d,2024,1,dC_All_d,139.33925476851155,139.34433985772478,135.42234825199213,143.20992575920175
Overall,70,84,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dN_VacRZV,0.6667188262423928,0.6667188888339427,0.6667156133086762,0.6667217117237381
Overall,70,84,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,70,84,ReRZV_1d,2024,1,dN_VacRZV_d,0.6667188262423928,0.6667188888339427,0.6667156133086762,0.6667217117237381
Overall,70,84,ReRZV_1d,2024,1,ICER,13086.06992156875,13059.824567714564,10961.427127721732,15312.7311036939
Overall,70,84,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,70,84,ReRZV_1d,2024,1,Thres20,362.4692661222148,360.77498746191213,314.974239655781,420.4355367232284
Overall,70,84,ReRZV_1d,2024,1,Thres30,523.2066194523718,520.7362634588792,453.5424761454081,608.9013953295905
Overall,70,84,ReRZV_1d,2024,1,Thres20_50,NA,360.77498746191213,NA,NA
Overall,70,84,ReRZV_1d,2024,1,Thres30_90,NA,474.9233974244644,NA,NA
Overall,70,84,ReRZV_1d,2024,1,Thres,NA,360.77498746191213,NA,NA
Overall,70,84,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,70,84,ReRZV_2d,2024,1,dYear_Life,4.955065795168938e-4,4.941998407890225e-4,4.2164322832851655e-4,5.727044908833356e-4
Overall,70,84,ReRZV_2d,2024,1,dYear_Immunised,8.245550121232284,8.238749060466429,7.63909849605648,8.836777638116585
Overall,70,84,ReRZV_2d,2024,1,dRisk_HZ,-0.07320665941342215,-0.07320437097677665,-0.07883542878557816,-0.06721403617715167
Overall,70,84,ReRZV_2d,2024,1,dRisk_Hosp,-0.0038063560444638565,-0.0037901644578794006,-0.004535717914943671,-0.0031857289547714517
Overall,70,84,ReRZV_2d,2024,1,dRisk_PHN,-0.00592763137929392,-0.0059269511829016155,-0.0066319851543840454,-0.005215677898667322
Overall,70,84,ReRZV_2d,2024,1,dRisk_Death,-8.828587437372035e-5,-8.805667275711331e-5,-1.0431737275138097e-4,-7.323943254551058e-5
Overall,70,84,ReRZV_2d,2024,1,dQ_Life,3.3687502619301134e-4,3.3605849688900236e-4,2.870911466406945e-4,3.8893951454537217e-4
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ,0.010602684403831894,0.010527993007381817,0.009197721743822097,0.012304352246207108
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_Norm,0.003358288294223397,0.0033447990693936972,0.002893214745086953,0.0038760486475724588
Overall,70,84,ReRZV_2d,2024,1,dQ_All,0.01093262270829416,0.010862529202008808,0.00951275236765139,0.0126324346318456
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_d,0.010602684403831894,0.010527993007381817,0.009197721743822097,0.012304352246207108
Overall,70,84,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.003358288294223397,0.0033447990693936972,0.002893214745086953,0.0038760486475724588
Overall,70,84,ReRZV_2d,2024,1,dQ_Life_d,3.3687502619301134e-4,3.3605849688900236e-4,2.870911466406945e-4,3.8893951454537217e-4
Overall,70,84,ReRZV_2d,2024,1,dQ_All_d,0.0109395594300249,0.010869572623718682,0.00951959444265471,0.012639238051856025
Overall,70,84,ReRZV_2d,2024,1,dC_Hosp,-16.70705124245393,-16.642976055979368,-19.95385533028359,-13.782567260635792
Overall,70,84,ReRZV_2d,2024,1,dC_GP_NonPHN,-8.125410553302867,-8.121315799665833,-8.789475497132294,-7.4410085420859815
Overall,70,84,ReRZV_2d,2024,1,dC_GP_PHN,-3.212431080290453,-3.2094175359769235,-3.6363782460111422,-2.7895378205313937
Overall,70,84,ReRZV_2d,2024,1,dC_GP,-11.33784163359332,-11.340206002946337,-12.300802510985138,-10.32657842785469
Overall,70,84,ReRZV_2d,2024,1,dC_Med,-28.04489287604725,-27.98637395604203,-31.74579589429522,-24.628448537100205
Overall,70,84,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,70,84,ReRZV_2d,2024,1,dC_VacRZV,113.34220046120676,113.34221110177026,113.34165426247496,113.34269099303549
Overall,70,84,ReRZV_2d,2024,1,dC_Vac,223.34220046120677,223.34221110177026,223.34165426247498,223.3426909930355
Overall,70,84,ReRZV_2d,2024,1,dC_All,195.2973075851595,195.35570817391567,191.5967206425874,198.71351616738087
Overall,70,84,ReRZV_2d,2024,1,dC_Hosp_d,-16.70705124245393,-16.642976055979368,-19.95385533028359,-13.782567260635792
