Scenario,Year,Agp,Index,A,M,L,U
Stay,2035,60_80,N,13062445,13062445,13062445,13062445
Stay,2035,60_80,N_Uptake_ZVL,575008.9314971935,575008.9314971935,575008.9314971935,575008.9314971935
Stay,2035,60_80,N_Uptake_RZV,0,0,0,0
Stay,2035,60_80,N_Covered_ZVL,575008.9314971935,575008.9314971935,575008.9314971935,575008.9314971935
Stay,2035,60_80,N_Covered_RZV,0,0,0,0
Stay,2035,60_80,N_HZ,81062.7576767278,81090.97314250952,78606.80425058224,83568.96608312629
Stay,2035,60_80,N_HZ_GP,79878.95348693892,79913.45529856364,77462.61783910014,82356.80974698007
Stay,2035,60_80,N_HZ_Hosp,1183.8041897888725,1176.5234931604987,1003.7709251322119,1391.3181587494016
Stay,2035,60_80,N_HZ_PHN,4654.118371841248,4652.880527347463,4301.727816765176,5034.748095549993
Stay,2035,60_80,N_HZ_PHN_GP,4576.552405971072,4572.1634080833155,4231.019658129185,4949.41008115759
Stay,2035,60_80,N_HZ_Death,0.0733829931360016,0.07323955701717808,0.05934423597503146,0.08847857866723781
Stay,2035,60_80,Coverage_ZVL,0.04402000785436368,0.04402000785436368,0.04402000785436368,0.04402000785436368
Stay,2035,60_80,Coverage_RZV,0,0,0,0
Stay,2035,60_80,Coverage,0.04402000785436368,0.04402000785436368,0.04402000785436368,0.04402000785436368
Stay,2035,60_80,IncR_HZ,0.006205787482873826,0.006207947527626682,0.006017771117932533,0.006397651135229759
Stay,2035,60_80,IncR_HZ_Hosp,9.062653965539165e-5,9.006916340397978e-5,7.684403074096862e-5,1.0651284340331397e-4
Stay,2035,60_80,IncR_HZ_PHN,3.562976434994557e-4,3.5620287988561577e-4,3.2932026253623854e-4,3.85436883795491e-4
Stay,2035,60_80,MorR_HZ,5.617860449249862e-9,5.606879647506885e-9,4.543118533707239e-9,6.7735082266174375e-9
Stay,2035,80+,Protection,0.11771171576282673,0.1172715294201738,0.07466170981948332,0.1685464616385309
Stay,2035,80+,N,4087231,4087231,4087231,4087231
Stay,2035,80+,N_Uptake_ZVL,0,0,0,0
Stay,2035,80+,N_Uptake_RZV,0,0,0,0
Stay,2035,80+,N_Covered_ZVL,0,0,0,0
Stay,2035,80+,N_Covered_RZV,0,0,0,0
Stay,2035,80+,N_HZ,34055.82937124131,34099.93000640068,31831.54378102081,36065.6455767952
Stay,2035,80+,N_HZ_GP,31762.399631043,31789.853075921106,29655.692897033932,33675.22928705989
Stay,2035,80+,N_HZ_Hosp,2293.4297401983085,2289.323099547243,1916.6370065142007,2718.2660608834267
Stay,2035,80+,N_HZ_PHN,3075.654193908677,3074.0431690208798,2730.212550067543,3449.499834286857
Stay,2035,80+,N_HZ_PHN_GP,2870.619872419603,2867.2015901879013,2547.0073747522692,3215.4333859671187
Stay,2035,80+,N_HZ_Death,0.44255604360079576,0.44104574933948915,0.36549771436007905,0.5260160702993135
Stay,2035,80+,Coverage_ZVL,0,0,0,0
Stay,2035,80+,Coverage_RZV,0,0,0,0
Stay,2035,80+,Coverage,0,0,0,0
Stay,2035,80+,IncR_HZ,0.008332249723894077,0.008343039580195168,0.007788046181148266,0.008823980239138723
Stay,2035,80+,IncR_HZ_Hosp,5.611206560623337e-4,5.60115907211323e-4,4.6893288060161043e-4,6.650629878476227e-4
Stay,2035,80+,IncR_HZ_PHN,7.5250314795241e-4,7.521089874834282e-4,6.679858686889835e-4,8.439698745402101e-4
Stay,2035,80+,MorR_HZ,1.0827771750625197e-7,1.0790820223752685e-7,8.942428611450616e-8,1.2869741649036072e-7
Stay,2036,60_80,Protection,0.14419316141627556,0.14410739800128633,0.13341661458603865,0.1556713043842547
Stay,2036,60_80,N,13082069,13082069,13082069,13082069
Stay,2036,60_80,N_Uptake_ZVL,577897.1684904554,577897.1684904554,577897.1684904554,577897.1684904554
Stay,2036,60_80,N_Uptake_RZV,0,0,0,0
Stay,2036,60_80,N_Covered_ZVL,577897.1684904554,577897.1684904554,577897.1684904554,577897.1684904554
Stay,2036,60_80,N_Covered_RZV,0,0,0,0
Stay,2036,60_80,N_HZ,81175.09674597843,81201.41758875104,78703.19872630486,83694.22173211031
Stay,2036,60_80,N_HZ_GP,79977.20946786866,80009.59694128734,77517.99577043677,82458.82660669005
Stay,2036,60_80,N_HZ_Hosp,1197.887278109774,1190.7799366801842,1014.7002105467822,1412.2414105150622
Stay,2036,60_80,N_HZ_PHN,4687.3686784201045,4686.060778883222,4333.228242262243,5068.048970259848
Stay,2036,60_80,N_HZ_PHN_GP,4608.488381965209,4606.030010755113,4260.264295652926,4983.459019315345
Stay,2036,60_80,N_HZ_Death,0.07470727794677699,0.07455514547727177,0.060464444286565264,0.09002560593563295
Stay,2036,60_80,Coverage_ZVL,0.04417475312891679,0.04417475312891679,0.04417475312891679,0.04417475312891679
Stay,2036,60_80,Coverage_RZV,0,0,0,0
Stay,2036,60_80,Coverage,0.04417475312891679,0.04417475312891679,0.04417475312891679,0.04417475312891679
Stay,2036,60_80,IncR_HZ,0.006205065631894957,0.006207077610487381,0.006016112491556562,0.006397628825540541
Stay,2036,60_80,IncR_HZ_Hosp,9.15671120607737e-5,9.102382327139416e-5,7.756419955794319e-5,1.0795245083289669e-4
Stay,2036,60_80,IncR_HZ_PHN,3.5830484294342924e-4,3.582048664384221e-4,3.3123416810156275e-4,3.874042378357619e-4
Stay,2036,60_80,MorR_HZ,5.71066227725729e-9,5.699033194005608e-9,4.621932836966787e-9,6.881603050376278e-9
Stay,2036,80+,Protection,0.11725977330170757,0.11678066372767812,0.07431320201441445,0.1681225541592563
Stay,2036,80+,N,4146582,4146582,4146582,4146582
Stay,2036,80+,N_Uptake_ZVL,0,0,0,0
Stay,2036,80+,N_Uptake_RZV,0,0,0,0
Stay,2036,80+,N_Covered_ZVL,0,0,0,0
Stay,2036,80+,N_Covered_RZV,0,0,0,0
Stay,2036,80+,N_HZ,34552.156657458356,34591.55375584684,32324.733611179166,36584.55656001574
Stay,2036,80+,N_HZ_GP,32213.356433620134,32236.44271082626,30067.78528991109,34167.004443506754
Stay,2036,80+,N_HZ_Hosp,2338.8002238382205,2333.5629605986733,1950.3402802243531,2773.1312412255475
Stay,2036,80+,N_HZ_PHN,3118.186206007814,3118.7216363254865,2766.8863884786715,3495.7191262538367
Stay,2036,80+,N_HZ_PHN_GP,2909.287312682602,2905.0977746158287,2578.438257460151,3257.7781780488735
Stay,2036,80+,N_HZ_Death,0.4539240775723127,0.4521866186365364,0.3741787617604218,0.5406836002631067
Stay,2036,80+,Coverage_ZVL,0,0,0,0
Stay,2036,80+,Coverage_RZV,0,0,0,0
Stay,2036,80+,Coverage,0,0,0,0
Stay,2036,80+,IncR_HZ,0.00833268380016562,0.008342184902130682,0.007795512933587027,0.008822822401683058
Stay,2036,80+,IncR_HZ_Hosp,5.640308629705672e-4,5.627678315775918e-4,4.7034889946089405e-4,6.687752084067183e-4
Stay,2036,80+,IncR_HZ_PHN,7.519895195628144e-4,7.521186452662666e-4,6.67269184229004e-4,8.430362950145051e-4
Stay,2036,80+,MorR_HZ,1.0946945642756194e-7,1.0905044652114355e-7,9.02378782718928e-8,1.3039259811167525e-7
Stay,2037,60_80,Protection,0.14684841481414992,0.14675932578469114,0.13582345102420618,0.15870664225433992
Stay,2037,60_80,N,13073481,13073481,13073481,13073481
Stay,2037,60_80,N_Uptake_ZVL,582361.4185670918,582361.4185670918,582361.4185670918,582361.4185670918
Stay,2037,60_80,N_Uptake_RZV,0,0,0,0
Stay,2037,60_80,N_Covered_ZVL,582361.4185670918,582361.4185670918,582361.4185670918,582361.4185670918
Stay,2037,60_80,N_Covered_RZV,0,0,0,0
Stay,2037,60_80,N_HZ,81110.330356701,81128.30414725828,78655.78102777916,83648.62002349149
Stay,2037,60_80,N_HZ_GP,79901.02524181176,79928.86625282353,77430.22624215786,82393.00542973993
Stay,2037,60_80,N_HZ_Hosp,1209.305114889238,1201.4629190589174,1023.5634693423453,1424.9870652398893
Stay,2037,60_80,N_HZ_PHN,4709.750575396371,4707.956390132712,4352.729657200781,5094.235360907578
Stay,2037,60_80,N_HZ_PHN_GP,4629.724192799521,4627.458901083559,4278.760020233106,5009.7039552988745
Stay,2037,60_80,N_HZ_Death,0.07587354890024905,0.07571803988898088,0.061488039829818555,0.0914193577647292
Stay,2037,60_80,Coverage_ZVL,0.04454524533803138,0.04454524533803138,0.04454524533803138,0.04454524533803138
Stay,2037,60_80,Coverage_RZV,0,0,0,0
Stay,2037,60_80,Coverage,0.04454524533803138,0.04454524533803138,0.04454524533803138,0.04454524533803138
Stay,2037,60_80,IncR_HZ,0.006204187726031116,0.006205562554246898,0.006016437475816821,0.006398343335144747
Stay,2037,60_80,IncR_HZ_Hosp,9.250062128741671e-5,9.190076606673596e-5,7.829310872462702e-5,1.0899828937984377e-4
Stay,2037,60_80,IncR_HZ_PHN,0.00036025222168421485,3.601149831580978e-4,3.3294343390262936e-4,3.8966174050412267e-4
Stay,2037,60_80,MorR_HZ,5.803622531768628e-9,5.79172753522806e-9,4.703264557451726e-9,6.99273267500287e-9
Stay,2037,80+,Protection,0.11715683137049805,0.11664957354791719,0.07427479274560743,0.16802574191292707
Stay,2037,80+,N,4215896,4215896,4215896,4215896
Stay,2037,80+,N_Uptake_ZVL,0,0,0,0
Stay,2037,80+,N_Uptake_RZV,0,0,0,0
Stay,2037,80+,N_Covered_ZVL,0,0,0,0
Stay,2037,80+,N_Covered_RZV,0,0,0,0
Stay,2037,80+,N_HZ,35117.387622389826,35165.98531601745,32862.73986087419,37175.54663717292
Stay,2037,80+,N_HZ_GP,32734.148116828004,32757.433563167076,30565.961810077377,34693.17877331643
Stay,2037,80+,N_HZ_Hosp,2383.2395055618194,2377.587512297808,1985.3608490853767,2819.522166036047
Stay,2037,80+,N_HZ_PHN,3166.6605214095343,3165.7516737002707,2812.226634264651,3552.5350311569714
Stay,2037,80+,N_HZ_PHN_GP,2954.0229638222754,2950.2824011085813,2618.4676372638487,3307.02837174296
Stay,2037,80+,N_HZ_Death,0.4630800882481669,0.46138163624860457,0.3816471958176902,0.5507573444844632
Stay,2037,80+,Coverage_ZVL,0,0,0,0
Stay,2037,80+,Coverage_RZV,0,0,0,0
Stay,2037,80+,Coverage,0,0,0,0
Stay,2037,80+,IncR_HZ,0.008329756621697932,0.008341283873230614,0.007794959804718663,0.00881794679877609
Stay,2037,80+,IncR_HZ_Hosp,5.652984574481486e-4,5.639578187644591e-4,4.7092263402260794e-4,6.687836146897473e-4
Stay,2037,80+,IncR_HZ_PHN,7.511239654416367e-4,7.509083890352775e-4,6.670531327776233e-4,8.426524352491075e-4
Stay,2037,80+,MorR_HZ,1.0984144017029046e-7,1.0943857159868378e-7,9.052576150305658e-8,1.3063826633400428e-7
Stay,2038,60_80,Protection,0.14889952163860945,0.148807756829097,0.13766091850258994,0.16108243388739976
Stay,2038,60_80,N,13058276,13058276,13058276,13058276
Stay,2038,60_80,N_Uptake_ZVL,581363.5639638569,581363.5639638569,581363.5639638569,581363.5639638569
Stay,2038,60_80,N_Uptake_RZV,0,0,0,0
Stay,2038,60_80,N_Covered_ZVL,581363.5639638569,581363.5639638569,581363.5639638569,581363.5639638569
Stay,2038,60_80,N_Covered_RZV,0,0,0,0
Stay,2038,60_80,N_HZ,81007.76521966269,81032.58771802078,78525.48966611375,83533.26984809121
Stay,2038,60_80,N_HZ_GP,79789.15447155363,79812.63204728534,77324.86691930635,82281.76890027072
Stay,2038,60_80,N_HZ_Hosp,1218.610748109056,1210.732600542122,1030.4069684766623,1435.8239038734448
Stay,2038,60_80,N_HZ_PHN,4725.845294333579,4724.324816259908,4367.3942049828165,5115.128878609177
Stay,2038,60_80,N_HZ_PHN_GP,4644.846193909355,4643.366155685986,4291.141777719657,5028.713838784293
Stay,2038,60_80,N_HZ_Death,0.07687376908971867,0.07670837756948443,0.06238109910245421,0.09263050393266524
Stay,2038,60_80,Coverage_ZVL,0.04452069813533248,0.04452069813533248,0.04452069813533248,0.04452069813533248
Stay,2038,60_80,Coverage_RZV,0,0,0,0
Stay,2038,60_80,Coverage,0.04452069813533248,0.04452069813533248,0.04452069813533248,0.04452069813533248
Stay,2038,60_80,IncR_HZ,0.006203557438950033,0.00620545834059724,0.006013465304770228,0.00639696004649398
Stay,2038,60_80,IncR_HZ_Hosp,9.3320952023763e-5,9.271764515791535e-5,7.890834659006e-5,1.0995508931450408e-4
Stay,2038,60_80,IncR_HZ_PHN,3.619042279649763e-4,3.617877900773355e-4,3.3445411974619135e-4,3.9171548209037527e-4
Stay,2038,60_80,MorR_HZ,5.886976894171839e-9,5.874311246713151e-9,4.7771313075672625e-9,7.093624298694961e-9
Stay,2038,80+,Protection,0.1173219211844238,0.11679281502719745,0.07446122045548495,0.1681864756842441
Stay,2038,80+,N,4296228,4296228,4296228,4296228
Stay,2038,80+,N_Uptake_ZVL,0,0,0,0
Stay,2038,80+,N_Uptake_RZV,0,0,0,0
Stay,2038,80+,N_Covered_ZVL,0,0,0,0
Stay,2038,80+,N_Covered_RZV,0,0,0,0
Stay,2038,80+,N_HZ,35766.62279263054,35811.199183555356,33452.88931255993,37861.96810532095
Stay,2038,80+,N_HZ_GP,33336.94295900474,33367.26256215431,31151.17886878233,35327.82864445419
Stay,2038,80+,N_HZ_Hosp,2429.679833625797,2424.1825137155206,2029.4030227687151,2879.3470308637106
Stay,2038,80+,N_HZ_PHN,3223.5803950001928,3222.2089793675514,2865.011792665187,3616.3478281849134
Stay,2038,80+,N_HZ_PHN_GP,3006.9616277187324,3004.7774356028576,2669.185969585149,3366.9069495968256
Stay,2038,80+,N_HZ_Death,0.47117751258438967,0.469421020864248,0.38859000989950554,0.5604334270778877
Stay,2038,80+,Coverage_ZVL,0,0,0,0
Stay,2038,80+,Coverage_RZV,0,0,0,0
Stay,2038,80+,Coverage,0,0,0,0
Stay,2038,80+,IncR_HZ,0.008325122128674395,0.008335497832879298,0.007786572154122158,0.008812839566550228
Stay,2038,80+,IncR_HZ_Hosp,5.655379168949593e-4,5.642583479544197e-4,4.7236855743426913e-4,6.70203497315252e-4
Stay,2038,80+,IncR_HZ_PHN,7.5032805405118e-4,7.500088401657341e-4,6.668667940028292e-4,8.417495133370282e-4
Stay,2038,80+,MorR_HZ,1.0967237134164893e-7,1.0926352625238884e-7,9.044911254698436e-8,1.3044778514498943e-7
Stay,2039,60_80,Protection,0.1502359000462216,0.15013696134084928,0.13884435842387485,0.16254684975768358
Stay,2039,60_80,N,13078887,13078887,13078887,13078887
Stay,2039,60_80,N_Uptake_ZVL,583402.6414585663,583402.6414585663,583402.6414585663,583402.6414585663
Stay,2039,60_80,N_Uptake_RZV,0,0,0,0
Stay,2039,60_80,N_Covered_ZVL,583402.6414585663,583402.6414585663,583402.6414585663,583402.6414585663
Stay,2039,60_80,N_Covered_RZV,0,0,0,0
Stay,2039,60_80,N_HZ,81092.75465017757,81118.14561198826,78585.58781443346,83658.48303941416
Stay,2039,60_80,N_HZ_GP,79864.32010188092,79877.25331216768,77391.59816723206,82366.0390074397
Stay,2039,60_80,N_HZ_Hosp,1228.4345482966437,1219.8535501300769,1037.6911141606051,1446.9154927011898
Stay,2039,60_80,N_HZ_PHN,4745.596688155458,4743.508576464757,4383.203464439325,5140.753649693655
Stay,2039,60_80,N_HZ_PHN_GP,4663.624471278236,4661.917524451692,4308.363099450523,5050.491727840387
Stay,2039,60_80,N_HZ_Death,0.0778737606565918,0.07774446168228238,0.06322822325321756,0.09381828695901212
Stay,2039,60_80,Coverage_ZVL,0.04460644406963424,0.04460644406963424,0.04460644406963424,0.04460644406963424
Stay,2039,60_80,Coverage_RZV,0,0,0,0
Stay,2039,60_80,Coverage,0.04460644406963424,0.04460644406963424,0.04460644406963424,0.04460644406963424
Stay,2039,60_80,IncR_HZ,0.006200279477158689,0.006202220847384665,0.00600858374374161,0.006396452774568216
Stay,2039,60_80,IncR_HZ_Hosp,9.392500663830521e-5,9.326891119481932e-5,7.934093429820178e-5,1.1062986420030922e-4
Stay,2039,60_80,IncR_HZ_PHN,3.628440774934027e-4,3.6268442234150026e-4,3.3513581579528324e-4,3.9305742527584e-4
Stay,2039,60_80,MorR_HZ,5.954158076034435e-9,5.944271992126118e-9,4.834373387675691e-9,7.173262293573767e-9
Stay,2039,80+,Protection,0.1175067617142481,0.11696485873539074,0.07464846907159949,0.16835859837511297
Stay,2039,80+,N,4380749,4380749,4380749,4380749
Stay,2039,80+,N_Uptake_ZVL,0,0,0,0
Stay,2039,80+,N_Uptake_RZV,0,0,0,0
Stay,2039,80+,N_Covered_ZVL,0,0,0,0
Stay,2039,80+,N_Covered_RZV,0,0,0,0
Stay,2039,80+,N_HZ,36452.88287982405,36502.70279112918,34097.04227418839,38611.95356604652
Stay,2039,80+,N_HZ_GP,33976.56175466052,34009.829015445204,31761.894348386762,36028.99384580486
Stay,2039,80+,N_HZ_Hosp,2476.321125163527,2469.2147891073064,2072.1194474799318,2924.12790665819
Stay,2039,80+,N_HZ_PHN,3284.093746192197,3280.852918921214,2914.6108813259666,3683.860714772051
Stay,2039,80+,N_HZ_PHN_GP,3063.48625336363,3061.2948346885096,2715.9658250746847,3433.2017143003095
Stay,2039,80+,N_HZ_Death,0.47883771179602524,0.47709077852313236,0.3951784620555911,0.56968317943653
Stay,2039,80+,Coverage_ZVL,0,0,0,0
Stay,2039,80+,Coverage_RZV,0,0,0,0
Stay,2039,80+,Coverage,0,0,0,0
Stay,2039,80+,IncR_HZ,0.008321153044793037,0.008332525509023499,0.007783381854150602,0.008814007277304983
Stay,2039,80+,IncR_HZ_Hosp,5.652734555582908e-4,5.63651281803022e-4,4.730057457023746e-4,6.674949664219955e-4
Stay,2039,80+,IncR_HZ_PHN,7.496648966174956e-4,7.489251082226382e-4,6.653225010896462e-4,8.40920288921381e-4
Stay,2039,80+,MorR_HZ,1.0930498684038398e-7,1.0890621181974415e-7,9.020796718907911e-8,1.3004241499262567e-7
Stay,2040,60_80,Protection,0.15063898523995967,0.15054251062025226,0.1391480212119034,0.16300708667776573
Stay,2040,60_80,N,13117470,13117470,13117470,13117470
Stay,2040,60_80,N_Uptake_ZVL,577112.6362238628,577112.6362238628,577112.6362238628,577112.6362238628
Stay,2040,60_80,N_Uptake_RZV,0,0,0,0
Stay,2040,60_80,N_Covered_ZVL,577112.6362238628,577112.6362238628,577112.6362238628,577112.6362238628
Stay,2040,60_80,N_Covered_RZV,0,0,0,0
Stay,2040,60_80,N_HZ,81312.5091787899,81336.42498865144,78805.90182726573,83891.63429819781
Stay,2040,60_80,N_HZ_GP,80074.02653297171,80082.94342598514,77585.94472122863,82603.96812219464
Stay,2040,60_80,N_HZ_Hosp,1238.4826458181851,1230.256762030374,1044.9799982841416,1461.8609229886306
Stay,2040,60_80,N_HZ_PHN,4767.710453286279,4764.973865159673,4403.21947153705,5168.455547818323
Stay,2040,60_80,N_HZ_PHN_GP,4684.781616096199,4682.575403513131,4324.322152316802,5075.6337186837745
Stay,2040,60_80,N_HZ_Death,0.07889635078014454,0.07873429937224774,0.06414072875045326,0.09491572465848318
Stay,2040,60_80,Coverage_ZVL,0.04399572754684118,0.04399572754684118,0.04399572754684118,0.04399572754684118
Stay,2040,60_80,Coverage_RZV,0,0,0,0
Stay,2040,60_80,Coverage,0.04399572754684118,0.04399572754684118,0.04399572754684118,0.04399572754684118
Stay,2040,60_80,IncR_HZ,0.006198795131895853,0.0062006183348352565,0.006007705893534785,0.0063954127052089915
Stay,2040,60_80,IncR_HZ_Hosp,9.441474962917278e-5,9.378765585363441e-5,7.9663227610518e-5,1.1144381675648053e-4
Stay,2040,60_80,IncR_HZ_PHN,3.6346265349082395e-4,3.6325403184910455e-4,3.3567597040717835e-4,3.9401314032495003e-4
Stay,2040,60_80,MorR_HZ,6.014601198260377e-9,6.002247336738543e-9,4.889717967752414e-9,7.2358255561844755e-9
Stay,2040,80+,Protection,0.11769952173165997,0.11715448501316066,0.0748291307774619,0.16853825494770264
Stay,2040,80+,N,4470680,4470680,4470680,4470680
Stay,2040,80+,N_Uptake_ZVL,0,0,0,0
Stay,2040,80+,N_Uptake_RZV,0,0,0,0
Stay,2040,80+,N_Covered_ZVL,0,0,0,0
Stay,2040,80+,N_Covered_RZV,0,0,0,0
Stay,2040,80+,N_HZ,37185.5762748577,37233.00689501282,34778.628476597914,39363.286790765655
Stay,2040,80+,N_HZ_GP,34661.43468022586,34691.413470476895,32387.52587589586,36737.458380568394
Stay,2040,80+,N_HZ_Hosp,2524.141594631841,2518.0651102127244,2110.7012123203313,2981.175948571015
Stay,2040,80+,N_HZ_PHN,3349.4069632445435,3346.118511103681,2972.8130224137317,3753.5441407413414
Stay,2040,80+,N_HZ_PHN_GP,3124.6525485580355,3122.657793742602,2765.2779964994793,3501.155978531203
Stay,2040,80+,N_HZ_Death,0.486640226518322,0.4849736912254007,0.4017461112889007,0.5789580614917409
Stay,2040,80+,Coverage_ZVL,0,0,0,0
Stay,2040,80+,Coverage_RZV,0,0,0,0
Stay,2040,80+,Coverage,0,0,0,0
Stay,2040,80+,IncR_HZ,0.008317655541183378,0.008328264804238466,0.0077792703742155375,0.008804765000126525
Stay,2040,80+,IncR_HZ_Hosp,5.645990307138603e-4,5.6323984499287e-4,4.7212084343328786e-4,6.66828300967865e-4
Stay,2040,80+,IncR_HZ_PHN,7.491940741105477e-4,7.484585143878964e-4,6.649576848295409e-4,8.395913240807531e-4
Stay,2040,80+,MorR_HZ,1.0885150055882371e-7,1.0847873057910669e-7,8.986241719132226e-8,1.295011187317681e-7
Stay,2041,60_80,Protection,0.1512380978923334,0.15115682782809056,0.1396822693576814,0.16366547036859222
Stay,2041,60_80,N,13135755,13135755,13135755,13135755
Stay,2041,60_80,N_Uptake_ZVL,584748.5400012222,584748.5400012222,584748.5400012222,584748.5400012222
Stay,2041,60_80,N_Uptake_RZV,0,0,0,0
Stay,2041,60_80,N_Covered_ZVL,584748.5400012222,584748.5400012222,584748.5400012222,584748.5400012222
Stay,2041,60_80,N_Covered_RZV,0,0,0,0
Stay,2041,60_80,N_HZ,81352.85006225794,81378.42502686425,78835.97723096808,83935.4145061426
Stay,2041,60_80,N_HZ_GP,80109.21376981192,80120.0857773613,77605.38627294547,82650.57430304491
Stay,2041,60_80,N_HZ_Hosp,1243.6362924460323,1234.7252111110067,1048.582168669869,1468.8821675540844
Stay,2041,60_80,N_HZ_PHN,4774.76455452678,4773.103785075256,4411.595563919576,5176.221791837413
Stay,2041,60_80,N_HZ_PHN_GP,4691.273409454487,4689.361442419546,4333.567087486084,5085.260654283432
Stay,2041,60_80,N_HZ_Death,0.07948670551813654,0.07934879906205128,0.06473784427966084,0.09552686339817801
Stay,2041,60_80,Coverage_ZVL,0.04451579220236843,0.04451579220236843,0.04451579220236843,0.04451579220236843
Stay,2041,60_80,Coverage_RZV,0,0,0,0
Stay,2041,60_80,Coverage,0.04451579220236843,0.04451579220236843,0.04451579220236843,0.04451579220236843
Stay,2041,60_80,IncR_HZ,0.006193237469963314,0.006195184443289651,0.006001632736829217,0.00638984318039904
Stay,2041,60_80,IncR_HZ_Hosp,9.467566138726189e-5,9.399727774391398e-5,7.982656258965465e-5,1.1182320068805216e-4
Stay,2041,60_80,IncR_HZ_PHN,3.6349372796057626e-4,3.633672967465712e-4,3.3584636466800553e-4,3.940559025223455e-4
Stay,2041,60_80,MorR_HZ,6.051171441469223e-9,6.0406728857268795e-9,4.928368737058573e-9,7.272278098836193e-9
Stay,2041,80+,Protection,0.1180758848716174,0.11754063203652965,0.0751841720364151,0.16892115997795765
Stay,2041,80+,N,4576810,4576810,4576810,4576810
Stay,2041,80+,N_Uptake_ZVL,0,0,0,0
Stay,2041,80+,N_Uptake_RZV,0,0,0,0
Stay,2041,80+,N_Covered_ZVL,0,0,0,0
Stay,2041,80+,N_Covered_RZV,0,0,0,0
Stay,2041,80+,N_HZ,38047.86854803019,38091.50859408918,35600.983975740826,40291.18010073008
