Scenario,Year,Agp,Index,A,M,L,U
Null,2049,80+,N_HZ_Death,0.730040776264434,0.726235945071216,0.6336481691052361,0.8386782218168181
Null,2049,80+,Coverage_ZVL,0,0,0,0
Null,2049,80+,Coverage_RZV,0,0,0,0
Null,2049,80+,Coverage,0,0,0,0
Null,2049,80+,IncR_HZ,0.009445248873818044,0.009433245906966698,0.0092104158837401,0.009721357634256482
Null,2049,80+,IncR_HZ_Hosp,6.23957151289336e-4,6.279332366111825e-4,5.248802316327589e-4,7.384487608556705e-4
Null,2049,80+,IncR_HZ_PHN,8.55571282686119e-4,8.568096919404071e-4,7.73866947527504e-4,9.440166557512685e-4
Null,2049,80+,MorR_HZ,1.322669425874741e-7,1.315775928890045e-7,1.1480277366499128e-7,1.519496003798962e-7
Null,2050,60_80,Protection,0,0,0,0
Null,2050,60_80,N,13131484,13131484,13131484,13131484
Null,2050,60_80,N_Uptake_ZVL,0,0,0,0
Null,2050,60_80,N_Uptake_RZV,0,0,0,0
Null,2050,60_80,N_Covered_ZVL,0,0,0,0
Null,2050,60_80,N_Covered_RZV,0,0,0,0
Null,2050,60_80,N_HZ,97085.04560459185,97169.47436742953,94914.37186464245,99346.89420723422
Null,2050,60_80,N_HZ_GP,95542.42163783357,95646.687849805,93378.69709958455,97682.24678835951
Null,2050,60_80,N_HZ_Hosp,1542.6239667582765,1528.6316985852563,1311.4568331779835,1804.2275365396076
Null,2050,60_80,N_HZ_PHN,5810.83193718087,5819.597296977356,5339.119932696845,6292.837093196966
Null,2050,60_80,N_HZ_PHN_GP,5705.687909600144,5712.180349327997,5246.85875172154,6184.163991624189
Null,2050,60_80,N_HZ_Death,0.13475074244559465,0.13424381276589425,0.1126951946732714,0.1547392290347685
Null,2050,60_80,Coverage_ZVL,0,0,0,0
Null,2050,60_80,Coverage_RZV,0,0,0,0
Null,2050,60_80,Coverage,0,0,0,0
Null,2050,60_80,IncR_HZ,0.007393303422872225,0.0073997329142258044,0.007228000419803463,0.007565549652060211
Null,2050,60_80,IncR_HZ_Hosp,1.1747521961404185e-4,1.1640966844153001e-4,9.987118235669202e-5,1.3739707839111008e-4
Null,2050,60_80,IncR_HZ_PHN,4.4251144327487056e-4,4.4317895045048645e-4,4.065892272873992e-4,4.7921751214081873e-4
Null,2050,60_80,MorR_HZ,1.0261653781521925e-8,1.0223049639012184e-8,8.582060845009703e-9,1.178383410700333e-8
Null,2050,80+,Protection,0,0,0,0
Null,2050,80+,N,5601810,5601810,5601810,5601810
Null,2050,80+,N_Uptake_ZVL,0,0,0,0
Null,2050,80+,N_Uptake_RZV,0,0,0,0
Null,2050,80+,N_Covered_ZVL,0,0,0,0
Null,2050,80+,N_Covered_RZV,0,0,0,0
Null,2050,80+,N_HZ,52900.12214886116,52833.06812402341,51620.436840357565,54436.64549167926
Null,2050,80+,N_HZ_GP,49382.934723166414,49389.36299434099,47949.593702309554,50674.88362275022
Null,2050,80+,N_HZ_Hosp,3517.187425694749,3537.8532018985616,2958.988267467138,4165.639905784386
Null,2050,80+,N_HZ_PHN,4790.898277492897,4802.333391607027,4332.402764389545,5283.73038119841
Null,2050,80+,N_HZ_PHN_GP,4475.29418080834,4470.693813029429,4014.394729399197,4910.540546468774
Null,2050,80+,N_HZ_Death,0.7485782307106914,0.7448461694797259,0.6493064363415573,0.8607297626413571
Null,2050,80+,Coverage_ZVL,0,0,0,0
Null,2050,80+,Coverage_RZV,0,0,0,0
Null,2050,80+,Coverage,0,0,0,0
Null,2050,80+,IncR_HZ,0.00944339814253985,0.009431428078428832,0.009214956744401821,0.009717688656287745
Null,2050,80+,IncR_HZ_Hosp,6.278662478189637e-4,6.315553726203784e-4,5.282200337867829e-4,7.436239190162441e-4
Null,2050,80+,IncR_HZ_PHN,8.552411234034888e-4,8.572824482813639e-4,7.733933789952791e-4,9.432184206887435e-4
Null,2050,80+,MorR_HZ,1.3363149244810007e-7,1.329652682757405e-7,1.1591011411339499e-7,1.5365208078127553e-7
Sch,2013,60_80,Protection,0.04957094074704256,0.049454866858482244,0.04646705860107862,0.052963849346785226
Sch,2013,60_80,N,9706818,9706818,9706818,9706818
Sch,2013,60_80,N_Uptake_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
Sch,2013,60_80,N_Uptake_RZV,0,0,0,0
Sch,2013,60_80,N_Covered_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
Sch,2013,60_80,N_Covered_RZV,0,0,0,0
Sch,2013,60_80,N_HZ,66535.90864349698,66553.98870050794,64894.998614873606,68136.4432308839
Sch,2013,60_80,N_HZ_GP,65569.93380283243,65576.69575494187,64021.195309137634,67152.16938597886
Sch,2013,60_80,N_HZ_Hosp,965.9748406645439,958.3923469453368,823.7240785573066,1137.8625575685135
Sch,2013,60_80,N_HZ_PHN,3801.4917904028957,3795.127772112358,3490.3748340451584,4098.411771867173
Sch,2013,60_80,N_HZ_PHN_GP,3738.3874969250105,3732.0019656000336,3433.6705969792883,4033.816930314617
Sch,2013,60_80,N_HZ_Death,0.07210241756192777,0.07191658527833641,0.06016200914977261,0.08393540493215017
Sch,2013,60_80,Coverage_ZVL,0.07119271386429211,0.0712070775935261,0.06856884863132567,0.07380793538185827
Sch,2013,60_80,Coverage_RZV,0,0,0,0
Sch,2013,60_80,Coverage,0.07119271386429211,0.0712070775935261,0.06856884863132567,0.07380793538185827
Sch,2013,60_80,IncR_HZ,0.006854554050925543,0.006856416665122178,0.006685506889577368,0.0070194417193032675
Sch,2013,60_80,IncR_HZ_Hosp,9.951508729890103e-5,9.873393597627326e-5,8.48603608883268e-5,1.1722302381362394e-4
Sch,2013,60_80,IncR_HZ_PHN,3.9163109789458255e-4,3.909754743637264e-4,3.5957971335664877e-4,4.222199047996133e-4
Sch,2013,60_80,MorR_HZ,7.428017869700222e-9,7.408873358739849e-9,6.197912554842649e-9,8.6470566288716e-9
Sch,2013,80+,Protection,0,0,0,0
Sch,2013,80+,N,2538132,2538132,2538132,2538132
Sch,2013,80+,N_Uptake_ZVL,0,0,0,0
Sch,2013,80+,N_Uptake_RZV,0,0,0,0
Sch,2013,80+,N_Covered_ZVL,0,0,0,0
Sch,2013,80+,N_Covered_RZV,0,0,0,0
Sch,2013,80+,N_HZ,23986.19840991328,23968.38003365462,23375.69809539924,24700.508788345192
Sch,2013,80+,N_HZ_GP,22440.784644212883,22441.56659170396,21804.277811726897,23030.308736567342
Sch,2013,80+,N_HZ_Hosp,1545.4137657003962,1552.406323312552,1300.7904669343698,1842.2644560809363
Sch,2013,80+,N_HZ_PHN,2174.00538899514,2181.463496298251,1969.3256529471842,2406.463158425336
Sch,2013,80+,N_HZ_PHN_GP,2035.2111396635792,2036.8303700462322,1825.1916159404518,2254.773572674339
Sch,2013,80+,N_HZ_Death,0.31812328591583117,0.31642331522646683,0.2762924663630996,0.36406146253412314
Sch,2013,80+,Coverage_ZVL,0,0,0,0
Sch,2013,80+,Coverage_RZV,0,0,0,0
Sch,2013,80+,Coverage,0,0,0,0
Sch,2013,80+,IncR_HZ,0.009450335289856194,0.009443315018152964,0.009209803940614294,0.009731766822350135
Sch,2013,80+,IncR_HZ_Hosp,6.088784057331913e-4,6.116334072903033e-4,5.124991398927912e-4,7.258347698547342e-4
Sch,2013,80+,IncR_HZ_PHN,8.565375595103564e-4,8.594759832421051e-4,7.758956795577156e-4,9.481237218652679e-4
Sch,2013,80+,MorR_HZ,1.2533756554656386e-7,1.2466779317484942e-7,1.088566183173687e-7,1.4343677260840773e-7
Sch,2014,60_80,Protection,0.08325367660187917,0.08310373912405977,0.07783676630378873,0.08875000774284904
Sch,2014,60_80,N,9861762,9861762,9861762,9861762
Sch,2014,60_80,N_Uptake_ZVL,631453.941921029,631361.6627488427,615770.62591172,647928.3638112589
Sch,2014,60_80,N_Uptake_RZV,0,0,0,0
Sch,2014,60_80,N_Covered_ZVL,631453.941921029,631361.6627488427,615770.62591172,647928.3638112589
Sch,2014,60_80,N_Covered_RZV,0,0,0,0
Sch,2014,60_80,N_HZ,64965.93660671456,64959.45903916549,63306.17779123316,66604.70955684017
Sch,2014,60_80,N_HZ_GP,64034.48809923336,64021.378132931175,62490.349020511574,65679.89674069264
Sch,2014,60_80,N_HZ_Hosp,931.4485074812084,924.7492796769329,792.151544623135,1093.4921673279641
Sch,2014,60_80,N_HZ_PHN,3686.0261549302927,3684.1595417889357,3377.6436883909546,3976.4469333771676
Sch,2014,60_80,N_HZ_PHN_GP,3625.5401794976383,3621.9179011422248,3323.564594403075,3915.8905656410416
Sch,2014,60_80,N_HZ_Death,0.06453992968917259,0.06438988849290114,0.05400252047659614,0.07537927224403823
Sch,2014,60_80,Coverage_ZVL,0.06403053956494073,0.0640211822946896,0.06244022375633481,0.06570107490033311
Sch,2014,60_80,Coverage_RZV,0,0,0,0
Sch,2014,60_80,Coverage,0.06403053956494073,0.0640211822946896,0.06244022375633481,0.06570107490033311
Sch,2014,60_80,IncR_HZ,0.006587660157151893,0.006587003320417334,0.006419357696041858,0.006753834614629735
Sch,2014,60_80,IncR_HZ_Hosp,9.445051578827478e-5,9.377120231424495e-5,8.032555892376384e-5,1.1088202770741821e-4
Sch,2014,60_80,IncR_HZ_PHN,3.737695307319618e-4,3.735802528786373e-4,3.424990066066241e-4,4.0321870811495627e-4
Sch,2014,60_80,MorR_HZ,6.54446230695616e-9,6.529247865939286e-9,5.4759504920719185e-9,7.643590693431684e-9
Sch,2014,80+,Protection,0.008974070476598607,0.008971603103356249,0.00821658423298842,0.009795786416710427
Sch,2014,80+,N,2589877,2589877,2589877,2589877
Sch,2014,80+,N_Uptake_ZVL,0,0,0,0
Sch,2014,80+,N_Uptake_RZV,0,0,0,0
Sch,2014,80+,N_Covered_ZVL,0,0,0,0
Sch,2014,80+,N_Covered_RZV,0,0,0,0
Sch,2014,80+,N_HZ,24252.160222746577,24232.04577736401,23622.725636169405,24975.597465892624
Sch,2014,80+,N_HZ_GP,22676.838914019256,22694.0982099185,22027.099330988796,23271.453535610133
Sch,2014,80+,N_HZ_Hosp,1575.3213087273195,1584.0674178005042,1325.0948404549986,1873.2123014149538
Sch,2014,80+,N_HZ_PHN,2198.0842575823417,2203.65015767702,1990.0748476863064,2430.4136683781835
Sch,2014,80+,N_HZ_PHN_GP,2056.6416575745725,2056.2196249038516,1844.446442312168,2277.589492721848
Sch,2014,80+,N_HZ_Death,0.32517889461250254,0.3234875213872357,0.28210242738257546,0.3727358732457394
Sch,2014,80+,Coverage_ZVL,0,0,0,0
Sch,2014,80+,Coverage_RZV,0,0,0,0
Sch,2014,80+,Coverage,0,0,0,0
Sch,2014,80+,IncR_HZ,0.009364213135506658,0.009356446571541431,0.009121176656717444,0.00964354580001005
Sch,2014,80+,IncR_HZ_Hosp,6.082610520605109e-4,6.116380885271787e-4,5.116439276672207e-4,7.232823417540501e-4
Sch,2014,80+,IncR_HZ_PHN,8.487214866120445e-4,8.508705848490181e-4,7.684051588883588e-4,9.384282220268312e-4
Sch,2014,80+,MorR_HZ,1.2555765953846554e-7,1.2490458866858762e-7,1.0892502901974705e-7,1.4392029939867393e-7
Sch,2015,60_80,Protection,0.10496910344911028,0.10488197397472121,0.09816272085993422,0.11064663392798768
Sch,2015,60_80,N,9994704,9994704,9994704,9994704
Sch,2015,60_80,N_Uptake_ZVL,572333.4815885194,572590.12481359,561145.4125827521,583335.3648081879
Sch,2015,60_80,N_Uptake_RZV,0,0,0,0
Sch,2015,60_80,N_Covered_ZVL,572333.4815885194,572590.12481359,561145.4125827521,583335.3648081879
Sch,2015,60_80,N_Covered_RZV,0,0,0,0
Sch,2015,60_80,N_HZ,64130.823326600825,64111.40543764109,62417.51744666888,65935.20581757747
Sch,2015,60_80,N_HZ_GP,63220.307124593324,63202.81631690577,61609.89957499052,65033.59564615454
Sch,2015,60_80,N_HZ_Hosp,910.5162020074988,906.0195942736455,772.6906520017576,1069.4837816091256
Sch,2015,60_80,N_HZ_PHN,3620.7527972475527,3618.9575461416134,3318.87879505,3898.410927343725
Sch,2015,60_80,N_HZ_PHN_GP,3561.9406815342327,3559.43130572636,3266.275152650854,3833.816002524863
Sch,2015,60_80,N_HZ_Death,0.059699527091079195,0.059475404313644335,0.050067076568161624,0.06970880852734496
Sch,2015,60_80,Coverage_ZVL,0.057263675001132545,0.05728935292266684,0.05614427526645632,0.05836444629157481
Sch,2015,60_80,Coverage_RZV,0,0,0,0
Sch,2015,60_80,Coverage,0.057263675001132545,0.05728935292266684,0.05614427526645632,0.05836444629157481
Sch,2015,60_80,IncR_HZ,0.00641648050073327,0.006414537682920984,0.006245059127981067,0.006597014360563102
Sch,2015,60_80,IncR_HZ_Hosp,9.109986669014899e-5,9.064996765023211e-5,7.731000858072012e-5,1.0700504803435156e-4
Sch,2015,60_80,IncR_HZ_PHN,3.622671364001928e-4,3.620875161627211e-4,3.320637404619487e-4,3.9004766197615507e-4
Sch,2015,60_80,MorR_HZ,5.973116071379322e-9,5.950691917804102e-9,5.009360614197441e-9,6.974574587436002e-9
Sch,2015,80+,Protection,0.023248991484027308,0.023256758759741727,0.02123882564966883,0.025536224719451328
Sch,2015,80+,N,2621589,2621589,2621589,2621589
Sch,2015,80+,N_Uptake_ZVL,0,0,0,0
Sch,2015,80+,N_Uptake_RZV,0,0,0,0
Sch,2015,80+,N_Covered_ZVL,0,0,0,0
Sch,2015,80+,N_Covered_RZV,0,0,0,0
Sch,2015,80+,N_HZ,24193.965316388192,24171.11589906684,23566.70419150243,24914.616407681373
Sch,2015,80+,N_HZ_GP,22614.255114432042,22625.83886532669,21964.239012242037,23219.699674997366
Sch,2015,80+,N_HZ_Hosp,1579.7102019561503,1588.249809209661,1326.819862585494,1876.4165234369336
Sch,2015,80+,N_HZ_PHN,2192.582750047019,2195.8238426955186,1984.5333470040046,2422.6193775167326
Sch,2015,80+,N_HZ_PHN_GP,2050.761136459637,2050.112662295694,1842.1971382908305,2265.64766569196
Sch,2015,80+,N_HZ_Death,0.32388872798554325,0.3222238253300104,0.28046841589947724,0.37147304241945706
Sch,2015,80+,Coverage_ZVL,0,0,0,0
Sch,2015,80+,Coverage_RZV,0,0,0,0
Sch,2015,80+,Coverage,0,0,0,0
Sch,2015,80+,IncR_HZ,0.009228740781407075,0.009220024915830377,0.00898947325133819,0.009503631731625885
Sch,2015,80+,IncR_HZ_Hosp,6.025773688996064e-4,6.05834785395293e-4,5.061128432357223e-4,7.157554152984824e-4
Sch,2015,80+,IncR_HZ_PHN,8.363564044734011e-4,8.37592712929265e-4,7.569963663274467e-4,9.241034264015957e-4
Sch,2015,80+,MorR_HZ,1.2354672223050343e-7,1.2291164836670066e-7,1.069841290528291e-7,1.416976659649766e-7
Sch,2016,60_80,Protection,0.11861203682797791,0.11831309612492627,0.11139776449143324,0.12523486750541987
Sch,2016,60_80,N,10140363,10140363,10140363,10140363
Sch,2016,60_80,N_Uptake_ZVL,532815.8059905362,533062.8552802,524390.3938494511,541111.8953099939
Sch,2016,60_80,N_Uptake_RZV,0,0,0,0
Sch,2016,60_80,N_Covered_ZVL,532815.8059905362,533062.8552802,524390.3938494511,541111.8953099939
Sch,2016,60_80,N_Covered_RZV,0,0,0,0
Sch,2016,60_80,N_HZ,63999.02111945157,63969.75243945694,62242.54199733471,65841.5612721459
Sch,2016,60_80,N_HZ_GP,63095.92396636103,63092.56836846741,61438.17550734249,64884.23774587348
Sch,2016,60_80,N_HZ_Hosp,903.0971530905458,898.7043191012951,768.9706445303323,1078.2295403933908
Sch,2016,60_80,N_HZ_PHN,3603.2813286412143,3609.2171195434457,3315.4431551856096,3890.4929834667937
Sch,2016,60_80,N_HZ_PHN_GP,3545.163669317118,3547.537758531971,3262.9324561458197,3824.857694081932
Sch,2016,60_80,N_HZ_Death,0.0570602504273827,0.056841874138224974,0.04790783127798886,0.0666415149578384
Sch,2016,60_80,Coverage_ZVL,0.052544056459372934,0.05256841942248025,0.05171317770867287,0.053362181936681546
Sch,2016,60_80,Coverage_RZV,0,0,0,0
Sch,2016,60_80,Coverage,0.052544056459372934,0.05256841942248025,0.05171317770867287,0.053362181936681546
Sch,2016,60_80,IncR_HZ,0.006311314606730703,0.0063084282524656105,0.006138098014571541,0.00649301817618816
Sch,2016,60_80,IncR_HZ_Hosp,8.905964738052728e-5,8.86264445465409e-5,7.583265456377966e-5,1.0633046769562303e-4
Sch,2016,60_80,IncR_HZ_PHN,3.553404674607028e-4,3.559258302235774e-4,3.269550759855056e-4,3.836640743005742e-4
Sch,2016,60_80,MorR_HZ,5.627042190440589e-9,5.605506838189616e-9,4.72446906269419e-9,6.571906248113446e-9
Sch,2016,80+,Protection,0.039597314125889176,0.039499493576113646,0.03605475479564671,0.043371959846252944
Sch,2016,80+,N,2673451,2673451,2673451,2673451
Sch,2016,80+,N_Uptake_ZVL,0,0,0,0
Sch,2016,80+,N_Uptake_RZV,0,0,0,0
Sch,2016,80+,N_Covered_ZVL,0,0,0,0
Sch,2016,80+,N_Covered_RZV,0,0,0,0
Sch,2016,80+,N_HZ,24254.18774452424,24229.803757996317,23638.20387923472,24972.18176252134
Sch,2016,80+,N_HZ_GP,22659.40178283556,22663.783469356407,22008.09182460901,23286.672606190357
Sch,2016,80+,N_HZ_Hosp,1594.7859616886813,1603.0758415922642,1339.184065729572,1892.6480123281685
Sch,2016,80+,N_HZ_PHN,2197.541081973717,2198.655432136245,1990.0697544326622,2426.4397662351607
Sch,2016,80+,N_HZ_PHN_GP,2054.4137113578713,2053.647574191867,1846.9210066034639,2264.3712333427065
Sch,2016,80+,N_HZ_Death,0.32673538800532087,0.32481949428951096,0.28251079020652486,0.37486762349377134
Sch,2016,80+,Coverage_ZVL,0,0,0,0
Sch,2016,80+,Coverage_RZV,0,0,0,0
Sch,2016,80+,Coverage,0,0,0,0
Sch,2016,80+,IncR_HZ,0.009072239492896724,0.009063118702379927,0.008841831729564043,0.009340803987999533
Sch,2016,80+,IncR_HZ_Hosp,5.965270961348015e-4,5.996279122348845e-4,5.009196225139611e-4,7.079419119064343e-4
Sch,2016,80+,IncR_HZ_PHN,8.219866689061131e-4,8.22403489772674e-4,7.443823561504073e-4,9.076058496060563e-4
Sch,2016,80+,MorR_HZ,1.2221484067047456e-7,1.2149820374097411e-7,1.0567270176506876e-7,1.4021862510058025e-7
Sch,2017,60_80,Protection,0.1311870970546305,0.13107983275633223,0.12356327790057962,0.13870752084904556
Sch,2017,60_80,N,10291521,10291521,10291521,10291521
Sch,2017,60_80,N_Uptake_ZVL,570089.2138505819,570227.9944725725,563039.8500826552,576838.9691018965
Sch,2017,60_80,N_Uptake_RZV,0,0,0,0
Sch,2017,60_80,N_Covered_ZVL,570089.2138505819,570227.9944725725,563039.8500826552,576838.9691018965
Sch,2017,60_80,N_Covered_RZV,0,0,0,0
Sch,2017,60_80,N_HZ,63975.773393143056,63956.77899068364,62114.995132477365,65846.76995006502
Sch,2017,60_80,N_HZ_GP,63075.1758920112,63072.601779135395,61336.087167003956,64894.90378439968
Sch,2017,60_80,N_HZ_Hosp,900.5975011318577,895.045612116859,768.5287120334337,1072.1849615310803
Sch,2017,60_80,N_HZ_PHN,3596.4385367873683,3597.096043962508,3297.2975528632383,3871.979769551018
Sch,2017,60_80,N_HZ_PHN_GP,3538.596987027413,3539.0816455428085,3245.2553008623886,3807.157639656768
Sch,2017,60_80,N_HZ_Death,0.055362597826066486,0.05512038180543541,0.04652656768142924,0.06455363768978875
Sch,2017,60_80,Coverage_ZVL,0.05539406797601461,0.0554075529236711,0.054709099858286765,0.056049923922994134
Sch,2017,60_80,Coverage_RZV,0,0,0,0
Sch,2017,60_80,Coverage,0.05539406797601461,0.0554075529236711,0.054709099858286765,0.056049923922994134
Sch,2017,60_80,IncR_HZ,0.006216357464862876,0.006214511828784457,0.006035550540340671,0.006398157274329521
Sch,2017,60_80,IncR_HZ_Hosp,8.750868808719893e-5,8.696922564865379e-5,7.467591156189972e-5,1.0418138985783347e-4
Sch,2017,60_80,IncR_HZ_PHN,3.494564638975491e-4,3.495203521386691e-4,3.203897220695793e-4,3.762300800388026e-4
Sch,2017,60_80,MorR_HZ,5.3794378718234634e-9,5.35590237880634e-9,4.520864086215171e-9,6.272507017163815e-9
Sch,2017,80+,Protection,0.05623417469239347,0.05604551156687972,0.05018572377702875,0.06226121243238338
Sch,2017,80+,N,2721910,2721910,2721910,2721910
Sch,2017,80+,N_Uptake_ZVL,0,0,0,0
Sch,2017,80+,N_Uptake_RZV,0,0,0,0
Sch,2017,80+,N_Covered_ZVL,0,0,0,0
Sch,2017,80+,N_Covered_RZV,0,0,0,0
Sch,2017,80+,N_HZ,24260.998588631348,24250.529132865988,23619.390228626602,24971.95016494618
Sch,2017,80+,N_HZ_GP,22657.512839416795,22661.841448042636,21996.19836889509,23273.211466247772
Sch,2017,80+,N_HZ_Hosp,1603.4857492145509,1614.2202423477952,1347.2106673498297,1905.1606986159552
Sch,2017,80+,N_HZ_PHN,2197.504010120412,2197.2002297061713,1992.6605969946083,2431.8677924522262
Sch,2017,80+,N_HZ_PHN_GP,2053.6411032476476,2052.525271464554,1848.9691171003522,2255.1953807081586
Sch,2017,80+,N_HZ_Death,0.3266440725539105,0.3247678104516745,0.2826910794275588,0.3747765089931889
Sch,2017,80+,Coverage_ZVL,0,0,0,0
Sch,2017,80+,Coverage_RZV,0,0,0,0
Sch,2017,80+,Coverage,0,0,0,0
Sch,2017,80+,IncR_HZ,0.008913225855605566,0.008909379491925152,0.008677505953035408,0.009174421698346447
Sch,2017,80+,IncR_HZ_Hosp,5.891031478684272e-4,5.930468833825495e-4,4.949504823266859e-4,6.999352287974088e-4
Sch,2017,80+,IncR_HZ_PHN,8.073389679013678e-4,8.072273622956568e-4,7.320817356174921e-4,8.934416613525891e-4
Sch,2017,80+,MorR_HZ,1.200054640138397e-7,1.193161458136656e-7,1.0385761447937616e-7,1.376887953654562e-7
Sch,2018,60_80,Protection,0.13758345195299074,0.13723647655022686,0.12926213811211104,0.14606713062714174
Sch,2018,60_80,N,10454893,10454893,10454893,10454893
Sch,2018,60_80,N_Uptake_ZVL,526933.2495881767,527111.4204978909,520351.46485419956,532949.9330551254
Sch,2018,60_80,N_Uptake_RZV,0,0,0,0
Sch,2018,60_80,N_Covered_ZVL,526933.2495881767,527111.4204978909,520351.46485419956,532949.9330551254
Sch,2018,60_80,N_Covered_RZV,0,0,0,0
Sch,2018,60_80,N_HZ,64489.727240925495,64474.74668919842,62648.733350386676,66259.63793478183
Sch,2018,60_80,N_HZ_GP,63583.27191766994,63569.3342205544,61801.43085489228,65440.13790525471
Sch,2018,60_80,N_HZ_Hosp,906.4553232555561,899.5809461659755,776.1883524483444,1082.4447468187025
Sch,2018,60_80,N_HZ_PHN,3623.5301512481087,3618.0369266196167,3334.00816676332,3888.8279093302267
Sch,2018,60_80,N_HZ_PHN_GP,3565.3817178365407,3563.2346180300083,3281.3680812058246,3827.242532623312
Sch,2018,60_80,N_HZ_Death,0.05489620905554723,0.05461500934214418,0.04600651840702272,0.06424633932121877
Sch,2018,60_80,Coverage_ZVL,0.05040063533774824,0.05041767720605949,0.04977109424785118,0.050976125059828487
Sch,2018,60_80,Coverage_RZV,0,0,0,0
Sch,2018,60_80,Coverage,0.05040063533774824,0.05041767720605949,0.04977109424785118,0.050976125059828487
Sch,2018,60_80,IncR_HZ,0.006168377547328844,0.006166944672623471,0.005992288333356131,0.006337667725033803
Sch,2018,60_80,IncR_HZ_Hosp,8.670153996368552e-5,8.604401270926211e-5,7.424163522748099e-5,1.0353475131870815e-4
Sch,2018,60_80,IncR_HZ_PHN,3.4658701444846053e-4,3.460615930377878e-4,3.1889452783144886e-4,3.719624781745951e-4
Sch,2018,60_80,MorR_HZ,5.250767181983328e-9,5.22387071222481e-9,4.4004772126336184e-9,6.145097737606571e-9
Sch,2018,80+,Protection,0.07194770368528615,0.07179709454375538,0.06327288438418005,0.08073763849283128
Sch,2018,80+,N,2768734,2768734,2768733.9999999995,2768734.0000000005
Sch,2018,80+,N_Uptake_ZVL,0,0,0,0
Sch,2018,80+,N_Uptake_RZV,0,0,0,0
Sch,2018,80+,N_Covered_ZVL,0,0,0,0
Sch,2018,80+,N_Covered_RZV,0,0,0,0
Sch,2018,80+,N_HZ,24263.914723906226,24252.79054884427,23612.187029902223,24956.25486083291
Sch,2018,80+,N_HZ_GP,22655.174545810794,22661.791270275287,21969.826395567263,23284.13003287038
Sch,2018,80+,N_HZ_Hosp,1608.7401780954306,1618.9431949404143,1355.8142982207721,1919.1348057022085
Sch,2018,80+,N_HZ_PHN,2197.338211113466,2197.114143895315,1995.620018105426,2436.831443200803
Sch,2018,80+,N_HZ_PHN_GP,2053.0316886095175,2048.677220330721,1851.6423533967518,2248.940908495546
Sch,2018,80+,N_HZ_Death,0.3257312588988711,0.32416055747866784,0.28110023485586355,0.3745126196664143
Sch,2018,80+,Coverage_ZVL,0,0,0,0
