Scenario,Year,Agp,Index,A,M,L,U
Sch,2048,"[65,70)",N_HZ_PHN_GP,513.7558090515643,508.3160535663834,363.6274443252062,771.1825217369981
Sch,2048,"[65,70)",N_HZ_Death,0.002503117752070477,0.002303317767503968,0.0011469936220840711,0.004980075940826471
Sch,2048,"[65,70)",Coverage_ZVL,0,0,0,0
Sch,2048,"[65,70)",Coverage_RZV,0.03006894310812429,0.030101408177928453,0.028495798207397845,0.031487678767660635
Sch,2048,"[65,70)",Coverage,0.03006894310812429,0.030101408177928453,0.028495798207397845,0.031487678767660635
Sch,2048,"[65,70)",IncR_HZ,0.002999301712559219,0.0029281584971610096,0.002177600547458394,0.004286063252920094
Sch,2048,"[65,70)",IncR_HZ_Hosp,3.150218295006677e-5,3.061529332780889e-5,2.022532217203482e-5,4.546526826210693e-5
Sch,2048,"[65,70)",IncR_HZ_PHN,1.5092427891561395e-4,1.4942153336671598e-4,1.066887206817627e-4,2.2651915102900495e-4
Sch,2048,"[65,70)",MorR_HZ,7.275396864170914e-10,6.694671414889034e-10,3.333775965765887e-10,1.4474760068020077e-9
Sch,2048,"[70,75)",Protection,0.5851866747399608,0.5911387112743254,0.4051612503897882,0.7157209249228744
Sch,2048,"[70,75)",N,2974915,2974915,2974914.9999999995,2974915.0000000005
Sch,2048,"[70,75)",N_Uptake_ZVL,0,0,0,0
Sch,2048,"[70,75)",N_Uptake_RZV,85786.4215474163,85771.46351764035,82829.87742069624,88650.5891840716
Sch,2048,"[70,75)",N_Covered_ZVL,0,0,0,0
Sch,2048,"[70,75)",N_Covered_RZV,42893.21077370815,42885.73175882018,41414.93871034812,44325.2945920358
Sch,2048,"[70,75)",N_HZ,9914.515033517362,9830.537227229685,6718.588995621222,14171.104699586136
Sch,2048,"[70,75)",N_HZ_GP,9752.3318920745,9625.933698344616,6612.9508666612655,13939.948428882695
Sch,2048,"[70,75)",N_HZ_Hosp,162.18314144286205,159.0017790207412,98.75883973744429,248.94298419573215
Sch,2048,"[70,75)",N_HZ_PHN,639.8379435822878,626.6779524549062,419.7942604503649,913.9496652473093
Sch,2048,"[70,75)",N_HZ_PHN_GP,629.279244564992,616.8931578542833,412.3018345470679,898.3523072183709
Sch,2048,"[70,75)",N_HZ_Death,0.0057415659595565416,0.005322008544557333,0.0023379249346797857,0.011470882452103799
Sch,2048,"[70,75)",Coverage_ZVL,0,0,0,0
Sch,2048,"[70,75)",Coverage_RZV,0.014418297925724988,0.014415783899311467,0.01392138555567071,0.014899684391666924
Sch,2048,"[70,75)",Coverage,0.014418297925724988,0.014415783899311467,0.01392138555567071,0.014899684391666924
Sch,2048,"[70,75)",IncR_HZ,0.0033327053154518236,0.003304476674872957,0.002258413768333288,0.004763532638608544
Sch,2048,"[70,75)",IncR_HZ_Hosp,5.451689928716015e-5,5.344750321294598e-5,3.31971971425887e-5,8.36807048926548e-5
Sch,2048,"[70,75)",IncR_HZ_PHN,2.1507772275251155e-4,2.1065406993305902e-4,1.4111134618984575e-4,3.072187491902489e-4
Sch,2048,"[70,75)",MorR_HZ,1.9299932803312168e-9,1.7889615483324168e-9,7.858795746028999e-10,3.855868975114852e-9
Sch,2048,"[75,80)",Protection,0.5614873609191997,0.5630428624230313,0.3651149825220663,0.7247117280903604
Sch,2048,"[75,80)",N,3020336,3020336,3020335.9999999995,3020336.0000000005
Sch,2048,"[75,80)",N_Uptake_ZVL,0,0,0,0
Sch,2048,"[75,80)",N_Uptake_RZV,41978.890672608075,41989.320273360194,38785.32982579932,44888.558837044686
Sch,2048,"[75,80)",N_Covered_ZVL,0,0,0,0
Sch,2048,"[75,80)",N_Covered_RZV,20989.445336304037,20994.660136680097,19392.66491289966,22444.279418522343
Sch,2048,"[75,80)",N_HZ,11923.294253694083,11967.128711730707,7443.964994545154,16913.434373250282
Sch,2048,"[75,80)",N_HZ_GP,11592.220029097938,11626.061304770372,7230.240878585726,16486.756295286403
Sch,2048,"[75,80)",N_HZ_Hosp,331.0742245961438,324.2484914423776,188.31812357109004,487.76336256734095
Sch,2048,"[75,80)",N_HZ_PHN,971.9164018138724,955.4277809217731,612.7497038544069,1363.3234562102432
Sch,2048,"[75,80)",N_HZ_PHN_GP,944.6451305804143,928.6446080853422,598.0117421540933,1330.8882169178355
Sch,2048,"[75,80)",N_HZ_Death,0.017564139688241526,0.016603504391214073,0.0068089404647664175,0.03297339862723199
Sch,2048,"[75,80)",Coverage_ZVL,0,0,0,0
Sch,2048,"[75,80)",Coverage_RZV,0.006949374286934976,0.006951100849931962,0.006420697867025281,0.007431053835905126
Sch,2048,"[75,80)",Coverage,0.006949374286934976,0.006951100849931962,0.006420697867025281,0.007431053835905126
Sch,2048,"[75,80)",IncR_HZ,0.003947671468900838,0.003962184575401779,0.0024646148622355776,0.0055998519281464975
Sch,2048,"[75,80)",IncR_HZ_Hosp,1.0961503110784488e-4,1.0735510600223866e-4,6.235005759991274e-5,1.6149307976574159e-4
Sch,2048,"[75,80)",IncR_HZ_PHN,3.217908212244838e-4,3.1633162036335464e-4,2.02874681444186e-4,4.513813881006097e-4
Sch,2048,"[75,80)",MorR_HZ,5.815293294600841e-9,5.497237522982236e-9,2.2543652311419716e-9,1.0917129295294293e-8
Sch,2048,"[80,85)",Protection,0.5438896514689077,0.5462438363543783,0.3538519523361397,0.6990303027636248
Sch,2048,"[80,85)",N,2618449,2618449,2618448.999999999,2618449.000000001
Sch,2048,"[80,85)",N_Uptake_ZVL,0,0,0,0
Sch,2048,"[80,85)",N_Uptake_RZV,0,0,0,0
Sch,2048,"[80,85)",N_Covered_ZVL,0,0,0,0
Sch,2048,"[80,85)",N_Covered_RZV,0,0,0,0
Sch,2048,"[80,85)",N_HZ,11405.587295645619,11325.510670291062,7404.372906271397,15979.559932127355
Sch,2048,"[80,85)",N_HZ_GP,10880.957294287675,10782.439453910443,7117.223392570866,15252.242602812334
Sch,2048,"[80,85)",N_HZ_Hosp,524.6300013579446,517.5251143019228,308.0525811834612,756.1677733273075
Sch,2048,"[80,85)",N_HZ_PHN,1046.6581476761417,1047.8170254510742,634.5291860015328,1496.722048970367
Sch,2048,"[80,85)",N_HZ_PHN_GP,998.4308776577396,1002.4791460045558,605.0259616139787,1428.2106009588629
Sch,2048,"[80,85)",N_HZ_Death,0.04130918388104053,0.039416485553218396,0.017796904581290452,0.07636994631749927
Sch,2048,"[80,85)",Coverage_ZVL,0,0,0,0
Sch,2048,"[80,85)",Coverage_RZV,0,0,0,0
Sch,2048,"[80,85)",Coverage,0,0,0,0
Sch,2048,"[80,85)",IncR_HZ,0.00435585619412317,0.004325274492759288,0.0028277705260905967,0.006102681370585164
Sch,2048,"[80,85)",IncR_HZ_Hosp,2.00359068042931e-4,1.97645672801694e-4,1.1764696627028487e-4,2.8878461002192804e-4
Sch,2048,"[80,85)",IncR_HZ_PHN,3.997244734100766e-4,4.0016705517314794e-4,2.4233016797406895e-4,5.716063398486535e-4
Sch,2048,"[80,85)",MorR_HZ,1.5776203348257127e-8,1.505337150092226e-8,6.796735235740873e-9,2.9166100358456197e-8
Sch,2048,"[85,90)",Protection,0.49153441480678833,0.4872160306948097,0.322410347808034,0.6662915455187914
Sch,2048,"[85,90)",N,1739035,1739035,1739034.9999999995,1739035.0000000005
Sch,2048,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch,2048,"[85,90)",N_Uptake_RZV,0,0,0,0
Sch,2048,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch,2048,"[85,90)",N_Covered_RZV,0,0,0,0
Sch,2048,"[85,90)",N_HZ,8428.088157656051,8383.293386019857,5612.091972787894,11385.167311161278
Sch,2048,"[85,90)",N_HZ_GP,7804.006505935067,7763.248202463066,5276.502500620885,10462.12795593107
Sch,2048,"[85,90)",N_HZ_Hosp,624.0816517209843,609.3574743575253,379.8770733455757,935.747655540868
Sch,2048,"[85,90)",N_HZ_PHN,774.7399803723346,766.5064146483135,517.270888013555,1070.8449264123503
Sch,2048,"[85,90)",N_HZ_PHN_GP,717.4795157537849,712.5758726537969,476.0696356840874,987.3653030887962
Sch,2048,"[85,90)",N_HZ_Death,0.07805317093300791,0.07541014404817331,0.03461643440241516,0.1371951199977407
Sch,2048,"[85,90)",Coverage_ZVL,0,0,0,0
Sch,2048,"[85,90)",Coverage_RZV,0,0,0,0
Sch,2048,"[85,90)",Coverage,0,0,0,0
Sch,2048,"[85,90)",IncR_HZ,0.004846416637765227,0.00482065823058182,0.0032271299731103137,0.006546830461239297
Sch,2048,"[85,90)",IncR_HZ_Hosp,3.5886664254657574e-4,3.5039977594328195e-4,2.1844130414027077e-4,5.380844293190579e-4
Sch,2048,"[85,90)",IncR_HZ_PHN,4.454999355230542e-4,4.4076537542275655e-4,2.9744708301647466e-4,6.157696230451661e-4
Sch,2048,"[85,90)",MorR_HZ,4.488303624309339e-8,4.336321238397923e-8,1.9905542098011346e-8,7.889152317103491e-8
Sch,2048,"[90,95)",Protection,0.4367517321777218,0.4327718866751099,0.2839448870641081,0.5942526064497432
Sch,2048,"[90,95)",N,811812,811812,811811.9999999998,811812.0000000002
Sch,2048,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch,2048,"[90,95)",N_Uptake_RZV,0,0,0,0
Sch,2048,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch,2048,"[90,95)",N_Covered_RZV,0,0,0,0
Sch,2048,"[90,95)",N_HZ,4193.867314488589,4171.662414879471,3071.546346583207,5405.128290965412
Sch,2048,"[90,95)",N_HZ_GP,3771.1708123782405,3747.9849098941086,2784.212178420004,4857.981596942574
Sch,2048,"[90,95)",N_HZ_Hosp,422.6965021103487,421.6013451955425,282.4292521920131,593.6882259747558
Sch,2048,"[90,95)",N_HZ_PHN,363.328575201726,359.9582525595838,251.7672943152256,490.25810293738044
Sch,2048,"[90,95)",N_HZ_PHN_GP,326.83039173888756,323.76974404972475,227.7533482833526,439.90630665737814
Sch,2048,"[90,95)",N_HZ_Death,0.05908046565662936,0.057888032568921055,0.02949321238825149,0.09465677353622283
Sch,2048,"[90,95)",Coverage_ZVL,0,0,0,0
Sch,2048,"[90,95)",Coverage_RZV,0,0,0,0
Sch,2048,"[90,95)",Coverage,0,0,0,0
Sch,2048,"[90,95)",IncR_HZ,0.005166057306973276,0.00513870503870289,0.0037835685436815505,0.006658103466030819
Sch,2048,"[90,95)",IncR_HZ_Hosp,5.20682746880249e-4,5.193337191314522e-4,3.478998243337288e-4,7.31312454083896e-4
Sch,2048,"[90,95)",IncR_HZ_PHN,4.4755260479239774e-4,4.434009999354331e-4,3.101300477391633e-4,6.039059572134688e-4
Sch,2048,"[90,95)",MorR_HZ,7.277604378431135e-8,7.130719005006215e-8,3.633010153613335e-8,1.1659937711714393e-7
Sch,2048,"[95,100)",Protection,0.2460040599493787,0.2444360626071521,0.15558986342469908,0.3395385590912569
Sch,2048,"[95,100)",N,249829,249829,249828.99999999994,249829.00000000006
Sch,2048,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch,2048,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch,2048,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch,2048,"[95,100)",N_Covered_RZV,0,0,0,0
Sch,2048,"[95,100)",N_HZ,1632.6155996530736,1626.5771221861905,1447.213131587602,1853.8489339234866
Sch,2048,"[95,100)",N_HZ_GP,1446.0390533783798,1444.860773992534,1248.3622883266441,1640.0753809114663
Sch,2048,"[95,100)",N_HZ_Hosp,186.5765462746938,183.08608290755606,144.21043643920254,243.74682171654328
Sch,2048,"[95,100)",N_HZ_PHN,131.3418344213392,130.1216065404446,89.35647535225986,189.7271439196545
Sch,2048,"[95,100)",N_HZ_PHN_GP,116.34730162075417,114.81533084644289,79.09357365773629,166.442832270581
Sch,2048,"[95,100)",N_HZ_Death,0.029546524778270786,0.029144785012746484,0.02215418105233492,0.038191030464729145
Sch,2048,"[95,100)",Coverage_ZVL,0,0,0,0
Sch,2048,"[95,100)",Coverage_RZV,0,0,0,0
Sch,2048,"[95,100)",Coverage,0,0,0,0
Sch,2048,"[95,100)",IncR_HZ,0.006534932292300228,0.0065107618498500604,0.005792814811681598,0.007420471338089199
Sch,2048,"[95,100)",IncR_HZ_Hosp,7.468170079322009e-4,7.328455980192695e-4,5.772365755745031e-4,9.756546346362645e-4
Sch,2048,"[95,100)",IncR_HZ_PHN,5.257269349088345e-4,5.208426825566471e-4,3.5767054806391525e-4,7.5942802444734e-4
Sch,2048,"[95,100)",MorR_HZ,1.1826699373679911e-7,1.1665893476236339e-7,8.867737953694293e-8,1.5286868403879912e-7
Sch,2049,"[60,65)",Protection,0.4619366476005068,0.47115567352084375,0.3026551078876892,0.5566728748793293
Sch,2049,"[60,65)",N,3674034,3674034,3674033.9999999995,3674034.0000000005
Sch,2049,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch,2049,"[60,65)",N_Uptake_RZV,1057360.645324912,1057842.6668127116,1044175.7637620206,1069944.6463841673
Sch,2049,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch,2049,"[60,65)",N_Covered_RZV,528680.322662456,528921.3334063558,522087.8818810103,534972.3231920836
Sch,2049,"[60,65)",N_HZ,11819.104579060597,11614.147500240666,9802.760416848349,15276.37085723386
Sch,2049,"[60,65)",N_HZ_GP,11732.747190048176,11526.238752434554,9732.042362745211,15159.738329572687
Sch,2049,"[60,65)",N_HZ_Hosp,86.35738901242057,85.21172597949374,61.57257678647698,117.4598589008704
Sch,2049,"[60,65)",N_HZ_PHN,466.0189510317084,462.32853789279596,361.224423168631,616.6822851013326
Sch,2049,"[60,65)",N_HZ_PHN_GP,462.6057304777793,458.62794485907705,358.8478625068,612.7226179027168
Sch,2049,"[60,65)",N_HZ_Death,0.001426923838850448,0.0013221221648601375,7.703401971829269e-4,0.0025156343838351487
Sch,2049,"[60,65)",Coverage_ZVL,0,0,0,0
Sch,2049,"[60,65)",Coverage_RZV,0.14389641540128803,0.14396201379909818,0.14210208231089053,0.14560897454734592
Sch,2049,"[60,65)",Coverage,0.14389641540128803,0.14396201379909818,0.14210208231089053,0.14560897454734592
Sch,2049,"[60,65)",IncR_HZ,0.0032169284712826817,0.0031611431740263336,0.0026681191346754956,0.004157928548629071
Sch,2049,"[60,65)",IncR_HZ_Hosp,2.3504787656407254e-5,2.3192960647477335e-5,1.675884784584927e-5,3.197026998140747e-5
Sch,2049,"[60,65)",IncR_HZ_PHN,1.2684121895216766e-4,1.258367608717818e-4,9.831820368799827e-5,1.6784882369116146e-4
Sch,2049,"[60,65)",MorR_HZ,3.88380684242565e-10,3.5985572394271187e-10,2.0967149383563865e-10,6.847063429013311e-10
Sch,2049,"[65,70)",Protection,0.5693317878664744,0.5826931326848162,0.38533638879042365,0.6891136678857425
Sch,2049,"[65,70)",N,3461840,3461840,3461839.9999999995,3461840.0000000005
Sch,2049,"[65,70)",N_Uptake_ZVL,0,0,0,0
Sch,2049,"[65,70)",N_Uptake_RZV,207686.90402237274,207903.01688446957,196848.71985075035,217450.42204983445
Sch,2049,"[65,70)",N_Covered_ZVL,0,0,0,0
Sch,2049,"[65,70)",N_Covered_RZV,103843.45201118637,103951.50844223479,98424.35992537517,108725.21102491723
Sch,2049,"[65,70)",N_HZ,10384.837413629322,10137.80590164389,7537.753847063325,14839.387905242409
Sch,2049,"[65,70)",N_HZ_GP,10275.593341970072,10027.126863884932,7468.335988961855,14664.85151844982
Sch,2049,"[65,70)",N_HZ_Hosp,109.24407165925007,106.58803434590493,69.89517414144868,158.04113174896656
Sch,2049,"[65,70)",N_HZ_PHN,523.0131289673985,517.8731973395702,369.40997219475116,785.6458407448694
Sch,2049,"[65,70)",N_HZ_PHN_GP,517.4613797056015,511.78667785228663,365.82406296656876,777.3800353141136
Sch,2049,"[65,70)",N_HZ_Death,0.002526853771638953,0.0023256143889671156,0.0011573826045747735,0.005028671874203514
Sch,2049,"[65,70)",Coverage_ZVL,0,0,0,0
Sch,2049,"[65,70)",Coverage_RZV,0.029996606432182413,0.030027820015435372,0.02843122730264113,0.03140676952860826
Sch,2049,"[65,70)",Coverage,0.029996606432182413,0.030027820015435372,0.02843122730264113,0.03140676952860826
Sch,2049,"[65,70)",IncR_HZ,0.0029998028255578887,0.0029284443826531233,0.002177383659286196,0.004286560876655885
Sch,2049,"[65,70)",IncR_HZ_Hosp,3.155664954453414e-5,3.078941671073907e-5,2.0190180407369685e-5,4.5652350122757415e-5
Sch,2049,"[65,70)",IncR_HZ_PHN,1.5107952099675277e-4,1.4959478119715822e-4,1.0670914085999097e-4,2.269445845980373e-4
Sch,2049,"[65,70)",MorR_HZ,7.299163946453196e-10,6.717856368194703e-10,3.3432585115856694e-10,1.4526008926476998e-9
Sch,2049,"[70,75)",Protection,0.5852482276119989,0.5912459725371302,0.40512193455517714,0.715523779596697
Sch,2049,"[70,75)",N,2999632,2999632,2999631.9999999995,2999632.0000000005
Sch,2049,"[70,75)",N_Uptake_ZVL,0,0,0,0
Sch,2049,"[70,75)",N_Uptake_RZV,87032.15387388942,86985.67594375409,84073.88685045287,89898.76843585577
Sch,2049,"[70,75)",N_Covered_ZVL,0,0,0,0
Sch,2049,"[70,75)",N_Covered_RZV,43516.07693694471,43492.837971877045,42036.94342522643,44949.38421792789
Sch,2049,"[70,75)",N_HZ,9984.542112962896,9901.907752429637,6776.277768567929,14275.634051176407
Sch,2049,"[70,75)",N_HZ_GP,9821.746881070154,9692.167331400275,6670.574876804136,14038.178228660496
Sch,2049,"[70,75)",N_HZ_Hosp,162.7952318927419,159.50468926480482,99.13750657261288,249.55484175527985
Sch,2049,"[70,75)",N_HZ_PHN,642.9785391855269,629.6937142501299,421.99687193768386,918.2903419581901
Sch,2049,"[70,75)",N_HZ_PHN_GP,632.4006464862925,619.9016581076288,414.4543591416082,902.7288706085734
Sch,2049,"[70,75)",N_HZ_Death,0.005744826896234525,0.0053280618485125626,0.0023384098222087417,0.011483379806223161
Sch,2049,"[70,75)",Coverage_ZVL,0,0,0,0
Sch,2049,"[70,75)",Coverage_RZV,0.014507138521306848,0.014499391249285593,0.014014033529855141,0.014984966228499992
Sch,2049,"[70,75)",Coverage,0.014507138521306848,0.014499391249285593,0.014014033529855141,0.014984966228499992
Sch,2049,"[70,75)",IncR_HZ,0.0033285890112396774,0.003301040845153551,0.00225903636465004,0.004759128470151142
Sch,2049,"[70,75)",IncR_HZ_Hosp,5.4271734630361964e-5,5.317475252457796e-5,3.304988964400062e-5,8.319515252380288e-5
Sch,2049,"[70,75)",IncR_HZ_PHN,2.1435247363194116e-4,2.0992365538510387e-4,1.40682881079307e-4,3.0613433313092736e-4
Sch,2049,"[70,75)",MorR_HZ,1.9151772271513722e-9,1.776238501427029e-9,7.795655674458539e-10,3.828262868986317e-9
Sch,2049,"[75,80)",Protection,0.5613506394239566,0.5629476198347263,0.3650724865464806,0.7247039680593302
Sch,2049,"[75,80)",N,2958417,2958417,2958416.9999999995,2958417.0000000005
Sch,2049,"[75,80)",N_Uptake_ZVL,0,0,0,0
Sch,2049,"[75,80)",N_Uptake_RZV,40995.03527723118,41003.46530703227,37867.249886079684,43845.2008040303
Sch,2049,"[75,80)",N_Covered_ZVL,0,0,0,0
Sch,2049,"[75,80)",N_Covered_RZV,20497.51763861559,20501.732653516134,18933.624943039842,21922.60040201515
Sch,2049,"[75,80)",N_HZ,11686.708225627423,11733.625706332696,7298.037661743123,16583.69769464701
Sch,2049,"[75,80)",N_HZ_GP,11361.416467338664,11390.260686590984,7084.160510990354,16136.342599811172
Sch,2049,"[75,80)",N_HZ_Hosp,325.2917582887578,319.40300966156155,185.2801782250341,480.22567400286795
Sch,2049,"[75,80)",N_HZ_PHN,953.4540842211494,937.5243196008992,601.7303756048824,1337.4055693780285
Sch,2049,"[75,80)",N_HZ_PHN_GP,926.6374653684583,910.5089513729523,586.8552832789227,1305.0941766841004
Sch,2049,"[75,80)",N_HZ_Death,0.01727825141022521,0.016319784813623325,0.00669436327518919,0.03244680062750247
Sch,2049,"[75,80)",Coverage_ZVL,0,0,0,0
Sch,2049,"[75,80)",Coverage_RZV,0.0069285424058256806,0.006929967159300441,0.006399917571809466,0.007410246899613932
Sch,2049,"[75,80)",Coverage,0.0069285424058256806,0.006929967159300441,0.006399917571809466,0.007410246899613932
Sch,2049,"[75,80)",IncR_HZ,0.003950324861446991,0.003966183843025745,0.0024668725408700416,0.005605598431406731
Sch,2049,"[75,80)",IncR_HZ_Hosp,1.0995466774587823e-4,1.0796416112453434e-4,6.262814817013088e-5,1.6232521446532652e-4
Sch,2049,"[75,80)",IncR_HZ_PHN,3.222852235574462e-4,3.1690066667440693e-4,2.0339606472139743e-4,4.52067970599827e-4
Sch,2049,"[75,80)",MorR_HZ,5.8403705124143104e-9,5.516390966392949e-9,2.262819364271227e-9,1.0967622423580744e-8
Sch,2049,"[80,85)",Protection,0.5369879425976882,0.5376388135242445,0.35183307026263294,0.6991996253353052
Sch,2049,"[80,85)",N,2622615,2622615,2622614.999999999,2622615.000000001
Sch,2049,"[80,85)",N_Uptake_ZVL,0,0,0,0
Sch,2049,"[80,85)",N_Uptake_RZV,0,0,0,0
Sch,2049,"[80,85)",N_Covered_ZVL,0,0,0,0
Sch,2049,"[80,85)",N_Covered_RZV,0,0,0,0
Sch,2049,"[80,85)",N_HZ,11594.359090176675,11475.621140633462,7427.609204466712,16082.669583060115
Sch,2049,"[80,85)",N_HZ_GP,11062.090344951623,10969.4454081072,7128.229169876113,15351.497799135528
Sch,2049,"[80,85)",N_HZ_Hosp,532.2687452250519,528.766149187763,307.78373618831574,762.6874355413879
Sch,2049,"[80,85)",N_HZ_PHN,1063.4328153630604,1068.7525167935123,647.5971865834266,1506.4467273659718
Sch,2049,"[80,85)",N_HZ_PHN_GP,1014.5259693250694,1020.8716455354188,617.7816973691399,1437.5885437033653
Sch,2049,"[80,85)",N_HZ_Death,0.042272740919423936,0.04046722119062863,0.01801049058779146,0.07823324904235249
Sch,2049,"[80,85)",Coverage_ZVL,0,0,0,0
Sch,2049,"[80,85)",Coverage_RZV,0,0,0,0
Sch,2049,"[80,85)",Coverage,0,0,0,0
Sch,2049,"[80,85)",IncR_HZ,0.004420915418457027,0.004375640778624945,0.0028321386114495313,0.006132302904947967
Sch,2049,"[80,85)",IncR_HZ_Hosp,2.0295344350011418e-4,2.0161790777058886e-4,1.1735757485880152e-4,2.9081181780070197e-4
Sch,2049,"[80,85)",IncR_HZ_PHN,4.0548567569508314e-4,4.0751407156350137e-4,2.469280418907947e-4,5.744063567721422e-4
Sch,2049,"[80,85)",MorR_HZ,1.6118546153142546e-8,1.543010361438054e-8,6.867378775684368e-9,2.983024540100338e-8
Sch,2049,"[85,90)",Protection,0.49147271774494583,0.48715996020183383,0.32233535546821823,0.6662497724704599
Sch,2049,"[85,90)",N,1798780,1798780,1798779.9999999995,1798780.0000000005
Sch,2049,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch,2049,"[85,90)",N_Uptake_RZV,0,0,0,0
Sch,2049,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch,2049,"[85,90)",N_Covered_RZV,0,0,0,0
Sch,2049,"[85,90)",N_HZ,8718.416070069792,8671.346946480822,5806.960455835398,11777.81932519423
Sch,2049,"[85,90)",N_HZ_GP,8072.54768404456,8030.919529834608,5457.922120444065,10822.99064559769
Sch,2049,"[85,90)",N_HZ_Hosp,645.868386025232,630.1969071249327,393.3534370468464,969.5856668980308
Sch,2049,"[85,90)",N_HZ_PHN,801.4162236729583,792.9233319449663,535.073635133963,1107.8232333604976
Sch,2049,"[85,90)",N_HZ_PHN_GP,742.1571717573416,736.7100866905162,492.4819962693809,1021.3757829286828
Sch,2049,"[85,90)",N_HZ_Death,0.08086002614391571,0.07812419863987807,0.03586681179832587,0.14210751555858878
Sch,2049,"[85,90)",Coverage_ZVL,0,0,0,0
Sch,2049,"[85,90)",Coverage_RZV,0,0,0,0
Sch,2049,"[85,90)",Coverage,0,0,0,0
Sch,2049,"[85,90)",IncR_HZ,0.00484684957030309,0.004820682321618442,0.00322827719667519,0.006547670824222102
Sch,2049,"[85,90)",IncR_HZ_Hosp,3.590591323148089e-4,3.5034685015673545e-4,2.186779022708983e-4,5.39024042349832e-4
Sch,2049,"[85,90)",IncR_HZ_PHN,4.455332078814298e-4,4.408117345895364e-4,2.9746474562423585e-4,6.158747781054368e-4
Sch,2049,"[85,90)",MorR_HZ,4.4952704690910346e-8,4.3431769666039235e-8,1.993952111893943e-8,7.900216566705699e-8
Sch,2049,"[90,95)",Protection,0.4376699722784632,0.43571032196613246,0.27837715406918756,0.5993906943929942
Sch,2049,"[90,95)",N,842962,842962,842961.9999999998,842962.0000000002
