Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d95,Stay,2038,All,PAF_Mor,0.8909537496471601,0.9000171035901916,0.7714650746684194,0.9613340334279862
Sch2d95,Stay,2038,All,Avt_Inc,0.2397027060426934,0.24062054944493252,0.20092572502607708,0.27247839378122274
Sch2d95,Stay,2038,All,Avt_Mor,0.4783674695296003,0.48025306569888593,0.4315620241214859,0.5147779468290549
Sch2d95,Stay,2039,All,dN_HZ,-34541.18430478219,-34782.560702958435,-42505.44094708292,-25199.133037632564
Sch2d95,Stay,2039,All,dN_HZ_Death,-0.4616113138165336,-0.46111679810197936,-0.5643499618066392,-0.3604723152676136
Sch2d95,Stay,2039,All,PAF_Inc,0.6683450502730593,0.6746349385109565,0.4914432318346072,0.8092797136490703
Sch2d95,Stay,2039,All,PAF_Mor,0.8916952482579523,0.9022123030595844,0.7627802007078017,0.965214554313686
Sch2d95,Stay,2039,All,Avt_Inc,0.24996063463402216,0.2509040262971588,0.20814357220915272,0.28512726403179856
Sch2d95,Stay,2039,All,Avt_Mor,0.4969372519379945,0.4990029976087843,0.4463315368772787,0.534938982666425
Sch2d95,Stay,2040,All,dN_HZ,-32851.553337740115,-33069.3675300838,-40797.29304175944,-23532.225382875793
Sch2d95,Stay,2040,All,dN_HZ_Death,-0.46310050576788736,-0.463126902388844,-0.5687297345484823,-0.35898059764879314
Sch2d95,Stay,2040,All,PAF_Inc,0.6717507766035228,0.6786029177463004,0.4843590923300499,0.820065911233465
Sch2d95,Stay,2040,All,PAF_Mor,0.8914673084102663,0.9030290310317011,0.752524167645445,0.968448883480976
Sch2d95,Stay,2040,All,Avt_Inc,0.25930045155049897,0.2604277500891983,0.2142788420442142,0.296867547437949
Sch2d95,Stay,2040,All,Avt_Mor,0.5139554788406925,0.5160965803308035,0.4602162614174259,0.5536855453481302
Sch2d95,Stay,2041,All,dN_HZ,-31023.43319480947,-31306.855884910685,-38894.64223169436,-21875.92927410453
Sch2d95,Stay,2041,All,dN_HZ_Death,-0.46318135336713556,-0.4637244061542583,-0.5716783054329179,-0.3558290202793293
Sch2d95,Stay,2041,All,PAF_Inc,0.6739278666722851,0.6810109783392253,0.47651569741995226,0.82851382511237
Sch2d95,Stay,2041,All,PAF_Mor,0.8903556352715599,0.9024096726518714,0.7408094502463446,0.9713363029737516
Sch2d95,Stay,2041,All,Avt_Inc,0.26776609836083254,0.2691862395334185,0.21988241899056046,0.30753774731953243
Sch2d95,Stay,2041,All,Avt_Mor,0.5295401268386348,0.5318868358559721,0.47248239651498813,0.5714926338451057
Sch2d95,Stay,2042,All,dN_HZ,-29087.600609732275,-29360.00236369192,-36775.61691723499,-20194.321776238343
Sch2d95,Stay,2042,All,dN_HZ_Death,-0.46163783736935377,-0.46275180072613664,-0.5715493171107544,-0.35122697817236515
Sch2d95,Stay,2042,All,PAF_Inc,0.6751268447160854,0.682104135419666,0.4695687017564153,0.8385114248514484
Sch2d95,Stay,2042,All,PAF_Mor,0.8884425876477297,0.9019623008295019,0.728638330372705,0.9743501640392481
Sch2d95,Stay,2042,All,Avt_Inc,0.2754044802137985,0.2770111831931298,0.2254285854102763,0.31775273066903365
Sch2d95,Stay,2042,All,Avt_Mor,0.5437919263847749,0.5466108808579391,0.4829345357723428,0.5872774578805158
Sch2d95,Stay,2043,All,dN_HZ,-27069.718110391783,-27338.040558659384,-34505.201118379155,-18468.65293207853
Sch2d95,Stay,2043,All,dN_HZ_Death,-0.4582653369231652,-0.45969332108100747,-0.5695894867193728,-0.3443726057304516
Sch2d95,Stay,2043,All,PAF_Inc,0.6756356310604608,0.6824586351578414,0.46272509882342416,0.8468722139898928
Sch2d95,Stay,2043,All,PAF_Mor,0.8860508565045885,0.9002672446000415,0.7160702936389364,0.9761993504094179
Sch2d95,Stay,2043,All,Avt_Inc,0.28226361443652903,0.2838182426017169,0.23036358760594425,0.326389599349958
Sch2d95,Stay,2043,All,Avt_Mor,0.5568043173777935,0.55983825583668545,0.4925392553609057,0.6022747219073343
Sch2d95,Stay,2044,All,dN_HZ,-24820.18586484229,-25076.228963922527,-31908.923724888227,-16624.799518152406
Sch2d95,Stay,2044,All,dN_HZ_Death,-0.4520684856388527,-0.45361820752074566,-0.5652360273978527,-0.334751948612078
Sch2d95,Stay,2044,All,PAF_Inc,0.6719381265080293,0.678171161371727,0.45213635093192994,0.8504059552684069
Sch2d95,Stay,2044,All,PAF_Mor,0.8825076919033831,0.8973749782214708,0.7026918741529289,0.977375763113216
Sch2d95,Stay,2044,All,Avt_Inc,0.28832466857669486,0.2900359171768442,0.23355573246261616,0.33456926979868035
Sch2d95,Stay,2044,All,Avt_Mor,0.5686225009837158,0.572096362679192,0.5008005304442802,0.6150159937251253
Sch2d95,Stay,2045,All,dN_HZ,-22529.248718098486,-22729.137726388268,-29243.417779348296,-14869.16146479505
Sch2d95,Stay,2045,All,dN_HZ_Death,-0.4432422253039686,-0.44523862121435853,-0.5569755987343906,-0.32378551941308603
Sch2d95,Stay,2045,All,PAF_Inc,0.667401031202761,0.6733923994727936,0.43959480144310903,0.8513532366402756
Sch2d95,Stay,2045,All,PAF_Mor,0.8784856568485293,0.8939496765012936,0.689968755304413,0.9778797793837717
Sch2d95,Stay,2045,All,Avt_Inc,0.2936375100275748,0.2952662561316714,0.23666094749190247,0.3417553186934266
Sch2d95,Stay,2045,All,Avt_Mor,0.5793135475427915,0.5832897019257475,0.508125678077285,0.6272069807215515
Sch2d95,Stay,2046,All,dN_HZ,-20238.098274692067,-20393.101836706966,-26495.188410953888,-13123.954246702466
Sch2d95,Stay,2046,All,dN_HZ_Death,-0.43110443499221335,-0.4333184190367405,-0.545276042319357,-0.3109693834139962
Sch2d95,Stay,2046,All,PAF_Inc,0.6621958206681797,0.6674280362502458,0.4286708323278851,0.8526546202174156
Sch2d95,Stay,2046,All,PAF_Mor,0.8740136210218387,0.8896311377235334,0.6761228159350984,0.9781184409628562
Sch2d95,Stay,2046,All,Avt_Inc,0.2982555227861388,0.29991146943969055,0.23972905463534494,0.3482115400488068
Sch2d95,Stay,2046,All,Avt_Mor,0.5889281493670919,0.5936052786421964,0.5143426243725321,0.6389713137644977
Sch2d95,Stay,2047,All,dN_HZ,-17972.035855644277,-18101.46158370894,-23745.550430125233,-11423.737245293745
Sch2d95,Stay,2047,All,dN_HZ_Death,-0.4145162162164629,-0.4170328801087641,-0.5282357542487635,-0.2958214822551324
Sch2d95,Stay,2047,All,PAF_Inc,0.6564815310039996,0.6613250882426212,0.4163856540810769,0.8534988751829213
Sch2d95,Stay,2047,All,PAF_Mor,0.869081222164762,0.8855463023768196,0.6614227494348708,0.9783969145679698
Sch2d95,Stay,2047,All,Avt_Inc,0.3022316109162732,0.30389283594595246,0.24195005441371192,0.35367005491341547
Sch2d95,Stay,2047,All,Avt_Mor,0.5974951022236261,0.6026478082006994,0.5195899305852872,0.6497775440429884
Sch2d95,Stay,2048,All,dN_HZ,-15806.976802970581,-15877.960536863415,-21045.65867219643,-9849.521809512806
Sch2d95,Stay,2048,All,dN_HZ_Death,-0.3939195276965666,-0.3957928293978681,-0.5060064872984327,-0.27762872399055216
Sch2d95,Stay,2048,All,PAF_Inc,0.6503756254072287,0.6546696050424337,0.4035922888925394,0.8527473562295341
Sch2d95,Stay,2048,All,PAF_Mor,0.8633309076421388,0.880498472399255,0.644442601265186,0.9781736097603732
Sch2d95,Stay,2048,All,Avt_Inc,0.3056287799512313,0.30735129199054045,0.24356403063605972,0.3584380952185591
Sch2d95,Stay,2048,All,Avt_Mor,0.6050499207753961,0.6105375011026964,0.5230664235367918,0.6592701032285035
Sch2d95,Stay,2049,All,dN_HZ,-13746.301442660248,-13787.074059839168,-18462.818913540592,-8475.121177872212
Sch2d95,Stay,2049,All,dN_HZ_Death,-0.36894328144748695,-0.3710795349978683,-0.47756105196338755,-0.25464704887472556
Sch2d95,Stay,2049,All,PAF_Inc,0.6439554742332854,0.6478130290895561,0.39227309643505864,0.8526264692411335
Sch2d95,Stay,2049,All,PAF_Mor,0.8576802662127364,0.8754853258281308,0.6292288775770458,0.9781245752763296
Sch2d95,Stay,2049,All,Avt_Inc,0.3085038663313508,0.3102745004013125,0.24474354988879504,0.36260032646834633
Sch2d95,Stay,2049,All,Avt_Mor,0.6116413429264864,0.617731905545408,0.525810285875223,0.6672743680928704
Sch2d95,Stay,2050,All,dN_HZ,-11809.099957441944,-11819.19453365317,-16038.888121350385,-7086.814864719157
Sch2d95,Stay,2050,All,dN_HZ_Death,-0.3391179246045253,-0.3406835433139029,-0.4403990570367426,-0.23166594635424376
Sch2d95,Stay,2050,All,PAF_Inc,0.6372491633876266,0.6404718861003553,0.38194764833582173,0.8514350611246436
Sch2d95,Stay,2050,All,PAF_Mor,0.8520518464046486,0.8700746042387697,0.6165175213104269,0.9779440611799335
Sch2d95,Stay,2050,All,Avt_Inc,0.31091139318888605,0.3127073111300844,0.24564578533662318,0.366168755212382
Sch2d95,Stay,2050,All,Avt_Mor,0.6173077759193856,0.6237044231943241,0.528433756944737,0.6745008794809854
Sch65,Stay,2013,All,dN_HZ,0,0,0,0
Sch65,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2014,All,dN_HZ,0,0,0,0
Sch65,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2015,All,dN_HZ,0,0,0,0
Sch65,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2016,All,dN_HZ,0,0,0,0
Sch65,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2017,All,dN_HZ,0,0,0,0
Sch65,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2018,All,dN_HZ,0,0,0,0
Sch65,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2019,All,dN_HZ,0,0,0,0
Sch65,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2020,All,dN_HZ,0,0,0,0
Sch65,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2021,All,dN_HZ,0,0,0,0
Sch65,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2022,All,dN_HZ,0,0,0,0
Sch65,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2023,All,dN_HZ,-879.473215436587,-887.5493323375267,-1125.0616676148554,-584.3193802444649
Sch65,Stay,2023,All,dN_HZ_Death,-0.0016565404108411796,-0.0016597134044261386,-0.0022367151249679377,-0.001089718384632826
Sch65,Stay,2023,All,PAF_Inc,0.00910679876771129,0.009194782317071399,0.006064534829875433,0.011630499817710426
Sch65,Stay,2023,All,PAF_Mor,0.00431277802179221,0.004306795673078484,0.002786034550812652,0.005884879079686494
Sch65,Stay,2023,All,Avt_Inc,8.810010801733501e-4,8.905044255315755e-4,5.868490809694912e-4,0.0011238532043254608
Sch65,Stay,2023,All,Avt_Mor,3.939898909080472e-4,3.9394304434704877e-4,2.5644243519945927e-4,5.347713296124182e-4
Sch65,Stay,2024,All,dN_HZ,-3999.028380089121,-4037.0770400649126,-4543.038954295125,-3289.030105403482
Sch65,Stay,2024,All,dN_HZ_Death,-0.005357287150030774,-0.00536955621830823,-0.006831936289070778,-0.003925732283680052
Sch65,Stay,2024,All,PAF_Inc,0.04242905653258292,0.042763114159982116,0.0346653465667977,0.04809238986689223
Sch65,Stay,2024,All,PAF_Mor,0.01378295153909761,0.013738704756830877,0.009989450066486221,0.018021701845660522
Sch65,Stay,2024,All,Avt_Inc,0.004465500852362804,0.0045084412914820175,0.0035569590637427482,0.00514182276432196
Sch65,Stay,2024,All,Avt_Mor,0.0015272476634932038,0.0015240418721390214,0.0010907425106822138,0.0020051852715764484
Sch65,Stay,2025,All,dN_HZ,-7682.506922903719,-7728.785146614275,-8533.785636245228,-6565.05158994751
Sch65,Stay,2025,All,dN_HZ_Death,-0.010476387449065497,-0.010487551898269665,-0.01310651838725198,-0.007957991258606016
Sch65,Stay,2025,All,PAF_Inc,0.08367592327518082,0.08427429309508416,0.07182508414902766,0.09278220254941327
Sch65,Stay,2025,All,PAF_Mor,0.026554362292714993,0.0264283747989094,0.019776710126515617,0.033926553239864786
Sch65,Stay,2025,All,Avt_Inc,0.010606278708822805,0.01069569590947619,0.008884460461951932,0.01188517556309068
Sch65,Stay,2025,All,Avt_Mor,0.003506978850100412,0.003501243233696053,0.0025988091611953185,0.004521858049904253
Sch65,Stay,2026,All,dN_HZ,-11911.207499878878,-11977.436036430896,-13136.961820468356,-10308.34942621757
Sch65,Stay,2026,All,dN_HZ_Death,-0.017281643740827753,-0.01727499310943134,-0.02159431160652153,-0.013364078813984388
Sch65,Stay,2026,All,PAF_Inc,0.13350413698851202,0.13440799673656734,0.11630959891028045,0.14699916153533268
Sch65,Stay,2026,All,PAF_Mor,0.04304955323441249,0.042985064594968286,0.032555797083934676,0.05402869075208562
Sch65,Stay,2026,All,Avt_Inc,0.019216161262212164,0.01937136906866601,0.01647651038035414,0.021293630857044783
Sch65,Stay,2026,All,Avt_Mor,0.0064518355384994034,0.0064397660936722535,0.004806209745765588,0.00821791542921343
Sch65,Stay,2027,All,dN_HZ,-16613.874552716217,-16673.87342835414,-18304.221067410264,-14509.459772840388
Sch65,Stay,2027,All,dN_HZ_Death,-0.02601588610321528,-0.02598123648785053,-0.03219204411838377,-0.020251867859674123
Sch65,Stay,2027,All,PAF_Inc,0.19216311048835938,0.1932882103314632,0.16914368740025681,0.21057720755992418
Sch65,Stay,2027,All,PAF_Mor,0.06355020842026655,0.06350574394228811,0.04903156111850348,0.07879729181725727
Sch65,Stay,2027,All,Avt_Inc,0.030210575828634338,0.030427780424870803,0.0262235228964286,0.03331541635213838
Sch65,Stay,2027,All,Avt_Mor,0.010480993134663042,0.010458567315244194,0.007979119999779962,0.013192054068170514
Sch65,Stay,2028,All,dN_HZ,-21531.38400774921,-21609.708656890052,-23690.12828244009,-18815.55132491959
Sch65,Stay,2028,All,dN_HZ_Death,-0.03686954368106761,-0.03685518144733879,-0.04566786117841193,-0.028873926141668425
Sch65,Stay,2028,All,PAF_Inc,0.2577654652638351,0.2588925450788294,0.2267288809303367,0.28259905454262674
Sch65,Stay,2028,All,PAF_Mor,0.08817277762232968,0.08817166493325393,0.06896544449708733,0.10778344915507296
Sch65,Stay,2028,All,Avt_Inc,0.04337791664597589,0.04364389064085546,0.03776069592611147,0.04762323655616848
Sch65,Stay,2028,All,Avt_Mor,0.01570288445320974,0.015691296800931044,0.012132998176228076,0.019575553496344447
Sch65,Stay,2029,All,dN_HZ,-22992.96650772614,-23046.488454140475,-25643.800566630485,-19934.202062906417
Sch65,Stay,2029,All,dN_HZ_Death,-0.04637210583402178,-0.046401789362056745,-0.057333361624490695,-0.03640921074287385
Sch65,Stay,2029,All,PAF_Inc,0.285862880228563,0.28668914931854433,0.2482521759083403,0.3164563352770893
Sch65,Stay,2029,All,PAF_Mor,0.10841296055001567,0.10851674035292569,0.08569504752894526,0.1307740049046053
Sch65,Stay,2029,All,Avt_Inc,0.05617553245308429,0.05641783178019258,0.04901683588896403,0.06175719360755978
Sch65,Stay,2029,All,Avt_Mor,0.021664229470299882,0.021647099872412784,0.016894718741452455,0.026646170899523567
Sch65,Stay,2030,All,dN_HZ,-23976.113364986337,-24061.71250517749,-27137.712410608685,-20306.403752247494
Sch65,Stay,2030,All,dN_HZ_Death,-0.05738323080233791,-0.057402563543233615,-0.07083279215450379,-0.045145024474306746
Sch65,Stay,2030,All,PAF_Inc,0.3107349577396564,0.31225616497029285,0.26478299976625475,0.3484116037821488
Sch65,Stay,2030,All,PAF_Mor,0.13102489680032034,0.13109187337524777,0.10443194384012836,0.1563940692026979
Sch65,Stay,2030,All,Avt_Inc,0.06844215361179633,0.0687192024549646,0.05967869436248255,0.07544473141487736
Sch65,Stay,2030,All,Avt_Mor,0.028416411347676696,0.028393888333251887,0.022351520690830972,0.03469078515041208
Sch65,Stay,2031,All,dN_HZ,-24487.79355817449,-24555.56658773955,-28165.742393153094,-20215.041840929738
Sch65,Stay,2031,All,dN_HZ_Death,-0.06998685662902943,-0.06987797888991717,-0.08634389589706788,-0.05462963936190025
Sch65,Stay,2031,All,PAF_Inc,0.33235290944802554,0.3341014892470786,0.27620573940329224,0.3783457845966886
Sch65,Stay,2031,All,PAF_Mor,0.15589839798064328,0.15611928966041594,0.12476849064124224,0.18465531640155136
Sch65,Stay,2031,All,Avt_Inc,0.08005137669361567,0.08026605392490962,0.06935125651519687,0.08866998824625645
Sch65,Stay,2031,All,Avt_Mor,0.03600103771080529,0.03600772354234434,0.028557917304734833,0.043580133244402214
Sch65,Stay,2032,All,dN_HZ,-24570.116762419555,-24679.471101532585,-28738.98890031669,-19792.557744799884
Sch65,Stay,2032,All,dN_HZ_Death,-0.08431681109824897,-0.08434246437609422,-0.10393050610072913,-0.06511259825885077
Sch65,Stay,2032,All,PAF_Inc,0.35091971164016134,0.3529658815156835,0.2846138297737225,0.4060015374218574
Sch65,Stay,2032,All,PAF_Mor,0.18330595823502233,0.18389248943637782,0.14628252977752146,0.2154463768584825
Sch65,Stay,2032,All,Avt_Inc,0.09091952860710883,0.09114415565771486,0.07826068862391916,0.10146217585377582
Sch65,Stay,2032,All,Avt_Mor,0.044461340818006845,0.04452330019335907,0.03554541206959951,0.05356582835412453
Sch65,Stay,2033,All,dN_HZ,-24471.972358173796,-24627.527606445645,-29106.85061260022,-19085.246886480818
Sch65,Stay,2033,All,dN_HZ_Death,-0.10075578451635993,-0.10094278213185748,-0.12456973936364385,-0.07680164375251505
Sch65,Stay,2033,All,PAF_Inc,0.3698304662380441,0.37246645395086325,0.29062794359390276,0.4354979957480277
Sch65,Stay,2033,All,PAF_Mor,0.21424353564546111,0.21564770954575885,0.17053634082710417,0.25178644920344645
Sch65,Stay,2033,All,Avt_Inc,0.1011090011582322,0.1014080961683917,0.08610438632719554,0.11376250958536555
Sch65,Stay,2033,All,Avt_Mor,0.05387445340618109,0.05393240463629899,0.043340590091142876,0.06436508271845734
Sch65,Stay,2034,All,dN_HZ,-25204.63799095017,-25370.388010098653,-30344.54193032489,-19148.323439730553
Sch65,Stay,2034,All,dN_HZ_Death,-0.12134872930166819,-0.12158942787039614,-0.15066815580536108,-0.09160583685640991
Sch65,Stay,2034,All,PAF_Inc,0.3939605250008049,0.3968187068607507,0.3030092147404728,0.46745238316647064
Sch65,Stay,2034,All,PAF_Mor,0.25177855860171333,0.2536090159530192,0.19965692737099883,0.29435345928001533
Sch65,Stay,2034,All,Avt_Inc,0.11109991915046516,0.11143236474206342,0.0936218654740271,0.1255822151843031
Sch65,Stay,2034,All,Avt_Mor,0.06451143372584343,0.06463679168180961,0.05178730815709988,0.07661665722123934
Sch65,Stay,2035,All,dN_HZ,-25713.22749493373,-25877.132063124773,-31328.151693832744,-19125.61730686533
Sch65,Stay,2035,All,dN_HZ_Death,-0.14410238752974824,-0.14447174670858784,-0.18031446686597827,-0.10878189948408065
Sch65,Stay,2035,All,PAF_Inc,0.41664760496689646,0.420391499471788,0.3154236964072113,0.4993745115758675
Sch65,Stay,2035,All,PAF_Mor,0.2923825952978479,0.2950176688217073,0.2302467983979781,0.34081400317733984
Sch65,Stay,2035,All,Avt_Inc,0.12083461740150413,0.12129868553791642,0.10063908446775963,0.1375204048664286
Sch65,Stay,2035,All,Avt_Mor,0.07638008414375173,0.0766220623821303,0.06078063895922226,0.09028806289826834
Sch65,Stay,2036,All,dN_HZ,-25983.464031925538,-26179.18305619384,-32040.75791492642,-18932.746461502556
Sch65,Stay,2036,All,dN_HZ_Death,-0.16870518159794748,-0.1691616513822008,-0.21268137559469483,-0.126552724575254
Sch65,Stay,2036,All,PAF_Inc,0.43765124800453414,0.4417414259910237,0.3240298513156441,0.52903418421426
Sch65,Stay,2036,All,PAF_Mor,0.3355379609864835,0.3391141745759798,0.2627496843184065,0.39113662556344203
Sch65,Stay,2036,All,Avt_Inc,0.13025591181924862,0.13083207048547157,0.10814471295684477,0.14921828778686658
Sch65,Stay,2036,All,Avt_Mor,0.08945232570608898,0.08982808256423734,0.07135654417928977,0.10558490130015653
Sch65,Stay,2037,All,dN_HZ,-25996.51843007017,-26199.76372787915,-32357.290224957327,-18593.40804711178
Sch65,Stay,2037,All,dN_HZ_Death,-0.19444962561488807,-0.19494316485078794,-0.24563023444772883,-0.14373827192252606
Sch65,Stay,2037,All,PAF_Inc,0.4566917049185963,0.461106677685608,0.3314001279573489,0.5568159452438584
Sch65,Stay,2037,All,PAF_Mor,0.38150145563829757,0.3858357234270746,0.29654700231272363,0.4439149236777638
Sch65,Stay,2037,All,Avt_Inc,0.1393049966425043,0.14012221284731335,0.11450655097625329,0.1603576453092998
Sch65,Stay,2037,All,Avt_Mor,0.10365644499499618,0.10426071373026471,0.08197456676094014,0.12204277793585867
Sch65,Stay,2038,All,dN_HZ,-25749.334544942572,-25975.39605431505,-32269.237646629404,-18087.96593709093
Sch65,Stay,2038,All,dN_HZ_Death,-0.22098453431311965,-0.2214738142249957,-0.2798430691367279,-0.1612339644690031
Sch65,Stay,2038,All,PAF_Inc,0.47366558004779385,0.4783564472282659,0.33724929669690445,0.5829259950849957
Sch65,Stay,2038,All,PAF_Mor,0.42954844822296134,0.43464173052441757,0.3316547378414099,0.49897141144289564
Sch65,Stay,2038,All,Avt_Inc,0.14792820065013285,0.14873405114628346,0.12028055295355974,0.1711320398376105
Sch65,Stay,2038,All,Avt_Mor,0.11890306520308846,0.11965737807155002,0.09394420854163497,0.13981638126804777
Sch65,Stay,2039,All,dN_HZ,-25301.477729588205,-25521.08418732846,-32003.910340967235,-17450.070751481802
Sch65,Stay,2039,All,dN_HZ_Death,-0.2479655980366855,-0.24848451880457342,-0.3155510152006287,-0.17951489199018014
Sch65,Stay,2039,All,PAF_Inc,0.4894710770780637,0.49494586156301734,0.3418512355246378,0.6071821671183163
Sch65,Stay,2039,All,PAF_Mor,0.4790339238998845,0.48506181928541264,0.36810979846141023,0.5568990181497038
Sch65,Stay,2039,All,Avt_Inc,0.15610334450719218,0.1569627441784815,0.1257729336419477,0.18164517353397627
Sch65,Stay,2039,All,Avt_Mor,0.13509064777938481,0.13609708718375782,0.10691913027463383,0.15853114848625108
Sch65,Stay,2040,All,dN_HZ,-24648.13398226105,-24884.347097522208,-31497.57145929149,-16718.889544245896
Sch65,Stay,2040,All,dN_HZ_Death,-0.27476951685066214,-0.27555324211102117,-0.35004727947240555,-0.19652225711486979
Sch65,Stay,2040,All,PAF_Inc,0.503908136516678,0.509240657220551,0.34460438346679495,0.6302788443812606
Sch65,Stay,2040,All,PAF_Mor,0.5289195826469961,0.5358809501939437,0.40400824959975123,0.6137547967743878
Sch65,Stay,2040,All,Avt_Inc,0.16380648214065324,0.1649008803545357,0.13053859873792117,0.19162974411355024
Sch65,Stay,2040,All,Avt_Mor,0.1520870262722304,0.1534954480038317,0.11934151152880768,0.17810681655224742
Sch65,Stay,2041,All,dN_HZ,-23795.851885187232,-24031.013610980317,-30633.718272637027,-15854.825386112145
Sch65,Stay,2041,All,dN_HZ_Death,-0.3007429130703723,-0.3017262125770461,-0.3839056010362928,-0.21299670600515458
Sch65,Stay,2041,All,PAF_Inc,0.5168201987700257,0.5220502594838834,0.34585486815405464,0.6521325230387374
Sch65,Stay,2041,All,PAF_Mor,0.5780468979560793,0.5865012082551349,0.43824177086316185,0.6698531110517141
Sch65,Stay,2041,All,Avt_Inc,0.1710156897542536,0.17219430384538165,0.13505410934769266,0.20095683361814673
Sch65,Stay,2041,All,Avt_Mor,0.16973258336268834,0.1712977480591041,0.13253101994966002,0.19847323137524175
Sch65,Stay,2042,All,dN_HZ,-22766.075077140085,-22972.93938834007,-29584.714744932135,-14923.05894627343
Sch65,Stay,2042,All,dN_HZ_Death,-0.32512766410401633,-0.3265889948556804,-0.41608541601005217,-0.22789084182655306
Sch65,Stay,2042,All,PAF_Inc,0.5282994832701429,0.5336472030711303,0.3466238734133633,0.6721325982930959
Sch65,Stay,2042,All,PAF_Mor,0.6256097063211379,0.635041367238117,0.4689688437660417,0.7245190358607685
Sch65,Stay,2042,All,Avt_Inc,0.1777165753254821,0.17889878291973543,0.1390805637281496,0.2096025286967345
Sch65,Stay,2042,All,Avt_Mor,0.18784460158560315,0.1895428733143471,0.14563045037075925,0.21945129538775549
Sch65,Stay,2043,All,dN_HZ,-21569.56344666036,-21756.090709084405,-28272.281893863383,-13896.492923323414
Sch65,Stay,2043,All,dN_HZ_Death,-0.3446125486339393,-0.34633238792845394,-0.44171895045908893,-0.23985083346987224
Sch65,Stay,2043,All,PAF_Inc,0.5382523969444215,0.543441783805777,0.34739279145264007,0.6909719240923534
Sch65,Stay,2043,All,PAF_Mor,0.6661617415690886,0.6766166522552719,0.494635064117093,0.7722179316322508
Sch65,Stay,2043,All,Avt_Inc,0.18389682286084788,0.18510799991131605,0.14289927710237393,0.21766795222975777
Sch65,Stay,2043,All,Avt_Mor,0.2060394199334577,0.20820944516264725,0.1595088599265133,0.24051172570960963
Sch65,Stay,2044,All,dN_HZ,-20193.681153088924,-20400.99214693001,-26676.191563894365,-12755.113673978245
