Scenario,Year,Agp,Index,A,M,L,U
Sch65,2040,"[70,75)",IncR_HZ_PHN,1.4198595729445317e-4,1.3884829223100996e-4,1.0605899042037263e-4,1.9153843195584077e-4
Sch65,2040,"[70,75)",MorR_HZ,8.17943206782999e-10,7.754481778928055e-10,4.5191275229819673e-10,1.4079752813359484e-9
Sch65,2040,"[75,80)",Protection,0.7136060039858487,0.7152900543876406,0.58644918196409,0.8164052990356637
Sch65,2040,"[75,80)",N,3013142,3013142,3013141.9999999995,3013142.0000000005
Sch65,2040,"[75,80)",N_Uptake_ZVL,0,0,0,0
Sch65,2040,"[75,80)",N_Uptake_RZV,61155.592652632826,61159.43978410155,56825.872766989974,65374.34763602124
Sch65,2040,"[75,80)",N_Covered_ZVL,0,0,0,0
Sch65,2040,"[75,80)",N_Covered_RZV,30577.796326316413,30579.719892050776,28412.936383494987,32687.17381801062
Sch65,2040,"[75,80)",N_HZ,7760.135994055549,7728.6219858286095,5030.619399896267,11177.53882566022
Sch65,2040,"[75,80)",N_HZ_GP,7545.963998016171,7522.143732892351,4885.342257219534,10791.151569503736
Sch65,2040,"[75,80)",N_HZ_Hosp,214.1719960393784,206.9446985886135,125.24367760039647,329.2283794554315
Sch65,2040,"[75,80)",N_HZ_PHN,631.2314647595895,624.5255749109492,404.637412376508,952.921350938538
Sch65,2040,"[75,80)",N_HZ_PHN_GP,613.6205837230245,605.2727914542311,392.1365463623887,925.524521723283
Sch65,2040,"[75,80)",N_HZ_Death,0.007444369461240331,0.0069865091180173755,0.002861540753135365,0.01576912969332318
Sch65,2040,"[75,80)",Coverage_ZVL,0,0,0,0
Sch65,2040,"[75,80)",Coverage_RZV,0.010148143143043511,0.010148781535039097,0.00942967055103775,0.010848202248022368
Sch65,2040,"[75,80)",Coverage,0.010148143143043511,0.010148781535039097,0.00942967055103775,0.010848202248022368
Sch65,2040,"[75,80)",IncR_HZ,0.0025754298981115224,0.00256497104544977,0.0016695593503048538,0.0037095957726719217
Sch65,2040,"[75,80)",IncR_HZ_Hosp,7.10792906671436e-5,6.868069894768104e-5,4.156580659006329e-5,1.0926414336112652e-4
Sch65,2040,"[75,80)",IncR_HZ_PHN,2.0949277025762125e-4,2.0726722302199808e-4,1.342908539911189e-4,3.1625504239048076e-4
Sch65,2040,"[75,80)",MorR_HZ,2.470633465412626e-9,2.3186790128103404e-9,9.496866570295608e-10,5.233450562012405e-9
Sch65,2040,"[80,85)",Protection,0.6547835578729361,0.6546026797103551,0.5116891010694534,0.7745749208975732
Sch65,2040,"[80,85)",N,2170696,2170696,2170695.9999999995,2170696.0000000005
Sch65,2040,"[80,85)",N_Uptake_ZVL,0,0,0,0
Sch65,2040,"[80,85)",N_Uptake_RZV,0,0,0,0
Sch65,2040,"[80,85)",N_Covered_ZVL,0,0,0,0
Sch65,2040,"[80,85)",N_Covered_RZV,0,0,0,0
Sch65,2040,"[80,85)",N_HZ,7155.668883780958,7099.742798435493,4673.30787011002,10273.23751569558
Sch65,2040,"[80,85)",N_HZ_GP,6826.411230149351,6778.351574512048,4485.843061919281,9781.149351337612
Sch65,2040,"[80,85)",N_HZ_Hosp,329.25765363160764,318.98721593671814,200.0556768793882,493.2418552599469
Sch65,2040,"[80,85)",N_HZ_PHN,656.4146553090737,650.0439450979127,428.613134419797,957.9288500097093
Sch65,2040,"[80,85)",N_HZ_PHN_GP,626.157637808,619.7944077251369,410.3514534551331,912.6830074808859
Sch65,2040,"[80,85)",N_HZ_Death,0.019755936118049638,0.018463142888819225,0.008332191631572509,0.038802439353782345
Sch65,2040,"[80,85)",Coverage_ZVL,0,0,0,0
Sch65,2040,"[80,85)",Coverage_RZV,0,0,0,0
Sch65,2040,"[80,85)",Coverage,0,0,0,0
Sch65,2040,"[80,85)",IncR_HZ,0.0032964859583198007,0.003270721832276603,0.00215290757900232,0.004732692885459584
Sch65,2040,"[80,85)",IncR_HZ_Hosp,1.5168298722235062e-4,1.469515841631984e-4,9.216199637323152e-5,2.2722751378357302e-4
Sch65,2040,"[80,85)",IncR_HZ_PHN,3.0239824245729193e-4,2.9946337262238133e-4,1.9745424251935647e-4,4.413003248772327e-4
Sch65,2040,"[80,85)",MorR_HZ,9.10119893253115e-9,8.505632704358061e-9,3.838488499344224e-9,1.7875575093786662e-8
Sch65,2040,"[85,90)",Protection,0.4881826963692781,0.489352979336124,0.3677434339432359,0.5930728903840392
Sch65,2040,"[85,90)",N,1363940,1363940,1363939.9999999998,1363940.0000000002
Sch65,2040,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch65,2040,"[85,90)",N_Uptake_RZV,0,0,0,0
Sch65,2040,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch65,2040,"[85,90)",N_Covered_RZV,0,0,0,0
Sch65,2040,"[85,90)",N_HZ,6639.672596459885,6577.734538010622,5199.977047932365,8331.499639314961
Sch65,2040,"[85,90)",N_HZ_GP,6132.418131235533,6089.250117855531,4816.855938300211,7649.978748997311
Sch65,2040,"[85,90)",N_HZ_Hosp,507.2544652243525,495.64786751860794,341.01590158414496,733.7547955768825
Sch65,2040,"[85,90)",N_HZ_PHN,608.9445668520057,607.4114910080697,459.7499200360706,775.9423206611708
Sch65,2040,"[85,90)",N_HZ_PHN_GP,562.5215571360075,560.7022971256221,426.59805031437986,718.0936445112314
Sch65,2040,"[85,90)",N_HZ_Death,0.07443980822556093,0.07371970452399979,0.050367699733976805,0.10522644785644615
Sch65,2040,"[85,90)",Coverage_ZVL,0,0,0,0
Sch65,2040,"[85,90)",Coverage_RZV,0,0,0,0
Sch65,2040,"[85,90)",Coverage,0,0,0,0
Sch65,2040,"[85,90)",IncR_HZ,0.004868009294001118,0.004822598162683565,0.003812467592366501,0.006108406263702922
Sch65,2040,"[85,90)",IncR_HZ_Hosp,3.7190379725233694e-4,3.633941870746572e-4,2.500226561169443e-4,5.379670627570733e-4
Sch65,2040,"[85,90)",IncR_HZ_PHN,4.4645993727877e-4,4.453359319384061e-4,3.3707488601849835e-4,5.688976939316764e-4
Sch65,2040,"[85,90)",MorR_HZ,5.457704021112433e-8,5.4049081722069726e-8,3.692809048343535e-8,7.714888327671755e-8
Sch65,2040,"[90,95)",Protection,0.14654553666541248,0.14601503496247653,0.10492330096354313,0.18680876576812128
Sch65,2040,"[90,95)",N,745060,745060,745059.9999999999,745060.0000000001
Sch65,2040,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch65,2040,"[90,95)",N_Uptake_RZV,0,0,0,0
Sch65,2040,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch65,2040,"[90,95)",N_Covered_RZV,0,0,0,0
Sch65,2040,"[90,95)",N_HZ,5824.945264237663,5800.510664055666,5484.945095376394,6234.932653714523
Sch65,2040,"[90,95)",N_HZ_GP,5235.484637507737,5213.840673878944,4897.331290668506,5670.305741746151
Sch65,2040,"[90,95)",N_HZ_Hosp,589.460626729926,582.7173597457361,458.07884675485855,762.8153286325538
Sch65,2040,"[90,95)",N_HZ_PHN,503.7840323883375,502.27516554247075,403.96254721363186,609.7731059616259
Sch65,2040,"[90,95)",N_HZ_PHN_GP,452.97997783001153,452.52479954484585,364.2130967625439,551.5775605996596
Sch65,2040,"[90,95)",N_HZ_Death,0.12140008832863695,0.12063160445807435,0.0987621164321326,0.1468687261008661
Sch65,2040,"[90,95)",Coverage_ZVL,0,0,0,0
Sch65,2040,"[90,95)",Coverage_RZV,0,0,0,0
Sch65,2040,"[90,95)",Coverage,0,0,0,0
Sch65,2040,"[90,95)",IncR_HZ,0.007818088830748748,0.007785293350945783,0.007361749517322626,0.008368363156946453
Sch65,2040,"[90,95)",IncR_HZ_Hosp,7.911586002871259e-4,7.821079641179719e-4,6.14821419422407e-4,0.001023830736628666
Sch65,2040,"[90,95)",IncR_HZ_PHN,6.761657214027562e-4,6.741405598776886e-4,5.421879408552759e-4,8.184214774133976e-4
Sch65,2040,"[90,95)",MorR_HZ,1.6294001601030382e-7,1.6190857710529938e-7,1.3255592359290877e-7,1.971233539592329e-7
Sch65,2040,"[95,100)",Protection,0.03952242437047143,0.03718797800143729,0.019830399677891786,0.06602766246405518
Sch65,2040,"[95,100)",N,190984,190984,190983.99999999997,190984.00000000003
Sch65,2040,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch65,2040,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch65,2040,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch65,2040,"[95,100)",N_Covered_RZV,0,0,0,0
Sch65,2040,"[95,100)",N_HZ,1595.4283508436445,1595.4180953065184,1515.7886207335812,1674.945030766329
Sch65,2040,"[95,100)",N_HZ_GP,1413.7572423651475,1412.342214187462,1315.3662269424694,1504.1326809846762
Sch65,2040,"[95,100)",N_HZ_Hosp,181.67110847849696,179.94624573602252,141.20840166616105,232.97261444742747
Sch65,2040,"[95,100)",N_HZ_PHN,128.91335169836543,128.85247706531703,86.75635778580424,177.42874640956435
Sch65,2040,"[95,100)",N_HZ_PHN_GP,114.24628421265054,114.7293674951936,76.1987174444295,157.4356841432982
Sch65,2040,"[95,100)",N_HZ_Death,0.03570817608474045,0.035596882987437614,0.029705367475193204,0.0430045717393767
Sch65,2040,"[95,100)",Coverage_ZVL,0,0,0,0
Sch65,2040,"[95,100)",Coverage_RZV,0,0,0,0
Sch65,2040,"[95,100)",Coverage,0,0,0,0
Sch65,2040,"[95,100)",IncR_HZ,0.008353727803604723,0.008353674105194773,0.007936730934180776,0.008770080377237513
Sch65,2040,"[95,100)",IncR_HZ_Hosp,9.512373208148167e-4,9.422058692666534e-4,7.393729404880047e-4,0.0012198540948321714
Sch65,2040,"[95,100)",IncR_HZ_PHN,6.749955582581025e-4,6.746768162009227e-4,4.542598216908443e-4,9.29024140292194e-4
Sch65,2040,"[95,100)",MorR_HZ,1.8696946385425194e-7,1.8638672866542544e-7,1.555385135675931e-7,2.2517368857797876e-7
Sch65,2041,"[60,65)",Protection,0,0,0,0
Sch65,2041,"[60,65)",N,3404554,3404554,3404554,3404554
Sch65,2041,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[60,65)",N_Uptake_RZV,0,0,0,0
Sch65,2041,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[60,65)",N_Covered_RZV,0,0,0,0
Sch65,2041,"[60,65)",N_HZ,20408.356983671627,20397.506450856312,19527.096053871457,21294.42059878512
Sch65,2041,"[60,65)",N_HZ_GP,20258.63151180667,20242.21606383006,19406.604238117558,21133.20067668152
Sch65,2041,"[60,65)",N_HZ_Hosp,149.72547186495453,148.44543796448897,112.92482100544798,193.0929039840285
Sch65,2041,"[60,65)",N_HZ_PHN,808.0522598342187,808.8569631227164,703.6282687695104,930.567757174055
Sch65,2041,"[60,65)",N_HZ_PHN_GP,802.1118828299157,802.4045550531362,698.4653718290853,924.335352358902
Sch65,2041,"[60,65)",N_HZ_Death,0.004629667361356024,0.004518442697667177,0.0032900665690686844,0.006361993715024025
Sch65,2041,"[60,65)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[60,65)",Coverage_RZV,0,0,0,0
Sch65,2041,"[60,65)",Coverage,0,0,0,0
Sch65,2041,"[60,65)",IncR_HZ,0.005994428927745492,0.005991241863356055,0.005735581240265672,0.006254687280267877
Sch65,2041,"[60,65)",IncR_HZ_Hosp,4.3977998840657106e-5,4.360202186967485e-5,3.316875602661846e-5,5.671606441960635e-5
Sch65,2041,"[60,65)",IncR_HZ_PHN,2.3734452731083682e-4,2.3758088816412264e-4,2.0667267100757118e-4,2.7333029735291466e-4
Sch65,2041,"[60,65)",MorR_HZ,1.35984547795571e-9,1.3271760993267184e-9,9.663722675770997e-10,1.868671701204923e-9
Sch65,2041,"[65,70)",Protection,0.5382930821594554,0.5400451478251718,0.4922907661365269,0.5692034524661996
Sch65,2041,"[65,70)",N,3273813,3273813,3273812.9999999995,3273813
Sch65,2041,"[65,70)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[65,70)",N_Uptake_RZV,850784.5485980113,851198.9330127351,838987.7403237015,860958.249320436
Sch65,2041,"[65,70)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[65,70)",N_Covered_RZV,425392.2742990056,425599.46650636755,419493.87016185076,430479.124660218
Sch65,2041,"[65,70)",N_HZ,10519.616254462091,10456.730012214348,9634.658233286984,11557.592574105995
Sch65,2041,"[65,70)",N_HZ_GP,10409.33572296357,10360.358792763785,9544.790238590122,11451.529131202567
Sch65,2041,"[65,70)",N_HZ_Hosp,110.28053149852201,108.02772368139733,84.13085482771356,146.4560915116995
Sch65,2041,"[65,70)",N_HZ_PHN,528.838121769749,524.2826543635841,447.52441080988814,627.6277762258237
Sch65,2041,"[65,70)",N_HZ_PHN_GP,523.2424661355886,519.2176245664127,443.811938004834,621.4953504384042
Sch65,2041,"[65,70)",N_HZ_Death,0.0026042147629026817,0.0025707923312757903,0.0018396901811444176,0.0035308246254330496
Sch65,2041,"[65,70)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[65,70)",Coverage_RZV,0.12993786581548966,0.13000115354981104,0.1281361733739376,0.13149166573051607
Sch65,2041,"[65,70)",Coverage,0.12993786581548966,0.13000115354981104,0.1281361733739376,0.13149166573051607
Sch65,2041,"[65,70)",IncR_HZ,0.0032132611894638125,0.003194052321319009,0.002942947026383909,0.0035303154377192576
Sch65,2041,"[65,70)",IncR_HZ_Hosp,3.368565385332699e-5,3.299752419621931e-5,2.5698124733365516e-5,4.473563136064873e-5
Sch65,2041,"[65,70)",IncR_HZ_PHN,1.6153583658252597e-4,1.6014434983414877e-4,1.3669822033509187e-4,1.9171155353889293e-4
Sch65,2041,"[65,70)",MorR_HZ,7.954683920256538e-10,7.852593692052021e-10,5.619411313793481e-10,1.0785052858648463e-9
Sch65,2041,"[70,75)",Protection,0.7253180519811525,0.7264210176115355,0.6485135507694028,0.7904960578053368
Sch65,2041,"[70,75)",N,3395181,3395181,3395180.9999999995,3395181.0000000005
Sch65,2041,"[70,75)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[70,75)",N_Uptake_RZV,328929.873944644,328783.9227388299,324354.84060375986,334030.3481333087
Sch65,2041,"[70,75)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[70,75)",N_Covered_RZV,164464.936972322,164391.96136941496,162177.42030187993,167015.17406665435
Sch65,2041,"[70,75)",N_HZ,7483.653529729953,7445.597162963071,5610.264283675024,9472.336888682197
Sch65,2041,"[70,75)",N_HZ_GP,7361.708720987158,7317.764325603917,5538.585073892322,9292.09598432991
Sch65,2041,"[70,75)",N_HZ_Hosp,121.9448087427954,119.99047484602181,81.4152678600753,166.280057730717
Sch65,2041,"[70,75)",N_HZ_PHN,481.89602402527856,471.2615798295924,359.76403014833534,649.9173555954272
Sch65,2041,"[70,75)",N_HZ_PHN_GP,473.97394298040535,463.7866647131799,354.2854603914011,639.405486242274
Sch65,2041,"[70,75)",N_HZ_Death,0.002775074412980333,0.0026310957563851455,0.0015333939154889482,0.004773857135444022
Sch65,2041,"[70,75)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[70,75)",Coverage_RZV,0.04844069785154959,0.04841920397452004,0.04776694388366333,0.04919183220766561
Sch65,2041,"[70,75)",Coverage,0.04844069785154959,0.04841920397452004,0.04776694388366333,0.04919183220766561
Sch65,2041,"[70,75)",IncR_HZ,0.0022041986950710295,0.0021929897590034437,0.0016524197925456771,0.002789935761504967
Sch65,2041,"[70,75)",IncR_HZ_Hosp,3.59170273227835e-5,3.534140737887666e-5,2.3979654651718223e-5,4.897531463881219e-5
Sch65,2041,"[70,75)",IncR_HZ_PHN,1.419352971241529e-4,1.388030799623326e-4,1.0596313720780583e-4,1.9142347804003006e-4
Sch65,2041,"[70,75)",MorR_HZ,8.17356839879916e-10,7.749500708165913e-10,4.5163834136941384e-10,1.4060685234289487e-9
Sch65,2041,"[75,80)",Protection,0.7134862532423598,0.715161335871835,0.5861255555846852,0.8164132879722374
Sch65,2041,"[75,80)",N,3062207,3062207,3062206.9999999995,3062207.0000000005
Sch65,2041,"[75,80)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[75,80)",N_Uptake_RZV,61977.25140881862,61980.181085687305,57599.49670951863,66243.57927730546
Sch65,2041,"[75,80)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[75,80)",N_Covered_RZV,30988.62570440931,30990.090542843653,28799.748354759315,33121.78963865273
Sch65,2041,"[75,80)",N_HZ,7892.475547046999,7861.953816243621,5112.609381619695,11369.475257648275
Sch65,2041,"[75,80)",N_HZ_GP,7674.184495531679,7651.865010904454,4964.8561896434785,10974.70786764962
Sch65,2041,"[75,80)",N_HZ_Hosp,218.29105151531957,210.76748001540147,127.46262231063784,336.0439420679634
Sch65,2041,"[75,80)",N_HZ_PHN,642.5250014192384,635.7604524126743,411.25981247224087,969.985276433672
Sch65,2041,"[75,80)",N_HZ_PHN_GP,624.5611386705036,615.7933097848949,398.51275264831986,942.0524440609759
Sch65,2041,"[75,80)",N_HZ_Death,0.00760065721106207,0.007135311718484382,0.002919139881934001,0.016106833769747215
Sch65,2041,"[75,80)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[75,80)",Coverage_RZV,0.010119703110994556,0.010120181471351757,0.0094048992621202,0.01081631308355468
Sch65,2041,"[75,80)",Coverage,0.010119703110994556,0.010120181471351757,0.0094048992621202,0.01081631308355468
Sch65,2041,"[75,80)",IncR_HZ,0.0025773814595313116,0.0025674142264855452,0.0016695832063670726,0.003712836936774122
Sch65,2041,"[75,80)",IncR_HZ_Hosp,7.128553083293179e-5,6.882861936355102e-5,4.162443045510569e-5,1.097391332682485e-4
Sch65,2041,"[75,80)",IncR_HZ_PHN,2.0982415670111078e-4,2.0761511302556435e-4,1.3430176747432191e-4,3.167601917289302e-4
Sch65,2041,"[75,80)",MorR_HZ,2.4820847222483883e-9,2.330120634720116e-9,9.532797364560924e-10,5.2598775228935265e-9
Sch65,2041,"[80,85)",Protection,0.6562252526292587,0.6554906808465955,0.5044553042217674,0.7876742198753446
Sch65,2041,"[80,85)",N,2241917,2241917,2241916.9999999995,2241917.0000000005
Sch65,2041,"[80,85)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[80,85)",N_Uptake_RZV,0,0,0,0
Sch65,2041,"[80,85)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[80,85)",N_Covered_RZV,0,0,0,0
Sch65,2041,"[80,85)",N_HZ,7359.913341519686,7322.288169869892,4612.283994532496,10801.94690934761
Sch65,2041,"[80,85)",N_HZ_GP,7021.081036437408,6986.398856515774,4416.355692279111,10283.396725382096
Sch65,2041,"[80,85)",N_HZ_Hosp,338.832305082278,328.67459906627573,203.2655312835722,519.702168363951
Sch65,2041,"[80,85)",N_HZ_PHN,675.048766393784,663.7365228345535,421.3385494536523,1003.6129960194429
Sch65,2041,"[80,85)",N_HZ_PHN_GP,643.9150018253055,634.6330879726811,401.8140186668143,956.1840691051706
Sch65,2041,"[80,85)",N_HZ_Death,0.020361829426086272,0.01897536735684872,0.007902302278061605,0.04125033808664391
Sch65,2041,"[80,85)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[80,85)",Coverage_RZV,0,0,0,0
Sch65,2041,"[80,85)",Coverage,0,0,0,0
Sch65,2041,"[80,85)",IncR_HZ,0.003282866110350957,0.003266083521321214,0.0020572947145378246,0.004818174316599413
Sch65,2041,"[80,85)",IncR_HZ_Hosp,1.5113507997052437e-4,1.4660426727049918e-4,9.06659485090537e-5,2.318115114716339e-4
Sch65,2041,"[80,85)",IncR_HZ_PHN,3.0110337108545234e-4,2.9605758055920603e-4,1.8793672979581865e-4,4.4765840841540645e-4
Sch65,2041,"[80,85)",MorR_HZ,9.082329732138287e-9,8.463902703288621e-9,3.5247969831450522e-9,1.8399583074058455e-8
Sch65,2041,"[85,90)",Protection,0.5446643545256039,0.5456057248305439,0.4020489045835236,0.6687716640273569
Sch65,2041,"[85,90)",N,1387002,1387002,1387001.9999999998,1387002.0000000002
Sch65,2041,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[85,90)",N_Uptake_RZV,0,0,0,0
Sch65,2041,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[85,90)",N_Covered_RZV,0,0,0,0
Sch65,2041,"[85,90)",N_HZ,6010.887420940939,5951.915400316144,4334.209819640737,7947.323961052212
Sch65,2041,"[85,90)",N_HZ_GP,5555.655101936148,5520.802703344007,4025.119953769977,7320.488932927719
Sch65,2041,"[85,90)",N_HZ_Hosp,455.2323190047917,448.5996646864846,296.4363746460508,670.9678118788648
Sch65,2041,"[85,90)",N_HZ_PHN,550.7939926056902,549.509672227979,396.05510022578693,743.9851540535118
Sch65,2041,"[85,90)",N_HZ_PHN_GP,509.17444783732503,507.03352492818306,358.82879596366956,689.3100722417036
Sch65,2041,"[85,90)",N_HZ_Death,0.057206475714112026,0.05618773921196031,0.0331578701533602,0.09153752292704008
Sch65,2041,"[85,90)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[85,90)",Coverage_RZV,0,0,0,0
Sch65,2041,"[85,90)",Coverage,0,0,0,0
Sch65,2041,"[85,90)",IncR_HZ,0.004333726570647295,0.004291208953062896,0.0031248764022263386,0.005729857607308577
Sch65,2041,"[85,90)",IncR_HZ_Hosp,3.2821316696356e-4,3.2343115920992514e-4,2.1372454736622644e-4,4.8375403343244277e-4
Sch65,2041,"[85,90)",IncR_HZ_PHN,3.9711117403269083e-4,3.961852053767615e-4,2.855476057177906e-4,5.363980398395329e-4
Sch65,2041,"[85,90)",MorR_HZ,4.124469590823375e-8,4.0510207780493685e-8,2.3906144442012486e-8,6.599667695291e-8
Sch65,2041,"[90,95)",Protection,0.1724708973926614,0.1730586105636443,0.1250602384379844,0.2147568278723375
Sch65,2041,"[90,95)",N,746841,746841,746840.9999999999,746841.0000000001
Sch65,2041,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[90,95)",N_Uptake_RZV,0,0,0,0
Sch65,2041,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[90,95)",N_Covered_RZV,0,0,0,0
Sch65,2041,"[90,95)",N_HZ,5656.890673897288,5638.340054125354,5293.4790332589,6103.909864283281
Sch65,2041,"[90,95)",N_HZ_GP,5082.283434721737,5054.82104342229,4739.066495660467,5537.8109626535115
Sch65,2041,"[90,95)",N_HZ_Hosp,574.6072391755512,569.5345769990597,448.65530125733414,749.5739230709588
Sch65,2041,"[90,95)",N_HZ_PHN,488.505631807186,487.1542481864118,387.1083694999693,591.3666690944248
Sch65,2041,"[90,95)",N_HZ_PHN_GP,439.05151414363206,438.79480140234614,350.4161477240989,532.4372431884008
Sch65,2041,"[90,95)",N_HZ_Death,0.11442162343992741,0.11435680670923694,0.09206653949826779,0.13964296374630109
Sch65,2041,"[90,95)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[90,95)",Coverage_RZV,0,0,0,0
Sch65,2041,"[90,95)",Coverage,0,0,0,0
Sch65,2041,"[90,95)",IncR_HZ,0.007574424373992976,0.007549585593353008,0.007087825967319551,0.008172971039730388
Sch65,2041,"[90,95)",IncR_HZ_Hosp,7.693836294144955e-4,7.625914712757599e-4,6.007373741630871e-4,0.0010036593104435331
Sch65,2041,"[90,95)",IncR_HZ_PHN,6.540958943164422e-4,6.522864280166887e-4,5.183276888922398e-4,7.918240550457524e-4
Sch65,2041,"[90,95)",MorR_HZ,1.5320747446903346e-7,1.5312068661098806e-7,1.232746186916195e-7,1.8697817038205064e-7
Sch65,2041,"[95,100)",Protection,0.05097773706362381,0.047905213981534855,0.03086762099495785,0.07942204509037334
Sch65,2041,"[95,100)",N,201050,201050,201049.99999999997,201050.00000000003
Sch65,2041,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch65,2041,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch65,2041,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch65,2041,"[95,100)",N_Covered_RZV,0,0,0,0
Sch65,2041,"[95,100)",N_HZ,1658.641531997636,1659.2318482527335,1578.891342424453,1743.2007436887025
Sch65,2041,"[95,100)",N_HZ_GP,1469.7911331304863,1468.6853991924963,1368.531772568118,1565.1894623533929
Sch65,2041,"[95,100)",N_HZ_Hosp,188.85039886714972,187.22125860401331,147.59211658327217,242.35373602632782
Sch65,2041,"[95,100)",N_HZ_PHN,133.93676544384988,133.49770371838346,89.86823056195905,184.675895712811
Sch65,2041,"[95,100)",N_HZ_PHN_GP,118.6998709740032,119.35605236679561,79.16460803546637,163.82188556968552
Sch65,2041,"[95,100)",N_HZ_Death,0.03668479904180768,0.03635287098001243,0.030668298740330224,0.04402795127637896
Sch65,2041,"[95,100)",Coverage_ZVL,0,0,0,0
Sch65,2041,"[95,100)",Coverage_RZV,0,0,0,0
Sch65,2041,"[95,100)",Coverage,0,0,0,0
Sch65,2041,"[95,100)",IncR_HZ,0.00824989570752368,0.008252831873925559,0.007853227268960223,0.00867048367912809
Sch65,2041,"[95,100)",IncR_HZ_Hosp,9.393205613884593e-4,9.312174016613445e-4,7.341065236671086e-4,0.0012054401195042417
Sch65,2041,"[95,100)",IncR_HZ_PHN,6.661863488875895e-4,6.640025054383659e-4,4.469944320415771e-4,9.185570540303957e-4
Sch65,2041,"[95,100)",MorR_HZ,1.8246604845465148e-7,1.8081507575236222e-7,1.5254065526152815e-7,2.189900585743793e-7
Sch65,2042,"[60,65)",Protection,0,0,0,0
Sch65,2042,"[60,65)",N,3482873,3482873,3482873,3482873
Sch65,2042,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch65,2042,"[60,65)",N_Uptake_RZV,0,0,0,0
Sch65,2042,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch65,2042,"[60,65)",N_Covered_RZV,0,0,0,0
Sch65,2042,"[60,65)",N_HZ,20893.275191270215,20883.064084092886,19999.843189601947,21793.005705416854
Sch65,2042,"[60,65)",N_HZ_GP,20739.81970566952,20734.06597583231,19858.06140868026,21628.388120556563
Sch65,2042,"[60,65)",N_HZ_Hosp,153.4554856006962,152.29399066664746,115.81798050045266,198.20797220054055
Sch65,2042,"[60,65)",N_HZ_PHN,828.2237247306822,828.1125284790623,720.8019398251706,954.7270945958818
Sch65,2042,"[60,65)",N_HZ_PHN_GP,822.1287889495577,821.3456503730317,715.498883732564,948.2029158721613
Sch65,2042,"[60,65)",N_HZ_Death,0.004756507417136664,0.004641405922478121,0.003380658857481432,0.006535342939869799
Sch65,2042,"[60,65)",Coverage_ZVL,0,0,0,0
Sch65,2042,"[60,65)",Coverage_RZV,0,0,0,0
Sch65,2042,"[60,65)",Coverage,0,0,0,0
Sch65,2042,"[60,65)",IncR_HZ,0.005998862201197178,0.005995930395421506,0.0057423406450944235,0.006257192181689328
Sch65,2042,"[60,65)",IncR_HZ_Hosp,4.406002906241376e-5,4.372654146925468e-5,3.325357556834621e-5,5.6909330946187406e-5
Sch65,2042,"[60,65)",IncR_HZ_PHN,2.3779900235543534e-4,2.3776707576735138e-4,2.069561364497559e-4,2.7412055926124255e-4
Sch65,2042,"[60,65)",MorR_HZ,1.3656850011862803e-9,1.3326371425194434e-9,9.70652348644763e-10,1.8764229817939956e-9
Sch65,2042,"[65,70)",Protection,0.5378503651944669,0.5395944049802035,0.49204113637537716,0.5686196437151946
Sch65,2042,"[65,70)",N,3187976,3187976,3187975.9999999995,3187976
Sch65,2042,"[65,70)",N_Uptake_ZVL,0,0,0,0
Sch65,2042,"[65,70)",N_Uptake_RZV,834439.0661359103,834859.868755606,822783.9260772141,844420.6772651586
Sch65,2042,"[65,70)",N_Covered_ZVL,0,0,0,0
Sch65,2042,"[65,70)",N_Covered_RZV,417219.53306795517,417429.934377803,411391.96303860703,422210.3386325793
