Scenario,Year,Agp,Index,A,M,L,U
Sch2d95,2043,All,Protection,0.654721635067992,0.6574532457153772,0.5521665521475225,0.7420839192317796
Sch2d95,2043,All,N,17936796,17936796,17936795.999999996,17936796.000000004
Sch2d95,2043,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2043,All,N_Uptake_RZV,1486888.1105936852,1486931.509192733,1486100.371841634,1487300.6258938722
Sch2d95,2043,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2043,All,N_Covered_RZV,743444.0552968426,743465.7545963665,743050.185920817,743650.3129469361
Sch2d95,2043,All,N_HZ,48427.29930195705,48266.255034028116,35079.49110312377,63935.72244325597
Sch2d95,2043,All,N_HZ_GP,46936.91331739587,46775.1296073799,34119.02121239151,61649.84581320656
Sch2d95,2043,All,N_HZ_Hosp,1490.3859845611807,1463.7764610703016,939.4823811224394,2258.748357299599
Sch2d95,2043,All,N_HZ_PHN,3305.3789941994355,3274.2577351768937,2273.469550629092,4618.886963840285
Sch2d95,2043,All,N_HZ_PHN_GP,3183.4864434104584,3160.589037975087,2198.6485315236,4442.479937823384
Sch2d95,2043,All,N_HZ_Death,0.0854522122808663,0.07968576432900343,0.028471122143805358,0.18559046845549612
Sch2d95,2043,All,Coverage_ZVL,0,0,0,0
Sch2d95,2043,All,Coverage_RZV,0.041447985208553556,0.04144919497308029,0.04142602647210891,0.04145948434419034
Sch2d95,2043,All,Coverage,0.041447985208553556,0.04144919497308029,0.04142602647210891,0.04145948434419034
Sch2d95,2043,All,IncR_HZ,0.0026998857154843627,0.0026909072854498714,0.0019557278291576583,0.0035645007304122745
Sch2d95,2043,All,IncR_HZ_Hosp,8.309098149754175e-5,8.160746551782723e-5,5.2377380058425124e-5,1.2592819572122013e-4
Sch2d95,2043,All,IncR_HZ_PHN,1.8427923215491972e-4,1.8254418097729907e-4,1.267489216373477e-4,2.575090313699439e-4
Sch2d95,2043,All,MorR_HZ,4.764073376363666e-9,4.442586308558308e-9,1.5873025563654378e-9,1.034691304152069e-8
Sch2d95,2044,All,Protection,0.6530158598038758,0.6554797168574265,0.5472062602754654,0.7426869319394585
Sch2d95,2044,All,N,18038745,18038745,18038744.999999996,18038745.000000004
Sch2d95,2044,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2044,All,N_Uptake_RZV,1465863.151700867,1465885.6632085412,1465083.0069945122,1466408.5839479105
Sch2d95,2044,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2044,All,N_Covered_RZV,732931.5758504336,732942.8316042706,732541.5034972561,733204.2919739552
Sch2d95,2044,All,N_HZ,49040.3135757106,48914.84437090475,35182.653357400704,65265.075065614496
Sch2d95,2044,All,N_HZ_GP,47506.66103213413,47354.75310915739,34206.4925190399,62884.33199720979
Sch2d95,2044,All,N_HZ_Hosp,1533.6525435764713,1508.1345979596324,953.5551346500387,2329.0938169374845
Sch2d95,2044,All,N_HZ_PHN,3361.6138443729997,3334.3783861768857,2287.655340574355,4729.771471788337
Sch2d95,2044,All,N_HZ_PHN_GP,3235.778384934428,3211.385465596457,2205.1614092177624,4546.718166236692
Sch2d95,2044,All,N_HZ_Death,0.09042875791054994,0.08449377051662968,0.028454889878982693,0.19944560846099307
Sch2d95,2044,All,Coverage_ZVL,0,0,0,0
Sch2d95,2044,All,Coverage_RZV,0.04063096273329622,0.04063158670984432,0.04060933859297063,0.040646081086791526
Sch2d95,2044,All,Coverage,0.04063096273329622,0.04063158670984432,0.04060933859297063,0.040646081086791526
Sch2d95,2044,All,IncR_HZ,0.002718610057169199,0.0027116545175900402,0.0019503936308984191,0.0036180496517698143
Sch2d95,2044,All,IncR_HZ_Hosp,8.501991372329235e-5,8.360529504461825e-5,5.286150087769624e-5,1.2911617836703626e-4
Sch2d95,2044,All,IncR_HZ_PHN,1.8635519512987182e-4,1.8484536403041816e-4,1.2681898549895542e-4,2.622006947705251e-4
Sch2d95,2044,All,MorR_HZ,5.013029338268817e-9,4.684016017557189e-9,1.5774317935633933e-9,1.1056512438143175e-8
Sch2d95,2045,All,Protection,0.6508904778060722,0.6528527058016025,0.5421734229348921,0.742596226073894
Sch2d95,2045,All,N,18155534,18155534,18155533.999999996,18155534.000000004
Sch2d95,2045,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2045,All,N_Uptake_RZV,1468481.420727628,1468486.7780228485,1466872.748264028,1469896.9065772365
Sch2d95,2045,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2045,All,N_Covered_RZV,734240.710363814,734243.3890114243,733436.374132014,734948.4532886182
Sch2d95,2045,All,N_HZ,49735.476652270736,49584.68637113588,35443.96879875839,66557.46188380095
Sch2d95,2045,All,N_HZ_GP,48156.16905066438,48024.54145759334,34432.60671328882,64096.310056523056
Sch2d95,2045,All,N_HZ_Hosp,1579.3076016063567,1557.7445961475237,965.6439693418389,2419.895976145086
Sch2d95,2045,All,N_HZ_PHN,3421.5080828205346,3394.9448037836146,2296.7696253493114,4839.023307315065
Sch2d95,2045,All,N_HZ_PHN_GP,3291.5491455803503,3270.148917785888,2215.4012618882725,4649.4432279084285
Sch2d95,2045,All,N_HZ_Death,0.09586706940491743,0.08952189888979695,0.02902728819017454,0.21322369639586158
Sch2d95,2045,All,Coverage_ZVL,0,0,0,0
Sch2d95,2045,All,Coverage_RZV,0.040441702808841316,0.04044185034774654,0.040397400271014544,0.040480685023564625
Sch2d95,2045,All,Coverage,0.040441702808841316,0.04044185034774654,0.040397400271014544,0.040480685023564625
Sch2d95,2045,All,IncR_HZ,0.0027394113911642995,0.0027311059190622475,0.0019522405013677037,0.0036659600254005716
Sch2d95,2045,All,IncR_HZ_Hosp,8.698767007383847e-5,8.579998782451255e-5,5.3187307481115064e-5,1.3328696231931737e-4
Sch2d95,2045,All,IncR_HZ_PHN,1.8845538130800971e-4,1.869922858663157e-4,1.265052091196718e-4,2.6653158796183387e-4
Sch2d95,2045,All,MorR_HZ,5.280322209466129e-9,4.930832598468155e-9,1.5988121412553628e-9,1.1744281186984726e-8
Sch2d95,2046,All,Protection,0.6486611760919737,0.6498035682696253,0.5373614175704243,0.7422078611047657
Sch2d95,2046,All,N,18271173,18271173,18271172.999999996,18271173.000000004
Sch2d95,2046,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2046,All,N_Uptake_RZV,1461250.6904263212,1461263.8235444317,1459637.8253809807,1462647.705533044
Sch2d95,2046,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2046,All,N_Covered_RZV,730625.3452131606,730631.9117722159,729818.9126904904,731323.852766522
Sch2d95,2046,All,N_HZ,50444.3371014323,50175.868912855454,35722.76122059249,67869.31445370993
Sch2d95,2046,All,N_HZ_GP,48817.3567329993,48676.352934915034,34676.14887419678,65314.216995155904
Sch2d95,2046,All,N_HZ_Hosp,1626.9803684329963,1610.1486550365735,982.5836959343982,2506.149386118163
Sch2d95,2046,All,N_HZ_PHN,3481.3330936432185,3447.466517828996,2300.9114239581745,4949.317612701776
Sch2d95,2046,All,N_HZ_PHN_GP,3347.1176076473294,3324.123651970328,2218.97515705627,4751.967341014112
Sch2d95,2046,All,N_HZ_Death,0.10168196853215097,0.09478827420030286,0.02996007701236688,0.22764655606568612
Sch2d95,2046,All,Coverage_ZVL,0,0,0,0
Sch2d95,2046,All,Coverage_RZV,0.03998787298512036,0.03998823237961875,0.03994373610771955,0.04002610301848284
Sch2d95,2046,All,Coverage,0.03998787298512036,0.03998823237961875,0.03994373610771955,0.04002610301848284
Sch2d95,2046,All,IncR_HZ,0.0027608702025552654,0.002746176663800154,0.0019551432861257727,0.0037145570486202453
Sch2d95,2046,All,IncR_HZ_Hosp,8.904630088243357e-5,8.812508397991599e-5,5.3777811415523134e-5,1.3716412110586238e-4
Sch2d95,2046,All,IncR_HZ_PHN,1.9053692358138248e-4,1.8868337122247136e-4,1.2593123736271203e-4,2.7088121888516823e-4
Sch2d95,2046,All,MorR_HZ,5.5651582157396776e-9,5.187859268822142e-9,1.6397456809350378e-9,1.2459329024233206e-8
Sch2d95,2047,All,Protection,0.64648750248998,0.6472177764165327,0.5328748736596629,0.741933491532081
Sch2d95,2047,All,N,18375298,18375298,18375297.999999996,18375298.000000004
Sch2d95,2047,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2047,All,N_Uptake_RZV,1450352.9834749573,1450407.6241282765,1448945.6175853014,1451475.4774326358
Sch2d95,2047,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2047,All,N_Covered_RZV,725176.4917374786,725203.8120641382,724472.8087926507,725737.7387163179
Sch2d95,2047,All,N_HZ,51122.32727740724,50929.075287192114,35808.42264981631,69059.08017034341
Sch2d95,2047,All,N_HZ_GP,49448.20494664903,49371.97663948622,34804.37741896937,66397.319567266
Sch2d95,2047,All,N_HZ_Hosp,1674.1223307582138,1658.7257814457816,998.0613640885581,2591.5495237347905
Sch2d95,2047,All,N_HZ_PHN,3538.963447736238,3501.3813292633336,2309.01238193224,5040.878488090543
Sch2d95,2047,All,N_HZ_PHN_GP,3400.5152098593544,3374.167566210185,2237.0416308357,4838.11279429532
Sch2d95,2047,All,N_HZ_Death,0.10777985922122381,0.1002917158517666,0.031081915324124465,0.24290305033151513
Sch2d95,2047,All,Coverage_ZVL,0,0,0,0
Sch2d95,2047,All,Coverage_RZV,0.03946474727851917,0.039466234074905245,0.039426452229109475,0.03949529083644346
Sch2d95,2047,All,Coverage,0.03946474727851917,0.039466234074905245,0.039426452229109475,0.03949529083644346
Sch2d95,2047,All,IncR_HZ,0.0027821223512896087,0.0027716054067363763,0.0019487260913981543,0.0037582563379567175
Sch2d95,2047,All,IncR_HZ_Hosp,9.110722072415989e-5,9.026932686728573e-5,5.431538384240398e-5,1.4103442152256743e-4
Sch2d95,2047,All,IncR_HZ_PHN,1.925935267953879e-4,1.9054827460557826e-4,1.2565849990200107e-4,2.743290741783096e-4
Sch2d95,2047,All,MorR_HZ,5.865475445417201e-9,5.457964047808455e-9,1.6915053744502246e-9,1.3218999241890668e-8
Sch2d95,2048,All,Protection,0.6445933994137334,0.6447472557069311,0.5292624978824154,0.7423642858162782
Sch2d95,2048,All,N,18497927,18497927,18497926.999999996,18497927.000000004
Sch2d95,2048,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2048,All,N_Uptake_RZV,1480733.2038129058,1480368.6019133558,1474509.7176145082,1488378.227011746
Sch2d95,2048,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2048,All,N_Covered_RZV,740366.6019064529,740184.3009566779,737254.8588072541,744189.113505873
Sch2d95,2048,All,N_HZ,51778.84061735057,51663.89877494322,35854.85371016772,70247.79937663568
Sch2d95,2048,All,N_HZ_GP,50058.41787931854,50014.81263440238,34842.50548899616,67506.59026066416
Sch2d95,2048,All,N_HZ_Hosp,1720.4227380320353,1706.3356255746846,1011.5307978635499,2671.9270624603946
Sch2d95,2048,All,N_HZ_PHN,3591.3422925035197,3546.3342391682318,2309.7476804904945,5132.837816476108
Sch2d95,2048,All,N_HZ_PHN_GP,3448.7973899024028,3415.399382586365,2239.979795316221,4921.444765776567
Sch2d95,2048,All,N_HZ_Death,0.1142173963109634,0.10608037253393934,0.03203629165309858,0.2579172541530353
Sch2d95,2048,All,Coverage_ZVL,0,0,0,0
Sch2d95,2048,All,Coverage_RZV,0.04002430120447837,0.040014445994768916,0.039856080024926785,0.04023094660855095
Sch2d95,2048,All,Coverage,0.04002430120447837,0.040014445994768916,0.039856080024926785,0.04023094660855095
Sch2d95,2048,All,IncR_HZ,0.0027991699079226865,0.0027929561390821374,0.0019383173968719697,0.003797603881593633
Sch2d95,2048,All,IncR_HZ_Hosp,9.300624540425721e-5,9.224469453115934e-5,5.468346792932797e-5,1.4444467547419744e-4
Sch2d95,2048,All,IncR_HZ_PHN,1.941483655170398e-4,1.917152251259415e-4,1.2486521762630453e-4,2.7748178574151086e-4
Sch2d95,2048,All,MorR_HZ,6.174605203651383e-9,5.734716789288839e-9,1.73188550550008e-9,1.3943035571122929e-8
Sch2d95,2049,All,Protection,0.6420125715914896,0.6416314906626168,0.525121800274961,0.7416571849855538
Sch2d95,2049,All,N,18613373,18613373,18613372.999999996,18613373.000000004
Sch2d95,2049,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2049,All,N_Uptake_RZV,1441015.088238544,1441130.042060371,1437903.553639348,1443935.1074992302
Sch2d95,2049,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2049,All,N_Covered_RZV,720507.544119272,720565.0210301855,718951.776819674,721967.5537496151
Sch2d95,2049,All,N_HZ,52549.16137325285,52514.66061638978,36277.1321759244,71439.56139186186
Sch2d95,2049,All,N_HZ_GP,50776.96365345559,50762.075057881826,35210.521088183676,68623.31486630024
Sch2d95,2049,All,N_HZ_Hosp,1772.1977197972565,1755.4979015172953,1033.4933358618935,2759.880226934081
Sch2d95,2049,All,N_HZ_PHN,3653.5053711654555,3613.5079487233124,2328.6022608227822,5225.821393860526
Sch2d95,2049,All,N_HZ_PHN_GP,3506.4465359508163,3474.621425977108,2257.5010352553795,5008.961699348226
Sch2d95,2049,All,N_HZ_Death,0.12096143833597092,0.11209971566867435,0.03325801659327962,0.27381151875224574
Sch2d95,2049,All,Coverage_ZVL,0,0,0,0
Sch2d95,2049,All,Coverage_RZV,0.03870913370291736,0.03871222163925827,0.03862555039431456,0.038787572448562395
Sch2d95,2049,All,Coverage,0.03870913370291736,0.03871222163925827,0.03862555039431456,0.038787572448562395
Sch2d95,2049,All,IncR_HZ,0.0028231939140344335,0.002821340367293439,0.0019489821740489703,0.0038380771390473857
Sch2d95,2049,All,IncR_HZ_Hosp,9.521099264476442e-5,9.431379801593701e-5,5.552423710962508e-5,1.482740515077026e-4
Sch2d95,2049,All,IncR_HZ_PHN,1.962838960550275e-4,1.9413504197886717e-4,1.2510372305023825e-4,2.807562817260754e-4
Sch2d95,2049,All,MorR_HZ,6.498630760581165e-9,6.022536359674001e-9,1.7867807513060433e-9,1.4710472881634388e-8
Sch2d95,2050,All,Protection,0.6395590576621478,0.6389405805785322,0.5213529159408512,0.7407765977664027
Sch2d95,2050,All,N,18733294,18733294,18733293.999999996,18733294.000000004
Sch2d95,2050,All,N_Uptake_ZVL,0,0,0,0
Sch2d95,2050,All,N_Uptake_RZV,1448755.8327111148,1448868.985859789,1445353.9039795029,1451820.5100518968
Sch2d95,2050,All,N_Covered_ZVL,0,0,0,0
Sch2d95,2050,All,N_Covered_RZV,724377.9163555574,724434.4929298945,722676.9519897514,725910.2550259484
Sch2d95,2050,All,N_HZ,53309.80822832849,53336.46962058614,36703.962281062784,72604.14390202778
Sch2d95,2050,All,N_HZ_GP,51486.63016829836,51567.528959049945,35627.78324176007,69706.04755150956
Sch2d95,2050,All,N_HZ_Hosp,1823.1780600301222,1802.9994045155113,1056.2708987509836,2836.0964882243393
Sch2d95,2050,All,N_HZ_PHN,3715.000765860608,3682.289416435045,2348.2273617786927,5332.286409406881
Sch2d95,2050,All,N_HZ_PHN_GP,3563.462287019382,3537.2571807654144,2275.8562333744403,5109.440402803656
Sch2d95,2050,All,N_HZ_Death,0.12760662465343908,0.11851357318282196,0.03450280657564578,0.289819340208147
Sch2d95,2050,All,Coverage_ZVL,0,0,0,0
Sch2d95,2050,All,Coverage_RZV,0.03866794149259374,0.03867096160076784,0.03857714249238556,0.038749739102260844
Sch2d95,2050,All,Coverage,0.03866794149259374,0.03867096160076784,0.03857714249238556,0.038749739102260844
Sch2d95,2050,All,IncR_HZ,0.002845725275454946,0.002847148484435579,0.001959290356573851,0.003875674182128768
Sch2d95,2050,All,IncR_HZ_Hosp,9.732287658700718e-5,9.62457218957601e-5,5.638468593675963e-5,1.513933688450274e-4
Sch2d95,2050,All,IncR_HZ_PHN,1.9831006580372937e-4,1.9656390469476671e-4,1.253504782329628e-4,2.8464222092531514e-4
Sch2d95,2050,All,MorR_HZ,6.811755831806146e-9,6.326360606032338e-9,1.8417906949864653e-9,1.547081576833988e-8
Sch65,2013,All,Protection,0.03929588115266507,0.039203867048009086,0.03683537138461201,0.041985508000331816
Sch65,2013,All,N,12244950,12244950,12244950,12244950
Sch65,2013,All,N_Uptake_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
Sch65,2013,All,N_Uptake_RZV,0,0,0,0
Sch65,2013,All,N_Covered_ZVL,691054.7164067603,691194.1425122358,665585.3341338275,716440.1957074587
Sch65,2013,All,N_Covered_RZV,0,0,0,0
Sch65,2013,All,N_HZ,90522.10705341025,90510.21559844037,88804.05800325866,92306.73101869067
Sch65,2013,All,N_HZ_GP,88010.71844704532,88005.62433286893,86433.3691998932,89843.53300560899
Sch65,2013,All,N_HZ_Hosp,2511.38860636494,2500.8295646314873,2173.400006513926,2877.386002929887
Sch65,2013,All,N_HZ_PHN,5975.497179398036,5975.7124557554625,5574.004495076254,6345.1073735583
Sch65,2013,All,N_HZ_PHN_GP,5773.598636588589,5776.872021548296,5391.776243524536,6130.0219221838615
Sch65,2013,All,N_HZ_Death,0.390225703477759,0.38899649238430045,0.34587081729784247,0.4392566914539831
Sch65,2013,All,Coverage_ZVL,0.05643589532066364,0.05644728173755188,0.05435590460833466,0.05850903398604802
Sch65,2013,All,Coverage_RZV,0,0,0,0
Sch65,2013,All,Coverage,0.05643589532066364,0.05644728173755188,0.05435590460833466,0.05850903398604802
Sch65,2013,All,IncR_HZ,0.007392607324114044,0.007391636192752144,0.007252300581321986,0.0075383509952013416
Sch65,2013,All,IncR_HZ_Hosp,2.0509586452904585e-4,2.0423354645233234e-4,1.77493579517591e-4,2.3498552488412672e-4
Sch65,2013,All,IncR_HZ_PHN,4.8799686233084137e-4,4.88014443158646e-4,4.552084324620561e-4,5.181815665689367e-4
Sch65,2013,All,MorR_HZ,3.1868297010421354e-8,3.176791186442578e-8,2.8245996700504492e-8,3.587247734404658e-8
Sch65,2014,All,Protection,0.06780389979153932,0.06766293114352179,0.06335942383864648,0.07223848529270983
Sch65,2014,All,N,12451639,12451639,12451639,12451639
Sch65,2014,All,N_Uptake_ZVL,631453.941921029,631361.6627488427,615770.62591172,647928.3638112589
Sch65,2014,All,N_Uptake_RZV,0,0,0,0
Sch65,2014,All,N_Covered_ZVL,631453.941921029,631361.6627488427,615770.62591172,647928.3638112589
Sch65,2014,All,N_Covered_RZV,0,0,0,0
Sch65,2014,All,N_HZ,89218.09682946114,89186.1296267416,87511.98255463313,91088.27021223897
Sch65,2014,All,N_HZ_GP,86711.32701325261,86697.8148991913,85081.09282564862,88561.65865606116
Sch65,2014,All,N_HZ_Hosp,2506.769816208528,2498.5989518393453,2182.9852832019724,2870.3642337285205
Sch65,2014,All,N_HZ_PHN,5884.110412512635,5880.083554873001,5479.681178574127,6260.629319898651
Sch65,2014,All,N_HZ_PHN_GP,5682.181837072211,5680.5305356006875,5297.88864575375,6041.512327851691
Sch65,2014,All,N_HZ_Death,0.38971882430167515,0.38936734951499896,0.3441432575124489,0.4387161634206467
Sch65,2014,All,Coverage_ZVL,0.0507125159925556,0.050705104986487545,0.049452977709337695,0.05203558855274064
Sch65,2014,All,Coverage_RZV,0,0,0,0
Sch65,2014,All,Coverage,0.0507125159925556,0.050705104986487545,0.049452977709337695,0.05203558855274064
Sch65,2014,All,IncR_HZ,0.007165168925107862,0.007162601616280524,0.007028149672073944,0.007315363881994891
Sch65,2014,All,IncR_HZ_Hosp,2.013204700367982e-4,2.0066426209749136e-4,1.7531710349151403e-4,2.30520996772274e-4
Sch65,2014,All,IncR_HZ_PHN,4.725570997129482e-4,4.722336999067353e-4,4.4007709977571035e-4,5.027956014383851e-4
Sch65,2014,All,MorR_HZ,3.1298596457998435e-8,3.127036926745137e-8,2.763839021613531e-8,3.523360767370839e-8
Sch65,2015,All,Protection,0.08798816090073812,0.08788490345032657,0.0822329039252069,0.09284846245984885
Sch65,2015,All,N,12616293,12616293,12616293,12616293
Sch65,2015,All,N_Uptake_ZVL,572333.4815885194,572590.12481359,561145.4125827521,583335.3648081879
Sch65,2015,All,N_Uptake_RZV,0,0,0,0
Sch65,2015,All,N_Covered_ZVL,572333.4815885194,572590.12481359,561145.4125827521,583335.3648081879
Sch65,2015,All,N_Covered_RZV,0,0,0,0
Sch65,2015,All,N_HZ,88324.78864298902,88281.3078927491,86551.84547126794,90269.66499789928
Sch65,2015,All,N_HZ_GP,85834.56223902537,85848.41810364752,84123.76563583339,87745.82945077203
Sch65,2015,All,N_HZ_Hosp,2490.2264039636493,2480.4093783975068,2161.2244629951933,2843.144006704392
Sch65,2015,All,N_HZ_PHN,5813.335547294571,5807.52893298872,5421.684685148745,6188.772386759662
Sch65,2015,All,N_HZ_PHN_GP,5612.70181799387,5614.435760441579,5229.455294869167,5958.149015326482
Sch65,2015,All,N_HZ_Death,0.3835882550766224,0.38306230043295986,0.3381650713183387,0.4321905901306133
Sch65,2015,All,Coverage_ZVL,0.04536463140072281,0.04538497360623996,0.04447783612688387,0.046236669107810664
Sch65,2015,All,Coverage_RZV,0,0,0,0
Sch65,2015,All,Coverage,0.04536463140072281,0.04538497360623996,0.04447783612688387,0.046236669107810664
Sch65,2015,All,IncR_HZ,0.007000851093343268,0.006997404696668753,0.006860323033974238,0.00715500702130961
Sch65,2015,All,IncR_HZ_Hosp,1.973817827442379e-4,1.9660365991797327e-4,1.7130423833650607e-4,2.253549443330455e-4
Sch65,2015,All,IncR_HZ_PHN,4.6078000465703923e-4,4.6031975739535536e-4,4.2973674479094176e-4,4.905380991674545e-4
Sch65,2015,All,MorR_HZ,3.0404196785586896e-8,3.036250826078309e-8,2.6803837808644637e-8,3.4256543513266004e-8
Sch65,2016,All,Protection,0.10212654785314014,0.10178642618161181,0.09579584665793027,0.10809078777337275
Sch65,2016,All,N,12813814,12813814,12813814,12813814
Sch65,2016,All,N_Uptake_ZVL,532815.8059905362,533062.8552802,524390.3938494511,541111.8953099939
Sch65,2016,All,N_Uptake_RZV,0,0,0,0
Sch65,2016,All,N_Covered_ZVL,532815.8059905362,533062.8552802,524390.3938494511,541111.8953099939
Sch65,2016,All,N_Covered_RZV,0,0,0,0
Sch65,2016,All,N_HZ,88253.20886397581,88269.73828586837,86475.15255283364,90199.6019592894
Sch65,2016,All,N_HZ_GP,85755.32574919658,85782.52356161052,83952.64435476878,87738.68705645211
Sch65,2016,All,N_HZ_Hosp,2497.883114779227,2491.876985305357,2168.319877867107,2847.7440733882613
Sch65,2016,All,N_HZ_PHN,5800.822410614932,5793.645217976839,5402.963639309317,6158.559196723092
Sch65,2016,All,N_HZ_PHN_GP,5599.577380674989,5597.119179273998,5210.198745445686,5945.656903841989
Sch65,2016,All,N_HZ_Death,0.3837956384327036,0.383312649076914,0.33781464870888056,0.4328018481392171
Sch65,2016,All,Coverage_ZVL,0.04158135946023068,0.04160063937873611,0.040923833750782644,0.04222879271620408
