Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d95,Stay,2037,All,Avt_Mor,0.33822701113853915,0.3396291820887125,0.23840803788676304,0.42627421040032143
Sch2d95,Stay,2038,All,dN_HZ,-18864.686658248196,-18640.221519704366,-31506.13403679194,-7431.505895093125
Sch2d95,Stay,2038,All,dN_HZ_Death,-0.31363834077235714,-0.3146023283221636,-0.45454521501201683,-0.1711819846121433
Sch2d95,Stay,2038,All,PAF_Inc,0.3468577658945726,0.343155786902116,0.13710982095031213,0.5754051688496941
Sch2d95,Stay,2038,All,PAF_Mor,0.6094714458202556,0.6164916146672044,0.34887510949111733,0.8370240670244612
Sch2d95,Stay,2038,All,Avt_Inc,0.14433764370765717,0.14362883657628278,0.0821539531753122,0.20897430679347995
Sch2d95,Stay,2038,All,Avt_Mor,0.3509154912912459,0.35275858797568754,0.24370090954127138,0.4456821853505679
Sch2d95,Stay,2039,All,dN_HZ,-17918.649912911547,-17690.314148375743,-30420.259614976767,-6732.801650679833
Sch2d95,Stay,2039,All,dN_HZ_Death,-0.3120674345459865,-0.31236230411488314,-0.4595632363229486,-0.16297915251430153
Sch2d95,Stay,2039,All,PAF_Inc,0.34647064845352177,0.34270485694558295,0.132470864747288,0.5847071276022001
Sch2d95,Stay,2039,All,PAF_Mor,0.6027348306415714,0.6090154645328343,0.3303096051270899,0.8405687282702562
Sch2d95,Stay,2039,All,Avt_Inc,0.1491777544834173,0.14851721919541078,0.08326957464554507,0.21760009350450177
Sch2d95,Stay,2039,All,Avt_Mor,0.3622337564457958,0.3646971151570102,0.24752492651604585,0.46279491110385984
Sch2d95,Stay,2040,All,dN_HZ,-16930.955725941134,-16690.654725233027,-29309.88117593131,-6169.297684170916
Sch2d95,Stay,2040,All,dN_HZ_Death,-0.30933462910361936,-0.30890297454929977,-0.4626852032476796,-0.15457727901463464
Sch2d95,Stay,2040,All,PAF_Inc,0.3459424511279667,0.34126031930720857,0.12765490508206162,0.5919461762864223
Sch2d95,Stay,2040,All,PAF_Mor,0.5953407057135547,0.6016941768378661,0.3131491028741681,0.8436759683566158
Sch2d95,Stay,2040,All,Avt_Inc,0.15353763159937275,0.15277787996122993,0.08428033344436377,0.22586863998750142
Sch2d95,Stay,2040,All,Avt_Mor,0.37229381899359465,0.3754817856628744,0.25299947471616185,0.4785551621752529
Sch2d95,Stay,2041,All,dN_HZ,-15913.852770729234,-15657.976081115636,-27920.20337347942,-5623.609171518479
Sch2d95,Stay,2041,All,dN_HZ_Death,-0.3056750701118804,-0.3056011307222458,-0.46379370386015484,-0.14587579691682998
Sch2d95,Stay,2041,All,PAF_Inc,0.34542339158000923,0.33915124318832657,0.12490294310104559,0.5974920904074216
Sch2d95,Stay,2041,All,PAF_Mor,0.5874252302735417,0.593267292010355,0.2962020862983247,0.8459126352145009
Sch2d95,Stay,2041,All,Avt_Inc,0.1574581810920946,0.15652736921727667,0.08535216072569914,0.23330085956120347
Sch2d95,Stay,2041,All,Avt_Mor,0.3812061048591039,0.3847343760849965,0.25586971860794283,0.49337711734321005
Sch2d95,Stay,2042,All,dN_HZ,-14877.847573340805,-14621.607911506402,-26219.29485389429,-5247.4870177950515
Sch2d95,Stay,2042,All,dN_HZ_Death,-0.30102846673066136,-0.30071211976372825,-0.46415704703644173,-0.13852458557483235
Sch2d95,Stay,2042,All,PAF_Inc,0.34502466490122685,0.3382563190925999,0.12399290567517082,0.6020013527255971
Sch2d95,Stay,2042,All,PAF_Mor,0.5791517930778027,0.5842549738972616,0.2806294942783273,0.8465217788855157
Sch2d95,Stay,2042,All,Avt_Inc,0.1609778317354123,0.1599646735967861,0.08692010460151259,0.2402042578424675
Sch2d95,Stay,2042,All,Avt_Mor,0.38907118543528096,0.3927394534647567,0.2572885504801794,0.5077713916943479
Sch2d95,Stay,2043,All,dN_HZ,-13832.257436514708,-13528.003078456199,-24582.157541445784,-4860.02705256858
Sch2d95,Stay,2043,All,dN_HZ_Death,-0.295752391331032,-0.2948800377205225,-0.4642865909363512,-0.13089463068349316
Sch2d95,Stay,2043,All,PAF_Inc,0.34494378560807876,0.3385303855150709,0.12354337139538578,0.6036146014931506
Sch2d95,Stay,2043,All,PAF_Mor,0.5716162303017878,0.5763404087844739,0.26724854869131065,0.8476027869287883
Sch2d95,Stay,2043,All,Avt_Inc,0.16413302821251266,0.1632892504026307,0.08840800744838796,0.24634454677398251
Sch2d95,Stay,2043,All,Avt_Mor,0.39601597410427397,0.39980449090203485,0.25864859921809824,0.5208539933187766
Sch2d95,Stay,2044,All,dN_HZ,-12620.06555189833,-12318.968505357681,-22683.15330616851,-4382.977369610582
Sch2d95,Stay,2044,All,dN_HZ_Death,-0.2885664347785925,-0.2870465315754729,-0.4590810837895822,-0.1238059976882262
Sch2d95,Stay,2044,All,PAF_Inc,0.3413549572963226,0.33375298606052417,0.12019941598472007,0.6065779571381857
Sch2d95,Stay,2044,All,PAF_Mor,0.5630843123188106,0.5674370119361763,0.2550226872935376,0.8479131132784299
Sch2d95,Stay,2044,All,Avt_Inc,0.1668916981694312,0.1661594511995855,0.08899349970333065,0.25100879033511836
Sch2d95,Stay,2044,All,Avt_Mor,0.4020823561527184,0.4059406049203616,0.258485193176209,0.5316017156168329
Sch2d95,Stay,2045,All,dN_HZ,-11394.29940378592,-11082.015408614743,-20716.670797425573,-3914.1932503231974
Sch2d95,Stay,2045,All,dN_HZ_Death,-0.2799626582876655,-0.27832602895264646,-0.4499764268333348,-0.11651336884698088
Sch2d95,Stay,2045,All,PAF_Inc,0.3372424767629774,0.32776085685623324,0.11764511244601025,0.6062244959383845
Sch2d95,Stay,2045,All,PAF_Mor,0.554609359502658,0.5572410387837519,0.24296850457787397,0.846965393365441
Sch2d95,Stay,2045,All,Avt_Inc,0.16928105219042375,0.16815043076291297,0.08975180699229486,0.2553238280228821
Sch2d95,Stay,2045,All,Avt_Mor,0.40734881241495713,0.4109383890828071,0.25781404656635004,0.5415508950179048
Sch2d95,Stay,2046,All,dN_HZ,-10179.22741190548,-9845.1544414000091,-18749.751877414634,-3446.6503884317285
Sch2d95,Stay,2046,All,dN_HZ_Death,-0.2695163983132552,-0.26772840211490606,-0.43942730524323986,-0.10833592656784566
Sch2d95,Stay,2046,All,PAF_Inc,0.33274690649447813,0.3217682094040606,0.11495808619633824,0.6048262079557966
Sch2d95,Stay,2046,All,PAF_Mor,0.5461222312827904,0.5472025830305621,0.232388799035608,0.8453557490553674
Sch2d95,Stay,2046,All,Avt_Inc,0.17133107930606456,0.16983981774597529,0.09021572460497836,0.260059326934484
Sch2d95,Stay,2046,All,Avt_Mor,0.411879966193217,0.4155612492525339,0.25608331305663556,0.551245883887476
Sch2d95,Stay,2047,All,dN_HZ,-8986.024944156035,-8676.660629040876,-16711.3295186001,-2994.450448816987
Sch2d95,Stay,2047,All,dN_HZ_Death,-0.2564778399235729,-0.25390231181350464,-0.4247958801578228,-0.09983423116095726
Sch2d95,Stay,2047,All,PAF_Inc,0.327945244895973,0.3164835414027589,0.11002519952334647,0.6049696280857031
Sch2d95,Stay,2047,All,PAF_Mor,0.5374437189226715,0.53819697553276,0.221639142558898,0.8449383808445905
Sch2d95,Stay,2047,All,Avt_Inc,0.17307083236391538,0.17135513123461968,0.09061900508716073,0.26311271656613594
Sch2d95,Stay,2047,All,Avt_Mor,0.41572273440599067,0.41960087044249617,0.2548197683493608,0.560095617042171
Sch2d95,Stay,2048,All,dN_HZ,-7856.575631128766,-7558.15622691586,-14713.548282631162,-2551.276385239065
Sch2d95,Stay,2048,All,dN_HZ_Death,-0.2409353195447008,-0.23762515864122358,-0.40457804307032125,-0.09047014358741025
Sch2d95,Stay,2048,All,PAF_Inc,0.3229581097434958,0.3099702432507834,0.1067237076231598,0.60101475345596
Sch2d95,Stay,2048,All,PAF_Mor,0.5277427140203602,0.5258342982782603,0.21028413767118287,0.8409834205957111
Sch2d95,Stay,2048,All,Avt_Inc,0.1745346920286588,0.1729669108069566,0.0914042785030477,0.2659392754229774
Sch2d95,Stay,2048,All,Avt_Mor,0.41890884671985334,0.42260500428208486,0.25440969902481764,0.5680011598400019
Sch2d95,Stay,2049,All,dN_HZ,-6790.64843068575,-6504.621824947908,-12760.946304376808,-2179.673632695047
Sch2d95,Stay,2049,All,dN_HZ_Death,-0.22335338631473142,-0.2194029938971119,-0.3794993923028272,-0.08131776040969249
Sch2d95,Stay,2049,All,PAF_Inc,0.3178444080618223,0.30390863711662586,0.10369204413793785,0.596713320276509
Sch2d95,Stay,2049,All,PAF_Mor,0.5189376852817777,0.5163863558004461,0.20082266280452973,0.8372333197196451
Sch2d95,Stay,2049,All,Avt_Inc,0.1757534734405889,0.17421639590223748,0.09147967772857511,0.26826775202890846
Sch2d95,Stay,2049,All,Avt_Mor,0.4215207078076043,0.4249324829871197,0.25277517154732493,0.5749314764546235
Sch2d95,Stay,2050,All,dN_HZ,-5797.707529727508,-5526.24959922959,-11022.031286364616,-1825.6933163239053
Sch2d95,Stay,2050,All,dN_HZ_Death,-0.20339845111151877,-0.1991604100546866,-0.35096898182358754,-0.07224138798668578
Sch2d95,Stay,2050,All,PAF_Inc,0.3126014460592321,0.2984312008345168,0.10036329268406761,0.5929975758761022
Sch2d95,Stay,2050,All,PAF_Mor,0.510771762055831,0.5076279540454914,0.19281541192180018,0.834160119320822
Sch2d95,Stay,2050,All,Avt_Inc,0.1767564376722655,0.17540938611895562,0.09151865290308124,0.26995321875597117
Sch2d95,Stay,2050,All,Avt_Mor,0.4236258288469088,0.4273981809309537,0.2511185430311199,0.5805257960123802
Sch65,Stay,2013,All,dN_HZ,0,0,0,0
Sch65,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2014,All,dN_HZ,0,0,0,0
Sch65,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2015,All,dN_HZ,0,0,0,0
Sch65,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2016,All,dN_HZ,0,0,0,0
Sch65,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2017,All,dN_HZ,0,0,0,0
Sch65,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2018,All,dN_HZ,0,0,0,0
Sch65,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2019,All,dN_HZ,0,0,0,0
Sch65,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2020,All,dN_HZ,0,0,0,0
Sch65,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2021,All,dN_HZ,0,0,0,0
Sch65,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2022,All,dN_HZ,0,0,0,0
Sch65,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch65,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch65,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch65,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch65,Stay,2023,All,dN_HZ,-366.8890052359051,-387.94514499519573,-866.8766455480458,293.53240815357987
Sch65,Stay,2023,All,dN_HZ_Death,-7.166355115285763e-4,-7.555666405622274e-4,-0.0016800605639901822,5.737588788740571e-4
Sch65,Stay,2023,All,PAF_Inc,0.003800232720062376,0.0040133174338318235,-0.0030859784809386817,0.009067451065878317
Sch65,Stay,2023,All,PAF_Mor,0.0018687601099181886,0.0019618486559249094,-0.0015257985933855884,0.004437745785389493
Sch65,Stay,2023,All,Avt_Inc,3.6750638851630114e-4,3.8791199306157726e-4,-2.952286343910071e-4,8.732948570304532e-4
Sch65,Stay,2023,All,Avt_Mor,1.7053816993807048e-4,1.7816994722528475e-4,-1.3732473630989029e-4,4.0420313789994456e-4
Sch65,Stay,2024,All,dN_HZ,-2566.249042620105,-2621.0897293123708,-3821.9772547496245,-962.8720988351799
Sch65,Stay,2024,All,dN_HZ_Death,-0.0029632280806896425,-0.003018065964219052,-0.005244378372079084,-2.6020260810268194e-4
Sch65,Stay,2024,All,PAF_Inc,0.027231133675662315,0.02771717795784585,0.010414154448871797,0.04050350916118726
Sch65,Stay,2024,All,PAF_Mor,0.007634249035397938,0.00771115988079021,6.333782876959544e-4,0.013787203275935501
Sch65,Stay,2024,All,Avt_Inc,0.002684726048243873,0.002752997076176881,6.303770272992146e-4,0.00429405945826989
Sch65,Stay,2024,All,Avt_Mor,8.01795917590341e-4,8.162971835308573e-4,-6.169433635110407e-5,0.0015231396010537222
Sch65,Stay,2025,All,dN_HZ,-5114.897487887673,-5184.1205144598935,-7135.579708806089,-2653.1040826951003
Sch65,Stay,2025,All,dN_HZ_Death,-0.006124347523900613,-0.006193860887250963,-0.010025413669416705,-0.0017992148769546022
Sch65,Stay,2025,All,PAF_Inc,0.055717871705146874,0.056507810746835724,0.028665855284785637,0.07768034324533293
Sch65,Stay,2025,All,PAF_Mor,0.01554365411417635,0.015633822253400036,0.004648343770072325,0.02605906962298079
Sch65,Stay,2025,All,Avt_Inc,0.006795385038641983,0.006930787054663877,0.0027718059800385486,0.009934996070920238
Sch65,Stay,2025,All,Avt_Mor,0.001967114863547175,0.0019928369575413106,3.095807391266779e-4,0.003446682086562407
Sch65,Stay,2026,All,dN_HZ,-7997.435417131229,-8055.663263613649,-10960.902357843293,-4590.372904205286
Sch65,Stay,2026,All,dN_HZ_Death,-0.010382659824318498,-0.010441250095851201,-0.016357471193301998,-0.004275552626485621
Sch65,Stay,2026,All,PAF_Inc,0.0896478364219318,0.0903895273692875,0.05198918806440949,0.12278009875554523
Sch65,Stay,2026,All,PAF_Mor,0.02589536770000616,0.02583504734755003,0.010562664336254043,0.041464862652696874
Sch65,Stay,2026,All,Avt_Inc,0.012598887516710499,0.0127676327758064,0.006247390364465076,0.017733271723277433
Sch65,Stay,2026,All,Avt_Mor,0.003747997250712802,0.0037829950852941753,0.0010947204694599427,0.0062803295913387135
Sch65,Stay,2027,All,dN_HZ,-11159.128558582934,-11193.67375344831,-15164.859124945324,-6844.369128504925
Sch65,Stay,2027,All,dN_HZ_Death,-0.015909575661801095,-0.015909720956989004,-0.02414936182363723,-0.007576630965049066
Sch65,Stay,2027,All,PAF_Inc,0.1290849139217895,0.1294405300370662,0.0790261887669557,0.17480898409372617
Sch65,Stay,2027,All,PAF_Mor,0.038907207209734056,0.03889972913930091,0.018267409409182648,0.06021371720720974
Sch65,Stay,2027,All,Avt_Inc,0.020002942093166064,0.020205103081753564,0.01085943449603608,0.027709248353859215
Sch65,Stay,2027,All,Avt_Mor,0.006227626655744444,0.0062529546338906256,0.002317385849630819,0.009975480526500932
Sch65,Stay,2028,All,dN_HZ,-14381.988266630526,-14346.297991901847,-19414.36551792967,-9083.805606866848
Sch65,Stay,2028,All,dN_HZ_Death,-0.022774648621609033,-0.022854488381713695,-0.034194436648277524,-0.011623454305458041
Sch65,Stay,2028,All,PAF_Inc,0.1721949330839133,0.17165377406814278,0.10826662864558978,0.23325413014116483
Sch65,Stay,2028,All,PAF_Mor,0.054521913254315955,0.05446390586479519,0.02740007054709162,0.08215500768958166
Sch65,Stay,2028,All,Avt_Inc,0.028808099868047585,0.029002904776657193,0.016749292474268297,0.039392979756615466
Sch65,Stay,2028,All,Avt_Mor,0.009472075499369301,0.00945899843860752,0.004156559832982564,0.014745709776723175
Sch65,Stay,2029,All,dN_HZ,-14561.889241598083,-14525.022157238833,-20363.36065047085,-8793.605260065087
Sch65,Stay,2029,All,dN_HZ_Death,-0.02799510853643167,-0.02802691199270213,-0.0420498373316805,-0.013657944258844656
Sch65,Stay,2029,All,PAF_Inc,0.18105715570700384,0.18099812878777488,0.10928269197728123,0.2525053680324407
Sch65,Stay,2029,All,PAF_Mor,0.06550128830652652,0.0656991743954389,0.03147443253447337,0.09927817201897864
Sch65,Stay,2029,All,Avt_Inc,0.03684220494422907,0.0369882516267962,0.021828739844435802,0.05061233315418888
Sch65,Stay,2029,All,Avt_Mor,0.0130737526736553,0.013054032800478238,0.006062007103140978,0.020078507438231797
Sch65,Stay,2030,All,dN_HZ,-14374.342167414494,-14279.435850529,-20963.012289852246,-7913.564699507513
Sch65,Stay,2030,All,dN_HZ_Death,-0.034001209564856846,-0.034033733949444506,-0.05217854750655367,-0.015517906929290063
Sch65,Stay,2030,All,PAF_Inc,0.18629205558060377,0.1859714268379147,0.1024888063850382,0.2703830663553651
Sch65,Stay,2030,All,PAF_Mor,0.07767249901903758,0.0780246338632507,0.03490357577310474,0.11850874464024407
Sch65,Stay,2030,All,Avt_Inc,0.04404328742272427,0.04403563435419965,0.025733831536220952,0.06120796852811473
Sch65,Stay,2030,All,Avt_Mor,0.017061952453534843,0.01704552004889446,0.00814322207448871,0.0260414150627695
Sch65,Stay,2031,All,dN_HZ,-13837.484628384358,-13829.117527339917,-21139.33110256694,-6628.764156171141
Sch65,Stay,2031,All,dN_HZ_Death,-0.04080278103329705,-0.04075649132191758,-0.06396663814558218,-0.017188061120358002
Sch65,Stay,2031,All,PAF_Inc,0.18778431357273564,0.18728679437692677,0.09012041431767033,0.28542945181643226
Sch65,Stay,2031,All,PAF_Mor,0.09090193476382592,0.09153119717504293,0.03850428260314153,0.14047528334043924
Sch65,Stay,2031,All,Avt_Inc,0.05036628102193277,0.05022163074926827,0.029412610024850405,0.07096081519621351
Sch65,Stay,2031,All,Avt_Mor,0.021455784568680605,0.021434067506325552,0.010096434172715078,0.03271949934853165
Sch65,Stay,2032,All,dN_HZ,-13001.182602725612,-12908.622753242886,-20969.788808068326,-5168.551676683147
Sch65,Stay,2032,All,dN_HZ_Death,-0.04845339849628436,-0.048602053418599966,-0.0767698253334786,-0.018844291018391583
Sch65,Stay,2032,All,PAF_Inc,0.18564267112268074,0.1850642364233857,0.0744608739654747,0.3004349629086843
Sch65,Stay,2032,All,PAF_Mor,0.10531563539542105,0.10578195496596683,0.04108391537743491,0.16550899966592533
Sch65,Stay,2032,All,Avt_Inc,0.055794497381134525,0.05579344258726159,0.03194338454241126,0.07973340335452997
Sch65,Stay,2032,All,Avt_Mor,0.026273963318966618,0.02624224936857807,0.012005246032082476,0.04019205362686222
Sch65,Stay,2033,All,dN_HZ,-12095.135648778136,-12009.33324351861,-20737.846881472928,-3704.2445158084056
Sch65,Stay,2033,All,dN_HZ_Death,-0.057195809402997094,-0.05741503112330765,-0.0919319463946194,-0.020572775508519704
Sch65,Stay,2033,All,PAF_Inc,0.18269059921805988,0.18166408646441035,0.0559522567252908,0.3133688813040251
Sch65,Stay,2033,All,PAF_Mor,0.12154996088569896,0.12247151470210946,0.043699933269949545,0.19315779455371948
Sch65,Stay,2033,All,Avt_Inc,0.060432016541247156,0.06040041391047918,0.03347070641843164,0.08805347285405776
Sch65,Stay,2033,All,Avt_Mor,0.03155932644093725,0.03161309156999832,0.013687887138413547,0.048308644146618604
Sch65,Stay,2034,All,dN_HZ,-12251.55707336917,-12138.418054555288,-21301.38785607169,-3409.980720729924
Sch65,Stay,2034,All,dN_HZ_Death,-0.06898935649340221,-0.06939673097410276,-0.11130056262047233,-0.023842168580528962
Sch65,Stay,2034,All,PAF_Inc,0.19137198743154307,0.1900364177940661,0.054345406138938436,0.33345656502530363
Sch65,Stay,2034,All,PAF_Mor,0.14303415112562007,0.14472812671180108,0.05015331647459802,0.2287142496623997
Sch65,Stay,2034,All,Avt_Inc,0.06490120370577522,0.06463948109287491,0.03451373164417295,0.09634749025343227
Sch65,Stay,2034,All,Avt_Mor,0.03755481170642978,0.03765757343132474,0.01583696861809912,0.05786841880950987
Sch65,Stay,2035,All,dN_HZ,-12344.4955756512,-12221.122320918243,-21881.24804642281,-3263.1874396271105
Sch65,Stay,2035,All,dN_HZ_Death,-0.08201847611066375,-0.08215961830403626,-0.13380558099533504,-0.027128545365212572
Sch65,Stay,2035,All,PAF_Inc,0.19987484451994517,0.1978108477465493,0.05317160261617856,0.352976132355187
Sch65,Stay,2035,All,PAF_Mor,0.16626767156851718,0.16813600423740538,0.05706495100119998,0.26616572413113093
Sch65,Stay,2035,All,Avt_Inc,0.06920373667310846,0.0689753289488439,0.03535277254946787,0.10471083668762221
Sch65,Stay,2035,All,Avt_Mor,0.04426345915099199,0.04449288244730308,0.018134342729804038,0.06863289013497298
Sch65,Stay,2036,All,dN_HZ,-12361.840551852272,-12189.921679973908,-22349.98330360412,-3034.5127859061104
Sch65,Stay,2036,All,dN_HZ_Death,-0.0960995147542798,-0.09643777982840313,-0.1583244265689691,-0.03153608200466277
Sch65,Stay,2036,All,PAF_Inc,0.20803378687611293,0.2053569656695726,0.05216253901016664,0.372066850723063
Sch65,Stay,2036,All,PAF_Mor,0.19094187484121924,0.1930257167147128,0.06324437705356725,0.30736184363867713
Sch65,Stay,2036,All,Avt_Inc,0.0733348315599146,0.07291456932085505,0.03570131319098042,0.11248117915585007
Sch65,Stay,2036,All,Avt_Mor,0.0516674230776095,0.05187241807318019,0.020571966629023795,0.08046411857366678
Sch65,Stay,2037,All,dN_HZ,-12285.62200126221,-12136.949925392248,-22374.113298222615,-2891.7963189270404
Sch65,Stay,2037,All,dN_HZ_Death,-0.11081840556081236,-0.11119267043349562,-0.1846329885959301,-0.03556766104148491
Sch65,Stay,2037,All,PAF_Inc,0.21560128483047006,0.21295651050204145,0.051007005104616136,0.38965569266559147
Sch65,Stay,2037,All,PAF_Mor,0.21718480940214235,0.22035782881087235,0.07022921189514986,0.351969409179775
Sch65,Stay,2037,All,Avt_Inc,0.07728180598313782,0.07707655532610921,0.03596322639558786,0.12015300678711285
Sch65,Stay,2037,All,Avt_Mor,0.05972342966184286,0.06019152697389969,0.02319976782944176,0.09343477862557628
Sch65,Stay,2038,All,dN_HZ,-12106.16611533046,-11924.347041483561,-22538.971153308103,-2641.384087803601
Sch65,Stay,2038,All,dN_HZ_Death,-0.1259597818512261,-0.12588364492005985,-0.2134567701892948,-0.03936795481547776
Sch65,Stay,2038,All,PAF_Inc,0.22243996208904057,0.22040420711039066,0.05012788685583777,0.4080413663257536
Sch65,Stay,2038,All,PAF_Mor,0.24455375511625813,0.2481315384323146,0.07684064541349103,0.39962578245806146
Sch65,Stay,2038,All,Avt_Inc,0.08102887005274959,0.08078723660083584,0.03627694301736245,0.12779536794714746
Sch65,Stay,2038,All,Avt_Mor,0.06837698271537714,0.0688827713353112,0.02590075340581654,0.10802576178748795
Sch65,Stay,2039,All,dN_HZ,-11866.807375357124,-11672.612670623283,-22407.652646078717,-2483.0980001260987
Sch65,Stay,2039,All,dN_HZ_Death,-0.1414479522896486,-0.14111963854714257,-0.2418140384816673,-0.04318763298191908
Sch65,Stay,2039,All,PAF_Inc,0.229290153010495,0.22624705863734362,0.04957193505709603,0.42616801136637367
Sch65,Stay,2039,All,PAF_Mor,0.2729245597364741,0.2763545066251705,0.08534503119712115,0.44665833771113345
Sch65,Stay,2039,All,Avt_Inc,0.08458108220353586,0.08404263604327958,0.03710735019695824,0.1341128047642007
Sch65,Stay,2039,All,Avt_Mor,0.07757792682463005,0.07825976541345897,0.028719671630679774,0.12328043084358982
Sch65,Stay,2040,All,dN_HZ,-11556.116759162425,-11360.034192872678,-22097.031979505628,-2426.4800964810856
Sch65,Stay,2040,All,dN_HZ_Death,-0.15692372286426437,-0.1564882456227722,-0.2699985230027503,-0.04749893158053477
Sch65,Stay,2040,All,PAF_Inc,0.23594860596874767,0.23248482302461482,0.05111176148019272,0.4435503931989344
Sch65,Stay,2040,All,PAF_Mor,0.30169101113087665,0.30499191730880526,0.09344670631099106,0.4952392432414963
Sch65,Stay,2040,All,Avt_Inc,0.08793702047190902,0.08725977254321968,0.03784627712392201,0.14051646131369772
Sch65,Stay,2040,All,Avt_Mor,0.08725689683782348,0.08826964753256678,0.03155925006158725,0.13929884439407006
Sch65,Stay,2041,All,dN_HZ,-11168.904721277162,-10929.56826411021,-21442.743642904665,-2446.350190890327
Sch65,Stay,2041,All,dN_HZ_Death,-0.1719936315669619,-0.1715722455605702,-0.2975033321156736,-0.05156396856896073
Sch65,Stay,2041,All,PAF_Inc,0.24225525162470254,0.237769100141422,0.053276624017759164,0.4612151898962993
Sch65,Stay,2041,All,PAF_Mor,0.33016168335810564,0.3335418489929321,0.10260141947674092,0.5448429819048553
Sch65,Stay,2041,All,Avt_Inc,0.09109180294523057,0.09028060079621598,0.03836654228224181,0.14654976455007207
Sch65,Stay,2041,All,Avt_Mor,0.09732633080865245,0.09844191822463358,0.034601813594478406,0.1559095704996952
Sch65,Stay,2042,All,dN_HZ,-10710.937227443472,-10445.224777081869,-20651.98463225533,-2425.21418881266
Sch65,Stay,2042,All,dN_HZ_Death,-0.18622083736396777,-0.18485290155952097,-0.32398750970044343,-0.05567786424406537
Sch65,Stay,2042,All,PAF_Inc,0.2482152509369872,0.24305302458064537,0.056047155210757205,0.47127654359361154
Sch65,Stay,2042,All,PAF_Mor,0.35787195668510446,0.3605267655961337,0.11126491448494989,0.5939731619871059
Sch65,Stay,2042,All,Avt_Inc,0.09404181922634325,0.09313280126516527,0.03895607802414702,0.15176724019770993
Sch65,Stay,2042,All,Avt_Mor,0.10768470407903583,0.10868971740391498,0.03791611629111798,0.17287943073180895
Sch65,Stay,2043,All,dN_HZ,-10182.143446941229,-9887.345785747542,-19788.640972204234,-2387.3651083456825
Sch65,Stay,2043,All,dN_HZ_Death,-0.19748688170353151,-0.19555500340540158,-0.3459118785416912,-0.0588932852757966
